Date,Close,High,Low,Open,Volume
2025-06-20,362.9304809570313,368.7219248020903,360.9999996753449,366.7914435204039,176859000
2025-06-23,345.55615234375,361.0000027278282,343.6256710457402,359.06952142981845,36428300
2025-06-24,364.8609619140625,368.7219244739997,349.41711167431384,349.41711167431384,34902800
2025-06-25,361.0,370.6524064171123,357.13903743315507,368.7219251336898,25916200
2025-06-26,359.06951904296875,370.65240675403226,357.13903775779147,370.65240675403226,16687800
2025-06-30,361.0,368.7219251336898,357.13903743315507,359.06951871657753,31896300
2025-07-01,359.06951904296875,364.8609628985005,357.13903775779147,362.93048161332325,13335800
2025-07-02,359.06951904296875,361.000000328146,355.20855647261425,361.000000328146,14777000
2025-07-03,357.1390380859375,361.00000065983954,353.27807551203546,359.0695193728885,48737100
2025-07-04,361.0,364.8609625668449,355.2085561497326,357.13903743315507,25140800
2025-07-07,366.0,368.0,358.0,360.0,24935300
2025-07-08,356.0,366.0,356.0,366.0,43591300
2025-07-09,360.0,362.0,352.0,356.0,21787400
2025-07-10,364.0,370.0,360.0,360.0,29297300
2025-07-11,370.0,374.0,364.0,364.0,36933700
2025-07-14,362.0,372.0,362.0,370.0,19289000
2025-07-15,368.0,370.0,358.0,364.0,37455000
2025-07-16,366.0,376.0,366.0,370.0,75337800
2025-07-17,370.0,370.0,364.0,366.0,23020400
2025-07-18,362.0,370.0,360.0,370.0,60885800
2025-07-21,360.0,364.0,358.0,362.0,37549900
2025-07-22,350.0,364.0,348.0,360.0,95510900
2025-07-23,360.0,364.0,352.0,352.0,73690300
2025-07-24,362.0,364.0,360.0,364.0,22694100
2025-07-25,360.0,364.0,352.0,362.0,58088400
2025-07-28,360.0,364.0,358.0,360.0,21545900
2025-07-29,358.0,362.0,354.0,362.0,55728500
2025-07-30,364.0,374.0,362.0,368.0,100665500
2025-07-31,352.0,368.0,352.0,366.0,79839000
2025-08-01,354.0,358.0,352.0,354.0,40362700
2025-08-04,352.0,358.0,352.0,356.0,38556600
2025-08-05,364.0,368.0,354.0,354.0,63212400
2025-08-06,370.0,374.0,364.0,368.0,69484300
2025-08-07,376.0,380.0,366.0,374.0,82086000
2025-08-08,370.0,378.0,368.0,376.0,26874400
2025-08-11,384.0,388.0,370.0,370.0,92776600
2025-08-12,384.0,388.0,380.0,386.0,84585000
2025-08-13,390.0,406.0,376.0,384.0,199148800
2025-08-14,384.0,394.0,382.0,390.0,75148700
2025-08-15,376.0,386.0,376.0,386.0,48659800
2025-08-19,376.0,382.0,374.0,378.0,62242800
2025-08-20,388.0,390.0,376.0,376.0,96403000
2025-08-21,386.0,392.0,384.0,392.0,86856600
2025-08-22,382.0,390.0,382.0,388.0,58794600
2025-08-25,388.0,392.0,386.0,386.0,69948500
2025-08-26,384.0,392.0,382.0,388.0,78318800
2025-08-27,382.0,386.0,378.0,384.0,135625800
2025-08-28,378.0,384.0,376.0,384.0,115160900
2025-08-29,372.0,376.0,366.0,374.0,138517300
2025-09-01,354.0,366.0,354.0,362.0,187609000
2025-09-02,368.0,370.0,356.0,358.0,76087100
2025-09-03,370.0,376.0,366.0,370.0,42250900
2025-09-04,372.0,374.0,368.0,370.0,48800800
2025-09-08,364.0,380.0,364.0,374.0,50407800
2025-09-09,366.0,370.0,360.0,364.0,50485900
2025-09-10,362.0,368.0,358.0,364.0,40890600
2025-09-11,362.0,372.0,362.0,362.0,59208100
2025-09-12,366.0,374.0,362.0,364.0,90311300
2025-09-15,374.0,376.0,368.0,368.0,46589600
2025-09-16,376.0,380.0,372.0,378.0,68196200
2025-09-17,392.0,392.0,376.0,380.0,125572100
2025-09-18,390.0,398.0,386.0,398.0,158820900
2025-09-19,380.0,394.0,380.0,392.0,82926600
2025-09-22,386.0,386.0,382.0,382.0,41019900
2025-09-23,390.0,394.0,384.0,390.0,88343500
2025-09-24,388.0,394.0,386.0,390.0,47142700
2025-09-25,388.0,398.0,384.0,390.0,75803000
2025-09-26,380.0,390.0,378.0,390.0,59640100
2025-09-29,380.0,384.0,378.0,382.0,42048500
2025-09-30,376.0,382.0,372.0,380.0,51233900
2025-10-01,366.0,378.0,364.0,376.0,61484200
2025-10-02,372.0,372.0,366.0,366.0,62169300
2025-10-03,368.0,374.0,366.0,372.0,26236400
2025-10-06,360.0,370.0,358.0,368.0,75576300
2025-10-07,364.0,368.0,358.0,360.0,48045500
2025-10-08,366.0,368.0,362.0,368.0,57132600
2025-10-09,370.0,370.0,364.0,368.0,67330300
2025-10-10,364.0,372.0,364.0,372.0,90223200
2025-10-13,366.0,368.0,364.0,364.0,31007700
2025-10-14,360.0,370.0,358.0,368.0,37011700
2025-10-15,350.0,366.0,350.0,362.0,100034700
2025-10-16,354.0,356.0,350.0,354.0,33768900
2025-10-17,350.0,354.0,348.0,354.0,41337500
2025-10-20,364.0,368.0,350.0,352.0,71722900
2025-10-21,370.0,374.0,360.0,366.0,66805200
2025-10-22,372.0,384.0,368.0,370.0,176787000
2025-10-23,372.0,376.0,368.0,374.0,40983500
2025-10-24,368.0,374.0,366.0,374.0,27769900
2025-10-27,368.0,370.0,364.0,368.0,42998800
2025-10-28,370.0,370.0,366.0,368.0,25082400
2025-10-29,370.0,372.0,364.0,372.0,32142200
2025-10-30,372.0,374.0,370.0,372.0,37736300
2025-10-31,368.0,374.0,366.0,372.0,47151300
2025-11-03,376.0,382.0,368.0,372.0,54501700
2025-11-04,370.0,380.0,370.0,376.0,40789800
2025-11-05,372.0,372.0,366.0,370.0,26875500
2025-11-06,368.0,374.0,366.0,370.0,26940100
2025-11-07,372.0,372.0,366.0,368.0,27437100
2025-11-10,368.0,372.0,366.0,372.0,33610600
2025-11-11,366.0,370.0,362.0,368.0,25881800
2025-11-12,366.0,368.0,362.0,366.0,19687700
2025-11-13,362.0,368.0,360.0,366.0,41100600
2025-11-14,360.0,366.0,360.0,366.0,15601000
