Date,Close,High,Low,Open,Volume
2025-03-25,2271.796142578125,2311.134603921469,2114.442297204748,2114.442297204748,22319700
2025-03-26,2232.457763671875,2311.134689263836,2212.788532273885,2261.9616107688603,12638000
2025-03-27,2202.953857421875,2252.1269345964706,2173.450011117118,2252.1269345964706,19514300
2025-04-08,2075.10400390625,2153.780932964307,2035.7655393772216,2134.111700699793,14978900
2025-04-09,2065.269287109375,2143.9462123325893,2045.600055803572,2084.938518415179,15989300
2025-04-10,2222.623046875,2252.126892629978,2124.276894358407,2163.6153553650443,17251000
2025-04-11,2281.630859375,2340.6385540140086,2202.953933189656,2242.292396282328,14135700
2025-04-14,2320.96923828125,2320.96923828125,2242.2923149496823,2301.300007448358,10257200
2025-04-15,2330.803955078125,2370.142418454971,2301.3001075454904,2350.473186766548,12628100
2025-04-16,2291.46533203125,2330.80379266698,2252.1268713955205,2330.80379266698,10919200
2025-04-17,2399.646240234375,2399.646240234375,2320.969314325051,2340.638545802382,11061400
2025-04-21,2271.796142578125,2399.6461419439934,2252.1269119064527,2399.6461419439934,17280400
2025-04-22,2252.126953125,2301.3000307041484,2242.2923376091703,2271.79618415666,11597200
2025-04-23,2261.961669921875,2320.9693656589675,2261.961669921875,2301.3001337466035,10830600
2025-04-24,2360.307861328125,2379.97709350586,2281.630932617188,2281.630932617188,13747100
2025-04-25,2468.488525390625,2478.323141029632,2350.473137722548,2379.9769846395666,14391900
2025-04-28,2458.65380859375,2537.33073046875,2458.65380859375,2478.3230390625,15030000
2025-04-29,2527.49609375,2576.6691695038908,2468.4884028453307,2468.4884028453307,18263500
2025-04-30,2468.488525390625,2557.0000661416834,2468.488525390625,2557.0000661416834,14171200
2025-05-02,2547.16552734375,2547.16552734375,2429.1501361154683,2468.488599858229,9089900
2025-05-05,2458.65380859375,2517.6615,2458.65380859375,2507.826884765625,10389400
2025-05-06,2488.15771484375,2497.9923303174405,2458.653868422677,2458.653868422677,9102000
2025-05-07,2458.65380859375,2517.6615,2448.819193359376,2497.9922695312503,9451600
2025-05-08,2507.826904296875,2507.826904296875,2458.6538277420345,2478.32305836397,12294500
2025-05-09,2596.338623046875,2596.338623046875,2488.157847086589,2507.827079079368,11973500
2025-05-14,2458.65380859375,2606.173037109375,2458.65380859375,2606.173037109375,15782300
2025-05-15,2438.984619140625,2507.826926938949,2429.1500037408646,2468.4884653399067,13179000
2025-05-16,2527.49609375,2556.999939202334,2448.819172543774,2448.819172543774,9770100
2025-05-19,2576.669189453125,2635.676880814647,2497.9922676377623,2537.330728545444,10951000
2025-05-20,2517.66162109375,2596.3385467529297,2497.992389678955,2576.6693153381348,4323000
2025-05-21,2606.173095703125,2625.842326614092,2517.661556603773,2527.4961720592573,4478500
2025-05-22,2684.85009765625,2714.3539448832416,2566.834708748283,2606.1731717176053,11394600
2025-05-23,2655.34619140625,2773.3615776909724,2655.34619140625,2763.526962167245,8385200
2025-05-26,2586.50390625,2655.346215541825,2586.50390625,2655.346215541825,2285300
2025-05-27,2547.16552734375,2616.007838893581,2547.16552734375,2586.5039910865107,3433300
2025-05-28,2675.015380859375,2675.015380859375,2537.330765668084,2547.1653810388902,9034100
2025-06-02,2655.34619140625,2684.8500379774305,2596.338498263889,2675.015422453704,6488000
2025-06-03,2724.1884765625,2724.1884765625,2655.346168490524,2655.346168490524,16708500
2025-06-04,2694.6845703125,2773.361492073449,2655.346109432025,2763.52687685333,8864000
2025-06-05,2458.65380859375,2694.68457421875,2458.65380859375,2694.68457421875,11999100
2025-06-10,2389.8115234375,2497.9922919881687,2350.473062146348,2478.3230613425926,20366400
2025-06-11,2448.8193359375,2468.488567551456,2399.6462569026107,2399.6462569026107,7331400
2025-06-12,2458.65380859375,2517.6615,2438.984578125,2468.488423828125,5829600
2025-06-13,2507.826904296875,2556.999980851716,2438.984597120098,2468.488443053003,5841900
2025-06-16,2557.0,2586.503846153846,2507.826923076924,2507.826923076924,7691300
2025-06-17,2500.0,2570.0,2480.0,2550.0,6937300
2025-06-18,2500.0,2520.0,2450.0,2500.0,5974000
2025-06-19,2470.0,2510.0,2430.0,2500.0,7572900
2025-06-20,2420.0,2480.0,2410.0,2470.0,27175200
2025-06-23,2410.0,2440.0,2370.0,2410.0,4485400
2025-06-24,2420.0,2480.0,2410.0,2430.0,7382500
2025-06-25,2400.0,2500.0,2360.0,2470.0,10696300
2025-06-26,2460.0,2510.0,2390.0,2410.0,8290600
2025-06-30,2540.0,2600.0,2500.0,2500.0,10139600
2025-07-01,2620.0,2650.0,2520.0,2540.0,7142900
2025-07-02,2680.0,2700.0,2610.0,2640.0,7850800
2025-07-03,2670.0,2770.0,2540.0,2700.0,5677400
2025-07-04,2600.0,2670.0,2580.0,2670.0,3675300
2025-07-07,2550.0,2600.0,2530.0,2600.0,2875300
2025-07-08,2500.0,2550.0,2460.0,2550.0,9675600
2025-07-09,2520.0,2540.0,2500.0,2500.0,5616000
2025-07-10,2520.0,2530.0,2500.0,2520.0,4539100
2025-07-11,2510.0,2530.0,2490.0,2520.0,6764000
2025-07-14,2620.0,2620.0,2460.0,2500.0,4702300
2025-07-15,2510.0,2630.0,2470.0,2620.0,4398300
2025-07-16,2490.0,2520.0,2460.0,2510.0,4027800
2025-07-17,2500.0,2510.0,2470.0,2490.0,6481200
2025-07-18,2510.0,2530.0,2470.0,2500.0,7064700
2025-07-21,2500.0,2550.0,2470.0,2520.0,7560300
2025-07-22,2440.0,2500.0,2430.0,2500.0,8441200
2025-07-23,2450.0,2470.0,2420.0,2440.0,3623400
2025-07-24,2470.0,2490.0,2430.0,2440.0,4487400
2025-07-25,2470.0,2480.0,2430.0,2470.0,3672600
2025-07-28,2430.0,2470.0,2410.0,2470.0,7649100
2025-07-29,2470.0,2500.0,2420.0,2440.0,5882100
2025-07-30,2430.0,2470.0,2420.0,2470.0,4200400
2025-07-31,2380.0,2450.0,2380.0,2430.0,9294800
2025-08-01,2430.0,2480.0,2370.0,2370.0,12505500
2025-08-04,2400.0,2430.0,2380.0,2430.0,11190800
2025-08-05,2400.0,2470.0,2400.0,2400.0,5938600
2025-08-06,2410.0,2430.0,2400.0,2400.0,5039300
2025-08-07,2410.0,2480.0,2390.0,2410.0,12622500
2025-08-08,2410.0,2430.0,2370.0,2430.0,5021500
2025-08-11,2410.0,2440.0,2390.0,2420.0,4668500
2025-08-12,2430.0,2440.0,2410.0,2420.0,3251900
2025-08-13,2440.0,2460.0,2420.0,2440.0,3509700
2025-08-14,2410.0,2470.0,2410.0,2440.0,5266400
2025-08-15,2400.0,2440.0,2400.0,2430.0,4813500
2025-08-19,2400.0,2440.0,2390.0,2440.0,9090200
2025-08-20,2420.0,2430.0,2400.0,2420.0,4730500
2025-08-21,2390.0,2420.0,2370.0,2410.0,7150600
2025-08-22,2350.0,2390.0,2350.0,2380.0,7122300
2025-08-25,2330.0,2370.0,2310.0,2350.0,8027300
2025-08-26,2300.0,2340.0,2300.0,2320.0,11674900
2025-08-27,2310.0,2330.0,2290.0,2320.0,5749300
2025-08-28,2280.0,2340.0,2250.0,2320.0,6617200
2025-08-29,2200.0,2270.0,2200.0,2270.0,9654200
2025-09-01,2260.0,2260.0,2110.0,2180.0,8073500
2025-09-02,2260.0,2310.0,2250.0,2280.0,4349000
2025-09-03,2390.0,2410.0,2250.0,2290.0,12058300
2025-09-04,2400.0,2410.0,2350.0,2410.0,8028800
2025-09-08,2370.0,2410.0,2360.0,2400.0,5215300
2025-09-09,2350.0,2360.0,2300.0,2360.0,5111100
2025-09-10,2300.0,2380.0,2300.0,2350.0,7943900
2025-09-11,2300.0,2340.0,2290.0,2340.0,5151900
2025-09-12,2290.0,2340.0,2280.0,2300.0,5699700
2025-09-15,2350.0,2370.0,2300.0,2300.0,4650700
2025-09-16,2370.0,2370.0,2350.0,2360.0,2650100
2025-09-17,2370.0,2380.0,2330.0,2370.0,7055300
2025-09-18,2380.0,2390.0,2350.0,2370.0,3381700
2025-09-19,2520.0,2520.0,2350.0,2360.0,8378700
2025-09-22,2480.0,2490.0,2410.0,2450.0,4830000
2025-09-23,2480.0,2490.0,2440.0,2490.0,3252000
2025-09-24,2470.0,2500.0,2420.0,2480.0,6101000
2025-09-25,2500.0,2500.0,2430.0,2480.0,6799400
2025-09-26,2500.0,2510.0,2460.0,2500.0,4295500
2025-09-29,2480.0,2510.0,2470.0,2500.0,3944700
2025-09-30,2460.0,2510.0,2450.0,2460.0,5309800
2025-10-01,2440.0,2500.0,2420.0,2490.0,4297000
2025-10-02,2440.0,2460.0,2430.0,2440.0,3321700
2025-10-03,2370.0,2460.0,2360.0,2460.0,5007900
2025-10-06,2420.0,2450.0,2380.0,2390.0,2721400
2025-10-07,2450.0,2500.0,2430.0,2450.0,5111800
2025-10-08,2410.0,2490.0,2410.0,2470.0,2528100
2025-10-09,2450.0,2480.0,2410.0,2440.0,2990900
2025-10-10,2490.0,2490.0,2420.0,2440.0,2862900
2025-10-13,2510.0,2510.0,2450.0,2480.0,3459500
2025-10-14,2520.0,2650.0,2510.0,2520.0,11849100
2025-10-15,2430.0,2610.0,2430.0,2550.0,10400300
2025-10-16,2600.0,2600.0,2480.0,2500.0,3594600
2025-10-17,2670.0,2670.0,2520.0,2600.0,5655300
2025-10-20,2590.0,2680.0,2560.0,2670.0,2992100
2025-10-21,2550.0,2620.0,2530.0,2590.0,6011200
2025-10-22,2470.0,2580.0,2460.0,2560.0,5356300
2025-10-23,2560.0,2600.0,2490.0,2490.0,5673000
2025-10-24,2560.0,2610.0,2520.0,2570.0,4275500
2025-10-27,2530.0,2590.0,2510.0,2560.0,3167000
2025-10-28,2660.0,2680.0,2560.0,2560.0,11896800
2025-10-29,2630.0,2690.0,2590.0,2680.0,6501000
2025-10-30,2650.0,2710.0,2620.0,2640.0,4548400
2025-10-31,2580.0,2650.0,2480.0,2650.0,11548400
2025-11-03,2620.0,2620.0,2520.0,2520.0,3259800
2025-11-04,2640.0,2660.0,2580.0,2630.0,4225700
2025-11-05,2590.0,2640.0,2550.0,2590.0,7018300
2025-11-06,2590.0,2690.0,2570.0,2580.0,5349800
2025-11-07,2640.0,2700.0,2630.0,2630.0,4000600
2025-11-10,2500.0,2650.0,2500.0,2640.0,5738800
2025-11-11,2590.0,2610.0,2530.0,2540.0,7129100
2025-11-12,2520.0,2640.0,2510.0,2630.0,5193400
2025-11-13,2590.0,2620.0,2550.0,2550.0,5086400
2025-11-14,2520.0,2610.0,2520.0,2610.0,3135300
