Date,Close,High,Low,Open,Volume
2025-08-01,441.2380676269531,449.04759094778416,441.2380676269531,445.1428292873687,5176500
2025-08-04,425.6190490722656,443.1904777036894,423.6666681132185,441.2380967446424,15018100
2025-08-05,421.7142639160156,431.4761681733308,413.9047405101634,425.6190256189417,31209600
2025-08-06,419.7619018554688,425.6190446720567,409.99999716115553,413.90475903888085,66088000
2025-08-07,419.7619018554688,425.6190446720567,415.8571399777435,421.7142827943314,29735600
2025-08-08,421.7142639160156,425.6190256189417,417.8095022130896,419.7618830645526,45494700
2025-08-11,417.80950927734375,425.619032815238,417.80950927734375,423.6666519307644,20757500
2025-08-12,413.9047546386719,423.6666592292066,413.9047546386719,417.80951647488575,17613600
2025-08-13,415.8571166992188,421.7142591879402,415.8571166992188,421.7142591879402,7516900
2025-08-14,413.9047546386719,419.7618973929927,413.9047546386719,417.80951647488575,10018700
2025-08-15,413.9047546386719,417.80951647488575,411.95237372056494,417.80951647488575,10421000
2025-08-19,413.9047546386719,417.80951647488575,411.95237372056494,413.9047546386719,9906800
2025-08-20,411.9523620605469,417.8095046490855,411.9523620605469,413.904742923393,17780000
2025-08-21,413.9047546386719,417.80951647488575,411.95237372056494,415.8571355567788,14366000
2025-08-22,415.8571166992188,417.8094975287926,411.9523550400712,417.8094975287926,14972300
2025-08-25,413.9047546386719,419.7618973929927,413.9047546386719,419.7618973929927,20913600
2025-08-26,413.9047546386719,415.8571355567788,409.99999280245794,413.9047546386719,15114100
2025-08-27,415.8571166992188,415.8571166992188,411.9523550400712,413.904735869645,4349100
2025-08-28,413.9047546386719,417.80951647488575,411.95237372056494,415.8571355567788,6992400
2025-08-29,411.9523620605469,415.8571237862392,409.9999811977007,413.904742923393,20353200
2025-09-01,415.8571166992188,431.47616333580913,392.4285467443332,400.2380700626284,26837900
2025-09-02,415.8571166992188,419.7618783583664,411.9523550400712,415.8571166992188,30081300
2025-09-03,419.7619018554688,421.7142827943314,415.8571399777435,417.8095209166061,23783500
2025-09-04,413.9047546386719,419.7618973929927,413.9047546386719,419.7618973929927,3252700
2025-09-08,413.9047546386719,419.7618973929927,413.9047546386719,415.8571355567788,4972400
2025-09-09,415.8571166992188,417.8094975287926,411.9523550400712,417.8094975287926,7730200
2025-09-10,415.8571166992188,421.7142591879402,413.904735869645,415.8571166992188,6999800
2025-09-11,413.9047546386719,421.7142783110996,413.9047546386719,421.7142783110996,6791400
2025-09-12,413.9047546386719,417.80951647488575,411.95237372056494,415.8571355567788,7876700
2025-09-15,411.9523620605469,415.8571237862392,409.9999811977007,413.904742923393,15900200
2025-09-16,410.0,413.9047619047618,408.04761904761904,411.95238095238096,15167600
2025-09-17,410.0,411.95238095238096,408.04761904761904,410.0,6402700
2025-09-18,400.2380981445313,411.9523839438834,400.2380981445313,411.9523839438834,19290500
2025-09-19,392.4285583496094,402.1904627861668,392.4285583496094,396.33332012423233,27804800
2025-09-22,396.3333129882813,400.2380746925993,394.3809321361222,396.3333129882813,4975300
2025-09-23,392.4285583496094,400.23808189885534,390.4761774622978,400.23808189885534,11207700
2025-09-24,396.3333129882813,400.2380746925993,392.4285512839632,392.4285512839632,9161600
2025-09-25,392.4285583496094,396.33332012423233,390.4761774622978,394.3809392369209,6365200
2025-09-26,404.1428527832031,415.85713837112206,388.5238053326445,396.33332905792383,59700500
2025-09-29,398.2857055664063,408.0476101146025,396.333324656767,408.0476101146025,9756800
2025-09-30,398.2857055664063,402.1904673856848,398.2857055664063,400.2380864760455,6666000
2025-10-01,394.3809509277344,400.2380937632948,392.4285699825476,400.2380937632948,6069800
2025-10-02,396.3333129882813,398.2856938404403,392.4285512839632,396.3333129882813,5291400
2025-10-03,398.2857055664063,398.2857055664063,394.3809437471278,398.2857055664063,5383000
2025-10-06,392.4285583496094,400.23808189885534,392.4285583496094,398.28570101154384,8303800
2025-10-07,408.047607421875,409.9999883186304,392.428560247832,394.3809411445873,19620700
2025-10-08,411.9523620605469,415.8571237862392,404.1428386091621,408.0476003348545,49592500
2025-10-09,413.9047546386719,415.8571355567788,408.047611884351,411.95237372056494,26873900
2025-10-10,417.80950927734375,419.7618901618173,411.952366623923,415.85712839287015,28218700
2025-10-13,417.80950927734375,419.7618901618173,408.0476048549759,411.952366623923,26959500
2025-10-14,419.7619018554688,425.6190446720567,408.0476162222929,419.7619018554688,32477100
2025-10-15,435.3809509277344,435.3809509277344,411.9523795773631,413.9047605232273,201699000
2025-10-16,423.6666564941406,462.71427460419966,421.7142755886377,435.3809419271584,32229700
2025-10-17,413.9047546386719,427.57142106542045,411.95237372056494,423.6666592292066,12667600
2025-10-20,408.047607421875,417.8095119056519,406.0952265251197,413.9047501121412,9769800
2025-10-21,413.9047546386719,417.80951647488575,411.95237372056494,415.8571355567788,9059300
2025-10-22,406.09521484375,415.85711904672473,406.09521484375,415.85711904672473,11977300
2025-10-23,406.09521484375,409.9999765249399,404.14283400315503,404.14283400315503,12619300
2025-10-24,406.09521484375,419.7618807279147,406.09521484375,409.9999765249399,7770000
2025-10-27,406.09521484375,409.9999765249399,402.19045316256006,406.09521484375,14058500
2025-10-28,402.1904602050781,408.0476028294239,402.1904602050781,408.0476028294239,9363200
2025-10-29,402.1904602050781,404.1428410798601,400.2380793302962,402.1904602050781,8360800
2025-10-30,402.1904602050781,406.095221954642,400.2380793302962,402.1904602050781,9397200
2025-10-31,404.1428527832031,408.0476146458428,402.1904718518833,406.095233714523,7182300
2025-11-03,406.09521484375,408.04759568434497,402.19045316256006,404.14283400315503,16886800
2025-11-04,410.0,413.9047619047618,406.0952380952381,406.0952380952381,37574800
2025-11-05,447.09521484375,447.09521484375,409.9999786776747,411.95235952852073,138352400
2025-11-06,456.8571166992188,462.7142592210036,437.3333082932692,447.095212496244,110052400
2025-11-07,449.047607421875,462.71427373471465,447.0952265200408,456.8571310292119,29295400
2025-11-10,449.047607421875,458.8095119310462,445.1428456182065,458.8095119310462,24877800
2025-11-11,451.0,454.9047619047618,445.1428571428571,454.9047619047618,33731700
2025-11-12,452.0,458.0,444.0,458.0,16465900
2025-11-13,448.0,458.0,446.0,454.0,12310100
2025-11-14,444.0,450.0,442.0,446.0,7808300
