Date,Close,High,Low,Open,Volume
2025-06-17,1287.57958984375,1287.57958984375,1168.7260892427885,1213.296151968149,45746200
2025-06-18,1460.9075927734375,1564.904404462394,1287.5795732918432,1287.5795732918432,156189900
2025-06-19,1480.716552734375,1505.4776991011706,1441.098718547502,1485.668782007734,61874800
2025-06-20,1436.146484375,1485.6687769396551,1406.4331088362069,1480.7165476831897,31091600
2025-06-23,1555.0,1599.5700636942674,1411.3853503184714,1436.1464968152866,85912600
2025-06-24,1515.0,1670.0,1505.0,1600.0,71421100
2025-06-25,1550.0,1570.0,1505.0,1525.0,45739000
2025-06-26,1550.0,1580.0,1540.0,1565.0,14576600
2025-06-30,1590.0,1630.0,1560.0,1560.0,20293200
2025-07-01,1680.0,1715.0,1610.0,1620.0,83443500
2025-07-02,1735.0,1835.0,1605.0,1680.0,67160700
2025-07-03,1780.0,1840.0,1745.0,1760.0,32979300
2025-07-04,1705.0,1780.0,1700.0,1780.0,19345900
2025-07-07,1675.0,1745.0,1675.0,1725.0,20966200
2025-07-08,1700.0,1735.0,1665.0,1700.0,22376900
2025-07-09,1705.0,1745.0,1700.0,1710.0,13723200
2025-07-10,1680.0,1730.0,1680.0,1725.0,39287300
2025-07-11,1865.0,2000.0,1680.0,1690.0,123656900
2025-07-14,2330.0,2330.0,1910.0,1945.0,155065300
2025-07-15,2740.0,2790.0,2380.0,2380.0,189486000
2025-07-16,2520.0,2890.0,2460.0,2850.0,147812100
2025-07-17,2640.0,2680.0,2530.0,2600.0,100990200
2025-07-18,2850.0,2980.0,2720.0,2980.0,209596900
2025-07-21,2890.0,3160.0,2880.0,2880.0,155046800
2025-07-22,2610.0,2910.0,2590.0,2860.0,119578900
2025-07-23,2560.0,2730.0,2530.0,2610.0,52367700
2025-07-24,2600.0,2670.0,2560.0,2580.0,42825600
2025-07-25,2590.0,2650.0,2560.0,2610.0,27756900
2025-07-28,2680.0,2800.0,2620.0,2620.0,86824300
2025-07-29,2740.0,2780.0,2660.0,2710.0,68947000
2025-07-30,2700.0,2790.0,2700.0,2770.0,46901700
2025-07-31,2600.0,2740.0,2600.0,2740.0,43010300
2025-08-01,2560.0,2680.0,2560.0,2600.0,37191400
2025-08-04,2420.0,2580.0,2350.0,2560.0,83341500
2025-08-05,2640.0,2650.0,2400.0,2400.0,93271900
2025-08-06,2600.0,2680.0,2600.0,2670.0,48519800
2025-08-07,2520.0,2640.0,2470.0,2610.0,39880200
2025-08-08,2500.0,2560.0,2420.0,2540.0,50214900
2025-08-11,2500.0,2580.0,2500.0,2500.0,24491700
2025-08-12,2450.0,2530.0,2450.0,2520.0,33831000
2025-08-13,2420.0,2470.0,2380.0,2460.0,33955800
2025-08-14,2390.0,2470.0,2390.0,2410.0,18439800
2025-08-15,2420.0,2440.0,2340.0,2400.0,30274400
2025-08-19,2380.0,2480.0,2370.0,2440.0,24797900
2025-08-20,2490.0,2510.0,2360.0,2370.0,41487900
2025-08-21,2370.0,2520.0,2360.0,2500.0,56231900
2025-08-22,2340.0,2400.0,2330.0,2390.0,22436600
2025-08-25,2350.0,2420.0,2340.0,2360.0,29674100
2025-08-26,2340.0,2450.0,2330.0,2380.0,43158500
2025-08-27,2450.0,2550.0,2320.0,2340.0,105454600
2025-08-28,2420.0,2490.0,2390.0,2430.0,41616600
2025-08-29,2340.0,2440.0,2300.0,2390.0,49184800
2025-09-01,2250.0,2310.0,2170.0,2260.0,28156000
2025-09-02,2310.0,2330.0,2270.0,2270.0,19661200
2025-09-03,2230.0,2330.0,2230.0,2330.0,20267900
2025-09-04,2130.0,2230.0,2100.0,2230.0,38685900
2025-09-08,2000.0,2160.0,1990.0,2150.0,62292200
2025-09-09,2140.0,2240.0,1900.0,1990.0,112077900
2025-09-10,2040.0,2200.0,2040.0,2170.0,55422300
2025-09-11,1980.0,2060.0,1975.0,2050.0,36054500
2025-09-12,1960.0,2010.0,1950.0,2000.0,26385100
2025-09-15,1970.0,1990.0,1930.0,1960.0,52403200
2025-09-16,1905.0,1990.0,1865.0,1990.0,64397000
2025-09-17,1845.0,1905.0,1820.0,1905.0,56756900
2025-09-18,1820.0,1850.0,1795.0,1850.0,54754800
2025-09-19,1800.0,1840.0,1770.0,1820.0,32481000
2025-09-22,1730.0,1820.0,1720.0,1810.0,47908500
2025-09-23,1865.0,1940.0,1735.0,1750.0,165117100
2025-09-24,1740.0,1885.0,1725.0,1865.0,85812800
2025-09-25,1720.0,1770.0,1695.0,1740.0,34773100
2025-09-26,1720.0,1750.0,1710.0,1720.0,20209500
2025-09-29,1745.0,1775.0,1710.0,1725.0,33985200
2025-09-30,1805.0,1895.0,1730.0,1745.0,99540400
2025-10-01,1755.0,1825.0,1745.0,1815.0,33970700
2025-10-02,1890.0,1940.0,1745.0,1755.0,158363000
2025-10-03,1845.0,1960.0,1815.0,1920.0,104034300
2025-10-06,2010.0,2040.0,1840.0,1855.0,139800300
2025-10-07,2290.0,2320.0,1975.0,2050.0,231294000
2025-10-08,2080.0,2300.0,2000.0,2290.0,134787700
2025-10-09,1970.0,2140.0,1915.0,2090.0,86109000
2025-10-10,2090.0,2120.0,1975.0,1975.0,79800200
2025-10-13,2010.0,2080.0,2000.0,2010.0,36995800
2025-10-14,1890.0,2050.0,1730.0,2040.0,67623500
2025-10-15,1860.0,1920.0,1790.0,1895.0,37213300
2025-10-16,1820.0,1900.0,1810.0,1900.0,18923200
2025-10-17,1775.0,1880.0,1735.0,1820.0,36283000
2025-10-20,1815.0,1840.0,1770.0,1775.0,25285600
2025-10-21,1820.0,1860.0,1800.0,1815.0,21347800
2025-10-22,1775.0,1825.0,1765.0,1820.0,19425900
2025-10-23,1755.0,1800.0,1755.0,1775.0,18422500
2025-10-24,1755.0,1800.0,1750.0,1800.0,14402200
2025-10-27,1645.0,1800.0,1620.0,1765.0,43555500
2025-10-28,1625.0,1665.0,1595.0,1640.0,24740100
2025-10-29,1610.0,1670.0,1565.0,1625.0,31769800
2025-10-30,1600.0,1625.0,1590.0,1610.0,18116000
2025-10-31,1560.0,1615.0,1560.0,1600.0,26212000
2025-11-03,1585.0,1615.0,1570.0,1570.0,18562000
2025-11-04,1570.0,1620.0,1555.0,1585.0,22381600
2025-11-05,1555.0,1575.0,1525.0,1550.0,17167800
2025-11-06,1555.0,1595.0,1540.0,1555.0,23337000
2025-11-07,1710.0,1810.0,1545.0,1560.0,125029100
2025-11-10,1705.0,1785.0,1680.0,1715.0,88414700
2025-11-11,1655.0,1720.0,1640.0,1715.0,33692600
2025-11-12,1660.0,1735.0,1630.0,1660.0,62157200
2025-11-13,1630.0,1700.0,1630.0,1660.0,45702000
2025-11-14,1610.0,1660.0,1600.0,1630.0,22206500
