Date,Close,High,Low,Open,Volume
2025-03-07,659.4488525390625,664.3701126326376,639.7638121647622,644.6850722583372,9374600
2025-03-10,639.7637939453125,669.2913536658654,629.9212740384615,669.2913536658654,13368500
2025-03-11,590.5512084960938,629.9212890625,590.5512084960938,625.0000289916992,22821800
2025-03-12,590.5512084960938,605.3149887084961,585.629948425293,595.4724685668946,7209900
2025-03-13,585.6299438476562,600.393723944656,575.7874237829898,590.5512038799894,12191600
2025-03-14,575.7874145507812,590.5511944110577,565.9448946439303,585.6299344576322,12556800
2025-03-17,556.1023559570312,585.6299146804134,556.1023559570312,575.7873951059527,8629400
2025-03-18,546.2598266601562,590.5511639569257,521.653528161951,561.0236057590794,21127500
2025-03-19,551.1810913085938,565.9448705400739,541.3385718209403,546.259831564767,10503300
2025-03-20,570.8661499023438,590.5511895541487,556.10237016349,561.0236300764412,14203600
2025-03-21,556.1023559570312,580.708654893183,536.4173168081097,580.708654893183,30396400
2025-03-24,551.1810913085938,561.0236107962472,521.6535328456333,546.259831564767,23067800
2025-03-25,546.2598266601562,565.9448654587204,541.3385669605152,561.0236057590794,3824600
2025-03-26,561.0236206054688,575.7874000950864,551.1811009457236,551.1811009457236,6625900
2025-03-27,590.5512084960938,590.5512084960938,546.2598678588868,561.0236480712891,18923900
2025-04-08,531.49609375,556.1023943865741,501.9685329861112,501.9685329861112,22943800
2025-04-09,570.8661499023438,570.8661499023438,521.6535507728313,526.5748106857826,15474500
2025-04-10,615.157470703125,629.92125,585.629912109375,590.551171875,21890400
2025-04-11,605.31494140625,615.1574607787094,590.551162347561,600.3936817200204,3846600
2025-04-14,615.157470703125,624.999990234375,610.2362109375,620.07873046875,6076600
2025-04-15,625.0,669.2913385826772,610.236220472441,625.0,24283700
2025-04-16,600.3936767578125,644.6850135678151,600.3936767578125,624.9999749855916,7323200
2025-04-17,605.31494140625,620.078720464939,600.3936817200204,605.31494140625,4977800
2025-04-21,580.7086791992188,605.3149791652874,575.787419206005,605.3149791652874,6376600
2025-04-22,610.2362060546875,634.842504685925,585.6299074234502,585.6299074234502,14266800
2025-04-23,620.0787353515625,624.99999515594,605.3149559384301,620.0787353515625,12326800
2025-04-24,615.157470703125,634.842509765625,605.314951171875,624.999990234375,5963700
2025-04-25,625.0,629.9212598425197,610.236220472441,625.0,6417900
2025-04-28,625.0,635.0,620.0,630.0,4553200
2025-04-29,620.0,640.0,615.0,630.0,7755200
2025-04-30,605.0,620.0,605.0,620.0,8674300
2025-05-02,590.0,615.0,590.0,605.0,13999900
2025-05-05,615.0,620.0,595.0,595.0,11693700
2025-05-06,645.0,645.0,610.0,620.0,18004200
2025-05-07,630.0,650.0,630.0,650.0,10976300
2025-05-08,610.0,645.0,610.0,635.0,10210300
2025-05-09,560.0,625.0,540.0,610.0,46247800
2025-05-14,585.0,595.0,565.0,570.0,21853200
2025-05-15,575.0,590.0,570.0,585.0,24093800
2025-05-16,575.0,595.0,565.0,575.0,32735600
2025-05-19,610.0,615.0,570.0,580.0,141644600
2025-05-20,630.0,665.0,610.0,635.0,181472800
2025-05-21,635.0,640.0,615.0,630.0,83394900
2025-05-22,625.0,645.0,615.0,630.0,105209800
2025-05-23,620.0,640.0,620.0,635.0,64934200
2025-05-26,605.0,620.0,600.0,620.0,46410900
2025-05-27,600.0,615.0,595.0,605.0,31104600
2025-05-28,590.0,610.0,590.0,605.0,41381100
2025-06-02,580.0,585.0,565.0,585.0,51145600
2025-06-03,565.0,585.0,560.0,585.0,30290900
2025-06-04,600.0,605.0,565.0,570.0,70129300
2025-06-05,595.0,605.0,585.0,605.0,23666100
2025-06-10,585.0,600.0,580.0,595.0,22472000
2025-06-11,590.0,595.0,580.0,585.0,21318500
2025-06-12,590.0,605.0,585.0,600.0,26034400
2025-06-13,635.0,645.0,585.0,595.0,129711100
2025-06-16,615.0,660.0,615.0,645.0,101371300
2025-06-17,610.0,630.0,600.0,620.0,42855100
2025-06-18,705.0,705.0,610.0,615.0,276015600
2025-06-19,690.0,715.0,650.0,710.0,243633000
2025-06-20,665.0,725.0,665.0,690.0,182654300
2025-06-23,680.0,710.0,670.0,680.0,112484300
2025-06-24,615.0,665.0,615.0,665.0,99364300
2025-06-25,580.0,635.0,580.0,620.0,109204700
2025-06-26,570.0,590.0,560.0,585.0,75114900
2025-06-30,580.0,585.0,570.0,570.0,30935300
2025-07-01,585.0,595.0,575.0,580.0,31492600
2025-07-02,570.0,595.0,565.0,590.0,42434400
2025-07-03,590.0,595.0,570.0,570.0,33157600
2025-07-04,575.0,595.0,570.0,590.0,15814600
2025-07-07,570.0,580.0,560.0,575.0,19023500
2025-07-08,580.0,585.0,570.0,570.0,17389000
2025-07-09,585.0,590.0,575.0,580.0,21234000
2025-07-10,595.0,600.0,585.0,585.0,23478400
2025-07-11,600.0,605.0,590.0,595.0,19139900
2025-07-14,580.0,605.0,575.0,600.0,30875900
2025-07-15,585.0,590.0,575.0,585.0,16031500
2025-07-16,585.0,595.0,575.0,590.0,20921900
2025-07-17,585.0,590.0,575.0,585.0,19525800
2025-07-18,585.0,590.0,580.0,585.0,25260400
2025-07-21,575.0,590.0,570.0,590.0,38164000
2025-07-22,575.0,585.0,565.0,575.0,43863600
2025-07-23,570.0,585.0,565.0,580.0,33147700
2025-07-24,620.0,640.0,575.0,575.0,260484400
2025-07-25,635.0,660.0,625.0,625.0,180849600
2025-07-28,620.0,640.0,605.0,610.0,106341600
2025-07-29,625.0,630.0,610.0,620.0,33667700
2025-07-30,635.0,655.0,625.0,630.0,97197100
2025-07-31,630.0,640.0,615.0,635.0,42335200
2025-08-01,635.0,640.0,620.0,635.0,39847800
2025-08-04,640.0,660.0,620.0,635.0,106297200
2025-08-05,640.0,660.0,620.0,640.0,84743500
2025-08-06,630.0,650.0,625.0,650.0,28874600
2025-08-07,620.0,635.0,600.0,630.0,59712500
2025-08-08,600.0,620.0,600.0,620.0,25854600
2025-08-11,595.0,605.0,590.0,600.0,18614700
2025-08-12,590.0,605.0,590.0,595.0,21189500
2025-08-13,585.0,610.0,580.0,595.0,38535500
2025-08-14,585.0,595.0,580.0,590.0,17156400
2025-08-15,575.0,595.0,570.0,590.0,27211300
2025-08-19,585.0,585.0,575.0,575.0,24609000
2025-08-20,590.0,590.0,580.0,585.0,20721500
2025-08-21,585.0,595.0,580.0,595.0,22810200
2025-08-22,585.0,590.0,580.0,585.0,13223700
2025-08-25,575.0,590.0,575.0,585.0,33015600
2025-08-26,575.0,585.0,570.0,580.0,26093400
2025-08-27,590.0,600.0,575.0,575.0,31395200
2025-08-28,580.0,595.0,575.0,590.0,23220200
2025-08-29,565.0,580.0,550.0,575.0,56838400
2025-09-01,560.0,565.0,525.0,545.0,23558500
2025-09-02,575.0,580.0,560.0,560.0,21653500
2025-09-03,590.0,600.0,575.0,575.0,35664700
2025-09-04,605.0,625.0,585.0,595.0,106629600
2025-09-08,605.0,650.0,605.0,610.0,163516300
2025-09-09,625.0,630.0,595.0,605.0,71167300
2025-09-10,610.0,630.0,605.0,625.0,22396700
2025-09-11,685.0,685.0,625.0,640.0,271358900
2025-09-12,680.0,690.0,655.0,685.0,106700300
2025-09-15,660.0,690.0,655.0,690.0,66123500
2025-09-16,655.0,680.0,645.0,660.0,66526600
2025-09-17,660.0,685.0,650.0,660.0,56621500
2025-09-18,635.0,670.0,635.0,665.0,41644900
2025-09-19,635.0,645.0,620.0,635.0,62637100
2025-09-22,630.0,650.0,625.0,640.0,35618000
2025-09-23,635.0,640.0,620.0,630.0,38735300
2025-09-24,620.0,640.0,615.0,640.0,34831400
2025-09-25,670.0,685.0,620.0,625.0,131150800
2025-09-26,650.0,675.0,645.0,670.0,38240800
2025-09-29,705.0,710.0,655.0,660.0,124514700
2025-09-30,700.0,765.0,690.0,705.0,251594600
2025-10-01,745.0,765.0,670.0,700.0,182298500
2025-10-02,720.0,750.0,715.0,745.0,63340800
2025-10-03,715.0,740.0,705.0,725.0,49188000
2025-10-06,720.0,730.0,700.0,715.0,50900300
2025-10-07,695.0,725.0,690.0,720.0,58486500
2025-10-08,720.0,720.0,670.0,695.0,80170800
2025-10-09,700.0,745.0,695.0,745.0,70247200
2025-10-10,690.0,715.0,685.0,705.0,34097500
2025-10-13,660.0,685.0,650.0,680.0,91735100
2025-10-14,625.0,675.0,620.0,665.0,104043500
2025-10-15,605.0,630.0,600.0,625.0,55825900
2025-10-16,605.0,620.0,600.0,600.0,25275000
2025-10-17,590.0,610.0,585.0,605.0,40294600
2025-10-20,600.0,605.0,590.0,595.0,33899000
2025-10-21,615.0,625.0,600.0,605.0,44523600
2025-10-22,605.0,630.0,605.0,625.0,24015600
2025-10-23,605.0,620.0,595.0,600.0,25992900
2025-10-24,610.0,620.0,605.0,605.0,18532000
2025-10-27,590.0,615.0,580.0,610.0,50112700
2025-10-28,590.0,605.0,585.0,590.0,25430200
2025-10-29,610.0,615.0,590.0,595.0,34479200
2025-10-30,630.0,635.0,605.0,610.0,53914400
2025-10-31,615.0,635.0,610.0,630.0,20869300
2025-11-03,630.0,635.0,615.0,615.0,25860100
2025-11-04,615.0,640.0,615.0,635.0,23638000
2025-11-05,615.0,630.0,605.0,620.0,14435600
2025-11-06,625.0,640.0,615.0,615.0,48452000
2025-11-07,655.0,670.0,630.0,630.0,119524200
2025-11-10,665.0,680.0,660.0,665.0,67998900
2025-11-11,670.0,690.0,660.0,675.0,54563400
2025-11-12,665.0,685.0,660.0,680.0,31589400
2025-11-13,655.0,670.0,655.0,660.0,24976800
2025-11-14,680.0,710.0,655.0,655.0,123988600
