Date,Close,High,Low,Open,Volume
2024-12-24,1395.76123046875,1418.346363647856,1391.2442038329289,1413.8293370120348,12557200
2024-12-27,1436.4144287109375,1445.448481721698,1404.7952431732754,1404.7952431732754,20144800
2024-12-30,1436.4144287109375,1454.4825347324588,1427.380375700177,1445.448481721698,22306500
2025-01-02,1454.4825439453125,1454.4825439453125,1436.4144378093458,1454.4825439453125,18989200
2025-01-03,1440.9315185546875,1463.5166520743535,1440.9315185546875,1454.482598666487,18495500
2025-01-06,1549.340087890625,1558.374140881241,1440.9314520032344,1440.9314520032344,159352500
2025-01-07,1486.1016845703125,1553.8570805233662,1477.067631776572,1553.8570805233662,66967600
2025-01-08,1504.1697998046875,1517.7208790822071,1481.584667675488,1481.584667675488,25784000
2025-01-09,1513.203857421875,1526.7549367420709,1490.6187252215486,1504.1698045417445,29178300
2025-01-10,1540.3060302734375,1544.8230567551775,1513.203871382996,1513.203871382996,38298100
2025-01-13,1549.340087890625,1558.374140881241,1526.754955414085,1540.306034900009,40585600
2025-01-14,1495.1357421875,1553.857085536254,1495.1357421875,1553.857085536254,38453400
2025-01-15,1495.1357421875,1513.2038478332704,1490.6187157760576,1495.1357421875,19889800
2025-01-16,1486.1016845703125,1513.203842951534,1481.5846581734422,1508.6868165546637,23295200
2025-01-17,1472.5506591796875,1499.6528185510929,1463.516606055886,1495.135791989192,24404700
2025-01-20,1454.4825439453125,1490.6187562172458,1440.9314643433377,1468.0336235472876,27396800
2025-01-21,1454.4825439453125,1472.5506500812792,1445.4484908773293,1463.5165970132955,13780400
2025-01-22,1431.8974609375,1468.0336744627366,1427.3804342468454,1463.516647772082,19929500
2025-01-23,1490.6187744140625,1499.6528275923297,1440.9314819335937,1454.4825617009942,36992500
2025-01-24,1490.6187744140625,1508.6868807705966,1472.5506680575284,1495.135801003196,25240000
2025-01-30,1472.5506591796875,1490.618765427291,1454.482552932084,1490.618765427291,15516700
2025-01-31,1445.448486328125,1477.0676719665528,1440.9314598083497,1477.0676719665528,30190500
2025-02-03,1436.4144287109375,1449.9655082270783,1409.3122696786556,1445.448481721698,21401500
2025-02-04,1431.8974609375,1463.516647772082,1427.3804342468454,1445.4485410094635,9938300
2025-02-05,1472.5506591796875,1477.0676857415883,1449.9655263701832,1472.5506591796875,33165300
2025-02-06,1413.829345703125,1481.5847456569488,1413.829345703125,1477.0677189933606,22370800
2025-02-07,1422.8634033203125,1440.931510029142,1382.2101632254464,1413.8293499658978,19952200
2025-02-10,1440.9315185546875,1463.5166520743535,1409.3123316271551,1422.8634117389547,23764300
2025-02-11,1472.5506591796875,1495.135791989192,1449.9655263701832,1449.9655263701832,43807400
2025-02-12,1481.584716796875,1490.6187699480754,1463.5166104944742,1481.584716796875,20008400
2025-02-13,1468.0335693359375,1495.1357275390624,1449.9654638671875,1481.5846484375,41667900
2025-02-14,1486.1016845703125,1499.652763760923,1468.0335789828314,1472.5506053797017,23390200
2025-02-17,1522.2379150390625,1526.7549414931843,1477.0676504978442,1490.6187298602097,22340400
2025-02-18,1535.7890625,1549.3401424632357,1522.2379825367648,1522.2379825367648,28874000
2025-02-19,1522.2379150390625,1544.823047309672,1508.686835676697,1544.823047309672,20119600
2025-02-20,1522.2379150390625,1535.7889944014282,1513.2038621308188,1522.2379150390625,13862000
2025-02-21,1499.65283203125,1522.237965043769,1486.101752223739,1522.237965043769,14786000
2025-02-24,1504.1697998046875,1544.823037637247,1481.584667675488,1495.1357469530076,11261400
2025-02-25,1477.067626953125,1517.7208643922015,1458.9995214246464,1517.7208643922015,19998400
2025-02-26,1458.9996337890625,1499.6528743590363,1431.8974734090798,1486.101794169045,21624900
2025-02-27,1382.2100830078125,1458.999532063802,1359.6249509325214,1440.9314264035693,73543200
2025-02-28,1359.625,1400.2782392026577,1337.0398671096343,1373.1760797342192,43721600
2025-03-03,1373.176025390625,1386.7271045885589,1350.5908933940686,1355.10791979338,34176400
2025-03-04,1373.176025390625,1386.7271045885589,1359.6249461926911,1373.176025390625,27451200
2025-03-05,1373.176025390625,1413.8292629844264,1359.6249461926911,1373.176025390625,32786900
2025-03-06,1359.625,1391.2441860465117,1359.625,1377.6931063122922,50714000
2025-03-07,1364.1419677734375,1377.6930469235049,1355.107915006726,1364.1419677734375,11712400
2025-03-10,1341.556884765625,1382.2101236979167,1337.0398582175926,1382.2101236979167,43077600
2025-03-11,1309.937744140625,1341.5569310681574,1305.4207174366918,1337.0399043642242,44526500
2025-03-12,1364.1419677734375,1373.176020540149,1323.4887303232358,1323.4887303232358,45179100
2025-03-13,1404.7952880859375,1431.8974479847016,1368.6590748875856,1373.1761015373795,63285800
2025-03-14,1386.7271728515625,1413.8293325815605,1382.2101462298965,1413.8293325815605,35398200
2025-03-17,1377.693115234375,1418.3463547003073,1368.6590620197237,1418.3463547003073,39754100
2025-03-18,1364.1419677734375,1391.244126073572,1318.97170393988,1391.244126073572,41412500
2025-03-19,1355.10791015625,1377.6930419921875,1346.073857421875,1364.1419628906249,22820400
2025-03-20,1391.244140625,1404.795219916802,1355.1079291801948,1355.1079291801948,43586500
2025-03-21,1391.244140625,1400.2781934862012,1359.6249556107955,1386.7271141943993,182221200
2025-03-24,1377.693115234375,1413.8293280929815,1364.1420354123975,1391.2441950563525,24988100
2025-03-25,1355.10791015625,1395.7611474609375,1355.10791015625,1395.7611474609375,32498000
2025-03-26,1400.2781982421875,1427.3803569178426,1359.6249602287046,1359.6249602287046,47414500
2025-03-27,1404.7952880859375,1418.3463680353195,1395.7612347863496,1404.7952880859375,19119500
2025-04-08,1305.420654296875,1337.039839695069,1287.3525483550495,1309.9376807823312,63430400
2025-04-09,1346.0738525390625,1346.0738525390625,1300.9035890310402,1305.4206153818425,43725000
2025-04-10,1400.2781982421875,1418.3463040259576,1377.693066012475,1377.693066012475,34754100
2025-04-11,1427.38037109375,1436.414424075356,1382.21010618572,1400.278212148932,16478400
2025-04-14,1481.584716796875,1490.6187699480754,1431.8974244652725,1431.8974244652725,23460700
2025-04-15,1522.2379150390625,1531.2719679473064,1490.6187298602097,1490.6187298602097,33703200
2025-04-16,1508.6868896484375,1522.2379694955791,1486.1017565698685,1513.2039162641515,28370500
2025-04-17,1513.203857421875,1517.7208838619404,1495.135751661614,1508.68683098181,10827500
2025-04-21,1517.720947265625,1522.2379738943916,1499.652840750558,1513.203920636858,8551100
2025-04-22,1513.203857421875,1526.7549367420709,1508.68683098181,1522.2379103020055,13810700
2025-04-23,1549.340087890625,1594.5103528437046,1522.2379289187777,1526.754955414085,49755300
2025-04-24,1599.02734375,1621.61247572387,1558.3741061970338,1562.891132591808,76104800
2025-04-25,1558.3741455078125,1612.578463612432,1544.8230659816577,1608.0614371037138,67658200
2025-04-28,1544.8231201171875,1567.408253452234,1535.789066783169,1558.3742001182154,51689100
2025-04-29,1553.857177734375,1567.408257772756,1544.8231243754542,1553.857177734375,33941700
2025-04-30,1522.2379150390625,1535.7889944014282,1468.0335975896005,1490.6187298602097,105786900
2025-05-02,1477.067626953125,1526.754917156441,1477.067626953125,1522.2378907743214,56084000
2025-05-05,1472.5506591796875,1490.618765427291,1472.5506591796875,1481.5847123034894,32208900
2025-05-06,1463.5166015625,1477.0676812065972,1454.4825484664352,1472.5506546585648,38047300
2025-05-07,1477.067626953125,1486.1016797173645,1463.516547806766,1472.5506005710054,59351500
2025-05-08,1445.448486328125,1486.1017250061036,1445.448486328125,1477.0676719665528,63549600
2025-05-09,1449.965576171875,1463.516656323014,1440.9315227377824,1454.4826028889213,29456400
2025-05-14,1499.65283203125,1504.1698586337538,1458.9995926087165,1458.9995926087165,65241300
2025-05-15,1504.1697998046875,1517.7208790822071,1481.584667675488,1504.1697998046875,60188100
2025-05-16,1526.7550048828125,1544.823111449473,1490.6187917494915,1513.203924957817,59109700
2025-05-19,1571.92529296875,1580.9593463766164,1535.7890793372844,1535.7890793372844,109661400
2025-05-20,1558.3741455078125,1603.5444105949955,1558.3741455078125,1580.959278051404,63617200
2025-05-21,1576.4422607421875,1594.510366882499,1544.8230749966422,1576.4422607421875,80257200
2025-05-22,1626.1295166015625,1639.6805959065755,1567.408172946506,1576.4422258165148,135348700
2025-05-23,1599.02734375,1617.095449329096,1594.510317355226,1612.578422934322,54946000
2025-05-26,1639.6806640625,1639.6806640625,1594.510397834883,1612.5785043259298,76740100
2025-05-27,1648.7147216796875,1662.265801583904,1621.6125618712542,1648.7147216796875,74236900
2025-05-28,1644.1976318359375,1711.9530287522537,1635.163578913762,1662.2657376802883,293189500
2025-06-02,1644.1976318359375,1662.2657376802883,1635.163578913762,1653.231684758113,68459800
2025-06-03,1675.81689453125,1684.8509478710412,1635.16365450219,1657.7487878516677,67261200
2025-06-04,1662.2657470703125,1689.367905989937,1648.7146676105,1684.850879503333,48378500
2025-06-05,1657.748779296875,1671.2998592366314,1644.1976993571184,1666.782832590046,37769600
2025-06-10,1693.885009765625,1711.9531165364583,1662.2658229166668,1666.782849609375,117597000
2025-06-11,1702.9190673828125,1707.4360940867457,1680.3339338631465,1698.4020406788793,158767600
2025-06-12,1680.0,1720.0,1680.0,1715.0,153459400
2025-06-13,1670.0,1700.0,1660.0,1690.0,70277200
2025-06-16,1685.0,1725.0,1670.0,1695.0,96290000
2025-06-17,1685.0,1705.0,1670.0,1705.0,36250600
2025-06-18,1670.0,1705.0,1660.0,1700.0,49528600
2025-06-19,1645.0,1680.0,1620.0,1680.0,54367500
2025-06-20,1590.0,1645.0,1590.0,1640.0,133442500
2025-06-23,1615.0,1650.0,1590.0,1590.0,78199600
2025-06-24,1585.0,1635.0,1580.0,1620.0,70685300
2025-06-25,1530.0,1595.0,1530.0,1590.0,53211700
2025-06-26,1550.0,1560.0,1530.0,1530.0,53960500
2025-06-30,1615.0,1620.0,1565.0,1580.0,79848800
2025-07-01,1585.0,1630.0,1570.0,1630.0,29640100
2025-07-02,1580.0,1590.0,1570.0,1590.0,22601400
2025-07-03,1595.0,1610.0,1575.0,1590.0,20267100
2025-07-04,1605.0,1605.0,1570.0,1590.0,17581800
2025-07-07,1585.0,1600.0,1575.0,1600.0,13203200
2025-07-08,1575.0,1585.0,1570.0,1580.0,12986200
2025-07-09,1565.0,1590.0,1560.0,1580.0,24267700
2025-07-10,1595.0,1595.0,1570.0,1575.0,21279900
2025-07-11,1595.0,1605.0,1585.0,1605.0,19771500
2025-07-14,1580.0,1605.0,1570.0,1595.0,18870600
2025-07-15,1565.0,1600.0,1560.0,1585.0,30626100
2025-07-16,1570.0,1590.0,1560.0,1575.0,32847700
2025-07-17,1575.0,1585.0,1565.0,1575.0,19127500
2025-07-18,1635.0,1640.0,1580.0,1585.0,68163000
2025-07-21,1630.0,1655.0,1620.0,1645.0,47571300
2025-07-22,1605.0,1635.0,1605.0,1630.0,40084800
2025-07-23,1610.0,1625.0,1600.0,1620.0,21059600
2025-07-24,1625.0,1640.0,1610.0,1610.0,30088900
2025-07-25,1605.0,1640.0,1605.0,1630.0,20758800
2025-07-28,1610.0,1620.0,1605.0,1605.0,13013700
2025-07-29,1630.0,1630.0,1595.0,1615.0,23886400
2025-07-30,1620.0,1635.0,1620.0,1630.0,18905400
2025-07-31,1630.0,1640.0,1610.0,1630.0,33065600
2025-08-01,1620.0,1640.0,1615.0,1625.0,26251100
2025-08-04,1635.0,1635.0,1605.0,1620.0,22289000
2025-08-05,1625.0,1635.0,1615.0,1635.0,12572400
2025-08-06,1690.0,1695.0,1615.0,1625.0,74965700
2025-08-07,1690.0,1695.0,1660.0,1690.0,45838500
2025-08-08,1685.0,1715.0,1680.0,1695.0,41327500
2025-08-11,1670.0,1695.0,1660.0,1685.0,17115700
2025-08-12,1680.0,1690.0,1670.0,1670.0,19832300
2025-08-13,1680.0,1700.0,1675.0,1680.0,19826500
2025-08-14,1660.0,1700.0,1655.0,1700.0,38506800
2025-08-15,1655.0,1675.0,1645.0,1660.0,39045100
2025-08-19,1665.0,1695.0,1650.0,1655.0,36826900
2025-08-20,1690.0,1695.0,1660.0,1665.0,35098500
2025-08-21,1725.0,1735.0,1690.0,1690.0,63665100
2025-08-22,1720.0,1740.0,1710.0,1730.0,30190200
2025-08-25,1720.0,1740.0,1710.0,1730.0,22096900
2025-08-26,1705.0,1725.0,1685.0,1720.0,46899600
2025-08-27,1665.0,1705.0,1665.0,1700.0,57863200
2025-08-28,1715.0,1725.0,1670.0,1670.0,51571700
2025-08-29,1710.0,1720.0,1670.0,1710.0,50385800
2025-09-01,1665.0,1700.0,1640.0,1700.0,41944900
2025-09-02,1700.0,1705.0,1670.0,1670.0,17338800
2025-09-03,1760.0,1790.0,1705.0,1705.0,113454700
2025-09-04,1770.0,1775.0,1750.0,1770.0,48841200
2025-09-08,1725.0,1800.0,1725.0,1770.0,48013100
2025-09-09,1725.0,1730.0,1690.0,1710.0,47322200
2025-09-10,1710.0,1730.0,1705.0,1725.0,25998300
2025-09-11,1750.0,1770.0,1715.0,1715.0,40032400
2025-09-12,1795.0,1800.0,1760.0,1770.0,72938300
2025-09-15,1770.0,1790.0,1745.0,1790.0,39446800
2025-09-16,1745.0,1770.0,1730.0,1770.0,19024500
2025-09-17,1760.0,1765.0,1735.0,1745.0,24372200
2025-09-18,1765.0,1775.0,1750.0,1770.0,24671200
2025-09-19,1745.0,1765.0,1730.0,1765.0,41128100
2025-09-22,1725.0,1760.0,1715.0,1745.0,23445900
2025-09-23,1725.0,1740.0,1715.0,1725.0,28295400
2025-09-24,1720.0,1750.0,1715.0,1725.0,26571800
2025-09-25,1715.0,1720.0,1700.0,1720.0,23701800
2025-09-26,1710.0,1730.0,1700.0,1715.0,27997600
2025-09-29,1695.0,1720.0,1690.0,1710.0,23467200
2025-09-30,1690.0,1720.0,1670.0,1700.0,41575900
2025-10-01,1670.0,1700.0,1640.0,1700.0,40458900
2025-10-02,1635.0,1680.0,1630.0,1680.0,37127300
2025-10-03,1605.0,1670.0,1605.0,1635.0,55730700
2025-10-06,1635.0,1640.0,1610.0,1615.0,39941800
2025-10-07,1625.0,1650.0,1620.0,1640.0,35251000
2025-10-08,1675.0,1690.0,1610.0,1625.0,47934000
2025-10-09,1705.0,1720.0,1660.0,1680.0,59295400
2025-10-10,1705.0,1740.0,1705.0,1720.0,66364500
2025-10-13,1670.0,1700.0,1670.0,1695.0,26027200
2025-10-14,1660.0,1695.0,1650.0,1670.0,22887400
2025-10-15,1615.0,1660.0,1610.0,1660.0,43721900
2025-10-16,1625.0,1630.0,1610.0,1620.0,19285600
2025-10-17,1620.0,1625.0,1605.0,1610.0,26239900
2025-10-20,1695.0,1700.0,1625.0,1635.0,35352000
2025-10-21,1710.0,1730.0,1680.0,1700.0,41770900
2025-10-22,1675.0,1725.0,1665.0,1720.0,67874400
2025-10-23,1770.0,1775.0,1675.0,1675.0,122199100
2025-10-24,1725.0,1780.0,1725.0,1780.0,40235000
2025-10-27,1700.0,1745.0,1680.0,1725.0,51018500
2025-10-28,1705.0,1730.0,1700.0,1710.0,34329100
2025-10-29,1730.0,1740.0,1690.0,1700.0,32882200
2025-10-30,1755.0,1765.0,1720.0,1735.0,55126800
2025-10-31,1740.0,1770.0,1720.0,1750.0,64931200
2025-11-03,1755.0,1770.0,1735.0,1740.0,34118600
2025-11-04,1740.0,1770.0,1735.0,1760.0,27654400
2025-11-05,1705.0,1730.0,1700.0,1730.0,36438900
2025-11-06,1725.0,1735.0,1705.0,1710.0,29143000
2025-11-07,1760.0,1765.0,1725.0,1730.0,41713200
2025-11-10,1730.0,1785.0,1730.0,1760.0,37605500
2025-11-11,1755.0,1755.0,1735.0,1735.0,21122800
2025-11-12,1770.0,1775.0,1755.0,1765.0,21779000
2025-11-13,1740.0,1855.0,1730.0,1790.0,162452900
2025-11-14,1730.0,1745.0,1715.0,1730.0,27995600
