Date,Close,High,Low,Open,Volume
2025-02-20,2228.259765625,2267.181333583515,2199.068589656113,2237.9901576146285,4737800
2025-02-21,2228.259765625,2267.181333583515,2199.068589656113,2237.9901576146285,3185000
2025-02-24,2208.799072265625,2228.259857043296,2179.607895099119,2208.799072265625,4308200
2025-02-25,2208.799072265625,2228.259857043296,2208.799072265625,2208.799072265625,1754600
2025-02-26,2092.0341796875,2208.7988780886626,2043.3822220203488,2208.7988780886626,10112100
2025-02-27,2101.7646484375,2160.146999782986,2053.1126889829284,2092.0342565465858,10327400
2025-02-28,2062.843017578125,2121.225367132223,2053.112625985776,2101.7645839475235,5714600
2025-03-03,2092.0341796875,2101.76457122093,2072.5733966206394,2092.0341796875,4515600
2025-03-04,2092.0341796875,2092.0341796875,2004.460655886628,2092.0341796875,5091800
2025-03-05,2092.0341796875,2130.955745821221,2062.8430050872093,2082.30378815407,4697300
2025-03-06,2130.955810546875,2150.416594204837,2062.843067744007,2092.0342432309503,8654800
2025-03-07,2247.720458984375,2247.720458984375,2092.0341934270155,2130.955759816356,20613000
2025-03-10,2160.14697265625,2267.1812821121903,2160.14697265625,2247.7204985747467,7091500
2025-03-11,2121.2255859375,2179.607941513761,2092.034408149369,2160.147156321674,4741100
2025-03-12,2130.955810546875,2169.8773778628,2111.4950268889124,2121.2254187178937,6547600
2025-03-13,2092.0341796875,2130.955745821221,2082.30378815407,2130.955745821221,2679600
2025-03-14,2072.573486328125,2101.764662191901,2072.573486328125,2092.034270237309,1116900
2025-03-17,2092.0341796875,2111.4949627543606,2062.8430050872093,2092.0341796875,2403000
2025-03-18,2082.303955078125,2101.764739705023,2033.651993510879,2101.764739705023,7131300
2025-03-19,2101.7646484375,2121.2254322193285,2014.1911214192708,2092.0342565465858,4637500
2025-03-20,2101.7646484375,2121.2254322193285,2072.573472764757,2111.4950403284142,4152600
2025-03-21,1955.808837890625,2082.303936858676,1946.0784456623128,2082.303936858676,17279300
2025-03-24,1985.0,1994.7303921568628,1931.4828431372548,1946.078431372549,2556800
2025-03-25,2033.6519775390625,2092.0343309612367,1975.2696241168885,1985.000016353917,6947800
2025-03-26,2033.6519775390625,2072.573546487178,2014.1911930650049,2023.9215853020328,5676800
2025-03-27,1975.2696533203125,2072.5735771291947,1975.2696533203125,2004.460830462977,9015100
2025-04-08,1829.313720703125,1936.3480341485208,1770.9313679147274,1936.3480341485208,11834500
2025-04-09,1848.7745361328125,1863.3701245759664,1829.313751541941,1829.313751541941,21946400
2025-04-10,2023.9215087890625,2150.416603088379,1916.8871982281023,1916.8871982281023,26577400
2025-04-11,1994.7303466796875,2033.6519144197791,1955.808778939596,2023.921522484756,4253100
2025-04-14,2072.573486328125,2111.4950541464937,1975.269566782204,1994.730350691388,6170000
2025-04-15,2072.573486328125,2111.4950541464937,2033.6519185097563,2082.303878282717,4394900
2025-04-16,2150.416748046875,2169.877533097073,2092.034392896281,2111.495177946479,4664800
2025-04-17,2140.686279296875,2160.1470636541194,2111.4951027610086,2150.416671475497,3475000
2025-04-21,2228.259765625,2267.181333583515,2033.651925832424,2033.651925832424,10994900
2025-04-22,2189.338134765625,2257.4508767361112,2179.607743055556,2228.259701605903,5156600
2025-04-23,2237.990234375,2257.45101902174,2189.338272758152,2199.068665081522,4342800
2025-04-24,2325.563720703125,2364.4852892504578,2237.9901914716265,2237.9901914716265,19463700
2025-04-25,2413.13720703125,2539.6323025611136,2345.0244632844,2345.0244632844,19160000
2025-04-28,2393.676513671875,2461.789259995872,2374.215729007876,2432.598082999873,3809700
2025-04-29,2403.40673828125,2413.1371299342104,2383.9459549753287,2393.6763466282896,1387300
2025-04-30,2218.529296875,2335.2939967105262,2160.1469469572367,2335.2939967105262,41141600
2025-05-02,2199.068603515625,2247.7205637703955,2189.338211464671,2218.5293876175333,10653900
2025-05-05,2257.450927734375,2286.642103524044,2189.338184225148,2199.0685761550376,19648700
2025-05-06,2267.181396484375,2296.372573263144,2267.181396484375,2267.181396484375,4813000
2025-05-07,2199.068603515625,2276.9117399232578,2199.068603515625,2267.181347872304,9695000
2025-05-08,2179.60791015625,2237.990264892578,2160.1471252441406,2208.799087524414,5722700
2025-05-09,2160.14697265625,2199.068539731137,2140.6861891188064,2160.14697265625,9539200
2025-05-14,2286.64208984375,2296.3724817154257,2189.338171126995,2199.06856299867,17404300
2025-05-15,2247.720458984375,2315.8332001657195,2237.99006738704,2286.6420253737147,8305700
2025-05-16,2228.259765625,2276.911725573144,2208.798981645742,2257.4509415938865,10157200
2025-05-19,2228.259765625,2247.720549604257,2208.798981645742,2237.9901576146285,6841300
2025-05-20,2169.87744140625,2247.720578317685,2169.87744140625,2228.2597940898263,5421000
2025-05-21,2199.068603515625,2208.798995566579,2150.4166432608545,2189.338211464671,9963500
2025-05-22,2199.068603515625,2286.642131974212,2179.6078194137167,2208.798995566579,14399000
2025-05-23,2228.259765625,2267.181333583515,2208.798981645742,2208.798981645742,6669600
2025-05-26,2228.259765625,2247.720549604257,2199.068589656113,2208.798981645742,3397800
2025-05-27,2228.259765625,2237.9901576146285,2218.529373635371,2218.529373635371,3110900
2025-05-28,2218.529296875,2247.7204718338817,2199.0685135690787,2237.990080180921,6752600
2025-06-02,2169.87744140625,2218.529401975897,2150.4166571783912,2218.529401975897,3046700
2025-06-03,2121.2255859375,2169.877548917718,2111.4951933414563,2169.877548917718,5055000
2025-06-04,2043.38232421875,2130.9558523995534,2004.4607561383928,2130.9558523995534,6630600
2025-06-05,2092.0341796875,2150.4165288880813,2053.11261355378,2062.8430050872093,8809500
2025-06-10,2062.843017578125,2121.225367132223,2033.651842801076,2092.034192355174,8445600
2025-06-11,2101.7646484375,2169.8773916739005,2053.1126889829284,2121.2254322193285,10400200
2025-06-12,2033.6519775390625,2092.0343309612367,2023.9215853020328,2092.0343309612367,11874700
2025-06-13,2014.191162109375,2053.1127304593147,2014.191162109375,2043.3823383718293,4825700
2025-06-16,2033.6519775390625,2053.1127620131206,2023.9215853020328,2023.9215853020328,5867300
2025-06-17,2014.191162109375,2043.3823383718293,2004.46077002189,2033.6519462843448,9227500
2025-06-18,1985.0,2043.3823529411764,1975.2696078431368,2043.3823529411764,12923400
2025-06-19,2010.0,2040.0,2000.0,2020.0,17324400
2025-06-20,1995.0,2020.0,1950.0,2010.0,31263500
2025-06-23,2000.0,2020.0,1935.0,1985.0,14592600
2025-06-24,2050.0,2080.0,2010.0,2020.0,10313700
2025-06-25,2050.0,2080.0,2010.0,2050.0,6390700
2025-06-26,2100.0,2100.0,2050.0,2080.0,13106100
2025-06-30,2090.0,2140.0,2080.0,2100.0,7055200
2025-07-01,2170.0,2200.0,2080.0,2100.0,21806000
2025-07-02,2180.0,2210.0,2170.0,2180.0,9581900
2025-07-03,2150.0,2200.0,2150.0,2190.0,2157400
2025-07-04,2140.0,2190.0,2130.0,2160.0,1605300
2025-07-07,2140.0,2170.0,2110.0,2140.0,1183100
2025-07-08,2110.0,2150.0,2110.0,2140.0,2140700
2025-07-09,2110.0,2130.0,2070.0,2110.0,3651800
2025-07-10,2110.0,2130.0,2080.0,2110.0,6507100
2025-07-11,2150.0,2170.0,2110.0,2110.0,3001400
2025-07-14,2080.0,2170.0,2060.0,2160.0,7380600
2025-07-15,2030.0,2080.0,2020.0,2080.0,6408900
2025-07-16,1990.0,2050.0,1975.0,2030.0,18695400
2025-07-17,2030.0,2050.0,1990.0,2020.0,10962800
2025-07-18,2030.0,2060.0,2030.0,2050.0,6436500
2025-07-21,2070.0,2090.0,2000.0,2050.0,8410300
2025-07-22,2010.0,2090.0,2000.0,2090.0,11353400
2025-07-23,2010.0,2020.0,1995.0,2010.0,6913000
2025-07-24,2040.0,2060.0,2010.0,2010.0,8086000
2025-07-25,2060.0,2080.0,2030.0,2060.0,9652400
2025-07-28,2130.0,2170.0,2060.0,2060.0,18175100
2025-07-29,2210.0,2210.0,2130.0,2150.0,14524100
2025-07-30,2170.0,2220.0,2150.0,2210.0,15588800
2025-07-31,2230.0,2270.0,2120.0,2160.0,14080800
2025-08-01,2280.0,2290.0,2220.0,2260.0,17269100
2025-08-04,2340.0,2350.0,2290.0,2290.0,15578200
2025-08-05,2260.0,2350.0,2230.0,2340.0,8327200
2025-08-06,2220.0,2270.0,2190.0,2260.0,4808800
2025-08-07,2210.0,2220.0,2170.0,2220.0,4050100
2025-08-08,2210.0,2220.0,2180.0,2220.0,3661200
2025-08-11,2190.0,2230.0,2190.0,2220.0,4072400
2025-08-12,2230.0,2230.0,2190.0,2200.0,4030200
2025-08-13,2200.0,2230.0,2150.0,2210.0,11265700
2025-08-14,2230.0,2250.0,2200.0,2210.0,21874000
2025-08-15,2200.0,2220.0,2130.0,2220.0,6938100
2025-08-19,2190.0,2220.0,2170.0,2200.0,5418900
2025-08-20,2210.0,2230.0,2150.0,2170.0,6768300
2025-08-21,2260.0,2280.0,2190.0,2190.0,9208000
2025-08-22,2220.0,2290.0,2200.0,2280.0,3076000
2025-08-25,2200.0,2240.0,2200.0,2220.0,3616500
2025-08-26,2200.0,2230.0,2200.0,2200.0,3617100
2025-08-27,2150.0,2220.0,2150.0,2210.0,7994700
2025-08-28,2150.0,2200.0,2140.0,2150.0,3841700
2025-08-29,2100.0,2150.0,2080.0,2140.0,6430400
2025-09-01,2100.0,2110.0,2030.0,2090.0,9044800
2025-09-02,2110.0,2140.0,2080.0,2090.0,3448600
2025-09-03,2100.0,2150.0,2100.0,2140.0,1435100
2025-09-04,2130.0,2130.0,2080.0,2130.0,2719700
2025-09-08,2120.0,2170.0,2110.0,2130.0,2867800
2025-09-09,2120.0,2130.0,2090.0,2120.0,2508600
2025-09-10,2120.0,2140.0,2090.0,2120.0,1670100
2025-09-11,2050.0,2130.0,2050.0,2120.0,4137700
2025-09-12,2080.0,2120.0,2060.0,2070.0,5609000
2025-09-15,2030.0,2100.0,2030.0,2080.0,5498000
2025-09-16,2070.0,2080.0,2040.0,2050.0,6025800
2025-09-17,2070.0,2090.0,2040.0,2070.0,7338400
2025-09-18,2050.0,2090.0,2050.0,2080.0,3788900
2025-09-19,2040.0,2050.0,2010.0,2030.0,8389200
2025-09-22,2060.0,2080.0,2020.0,2050.0,4542300
2025-09-23,2060.0,2110.0,2030.0,2080.0,8137900
2025-09-24,2030.0,2060.0,2020.0,2060.0,7909300
2025-09-25,1990.0,2050.0,1970.0,2050.0,21998600
2025-09-26,2010.0,2060.0,1990.0,1990.0,9214400
2025-09-29,2030.0,2050.0,2010.0,2030.0,7717600
2025-09-30,2030.0,2050.0,2010.0,2020.0,6681000
2025-10-01,2080.0,2080.0,2030.0,2040.0,10086100
2025-10-02,2160.0,2170.0,2080.0,2090.0,14913300
2025-10-03,2190.0,2200.0,2130.0,2170.0,15541100
2025-10-06,2200.0,2230.0,2170.0,2190.0,6992900
2025-10-07,2130.0,2210.0,2100.0,2200.0,9083600
2025-10-08,2200.0,2200.0,2130.0,2140.0,5093700
2025-10-09,2190.0,2210.0,2160.0,2210.0,5104500
2025-10-10,2150.0,2230.0,2130.0,2200.0,7515100
2025-10-13,2150.0,2210.0,2100.0,2140.0,8129300
2025-10-14,2110.0,2190.0,2100.0,2190.0,8524000
2025-10-15,2090.0,2200.0,2090.0,2110.0,13680000
2025-10-16,2210.0,2210.0,2130.0,2140.0,8875700
2025-10-17,2190.0,2220.0,2170.0,2200.0,7148400
2025-10-20,2230.0,2270.0,2180.0,2200.0,12539400
2025-10-21,2220.0,2250.0,2160.0,2220.0,8893500
2025-10-22,2220.0,2260.0,2180.0,2220.0,5940500
2025-10-23,2190.0,2280.0,2180.0,2230.0,8747900
2025-10-24,2110.0,2230.0,2100.0,2200.0,15722200
2025-10-27,2140.0,2150.0,2090.0,2130.0,5535400
2025-10-28,2240.0,2280.0,2140.0,2170.0,20876200
2025-10-29,2350.0,2370.0,2250.0,2270.0,14008100
2025-10-30,2240.0,2380.0,2240.0,2370.0,15496000
2025-10-31,2130.0,2250.0,2130.0,2240.0,15722400
2025-11-03,2180.0,2200.0,2150.0,2170.0,17660000
2025-11-04,2160.0,2210.0,2120.0,2190.0,15204000
2025-11-05,2120.0,2150.0,2080.0,2140.0,22832100
2025-11-06,2030.0,2130.0,2030.0,2120.0,33682800
2025-11-07,2050.0,2060.0,2010.0,2030.0,19661100
2025-11-10,2050.0,2070.0,2040.0,2050.0,14483300
2025-11-11,2050.0,2070.0,2030.0,2060.0,13501900
2025-11-12,2120.0,2150.0,2040.0,2050.0,36696200
2025-11-13,2100.0,2130.0,2080.0,2120.0,8513200
2025-11-14,2100.0,2140.0,2080.0,2100.0,12346100
