Date,Close,High,Low,Open,Volume
2025-01-09,4693.98779296875,4752.66264038086,4693.98779296875,4723.325216674805,1946100
2025-01-10,4615.75439453125,4723.324941861427,4615.75439453125,4713.545801195048,3893700
2025-01-13,4459.2880859375,4664.650037263569,4459.2880859375,4625.533475106223,5570100
2025-01-14,4400.61328125,4537.52125,4400.61328125,4469.067265625,4249400
2025-01-15,4498.40478515625,4537.521348505435,4459.288221807065,4488.625644318953,3773100
2025-01-16,4429.95068359375,4566.858651740135,4429.95068359375,4498.404667666942,4765300
2025-01-17,4557.07958984375,4557.07958984375,4420.171619333422,4449.509041585636,3421200
2025-01-20,4527.7421875,4615.754454643628,4517.963046706263,4557.07960988121,2413500
2025-01-21,4508.18408203125,4645.092058492069,4508.18408203125,4537.521505558569,3924600
2025-01-22,4693.98779296875,4703.766934204102,4557.079815673828,4557.079815673828,6377100
2025-01-23,4605.9755859375,4693.987858280255,4605.9755859375,4693.987858280255,3337700
2025-01-24,4645.091796875,4645.091796875,4605.975234375,4605.975234375,2742000
2025-01-30,4517.962890625,4645.091716551678,4517.962890625,4645.091716551678,5179300
2025-01-31,4566.85888671875,4654.871156484208,4537.521463463598,4537.521463463598,3119100
2025-02-03,4576.63818359375,4576.63818359375,4517.963335086138,4566.859042175815,1769500
2025-02-04,4576.63818359375,4615.754749265491,4547.300759339943,4576.63818359375,2398000
2025-02-05,4576.63818359375,4625.533890683427,4547.300759339943,4605.975607847556,3095700
2025-02-06,4498.40478515625,4625.533616041101,4498.40478515625,4596.196193529212,3126100
2025-02-07,4498.40478515625,4547.3004893427305,4429.950799295177,4508.183925993546,2969800
2025-02-10,4508.18408203125,4547.300646734341,4478.846658503931,4498.404940855477,2122600
2025-02-11,4439.72998046875,4508.1839669517485,4410.392557690322,4488.625685099463,1561600
2025-02-12,4498.40478515625,4508.183925993546,4439.729940132473,4439.729940132473,1408300
2025-02-13,4429.95068359375,4547.300370576366,4429.95068359375,4469.067245921288,1679100
2025-02-14,4469.0673828125,4498.404805456784,4439.729960168217,4449.509101049644,1126000
2025-02-17,4488.62548828125,4498.404628778595,4439.729785794526,4498.404628778595,2117600
2025-02-18,4547.30078125,4605.975630040322,4478.846790994624,4488.625932459678,4451300
2025-02-19,4537.521484375,4566.858907765356,4498.404919854526,4547.300625505119,2269500
2025-02-20,4508.18408203125,4566.858929085886,4469.067517328159,4557.079787910114,3335700
2025-02-21,4557.07958984375,4566.858730594488,4478.846463837848,4508.183886090062,4764000
2025-02-24,4547.30078125,4576.638205645161,4498.405073924731,4557.079922715054,2292900
2025-02-25,4390.83447265625,4566.85901721708,4381.055331291759,4566.85901721708,3210000
2025-02-26,4410.392578125,4449.509142010809,4351.717732296286,4400.613437153547,2868500
2025-02-27,4332.15966796875,4410.392799670217,4293.043102118017,4410.392799670217,2670200
2025-02-28,4097.4599609375,4390.834182484337,4097.4599609375,4332.15933817497,10820200
2025-03-03,4322.38037109375,4332.159512204822,4077.9018433169545,4136.576689983385,3974000
2025-03-04,4165.9140625,4390.834305311033,4156.134921508216,4322.380318368545,6343400
2025-03-05,4684.20849609375,4684.20849609375,4165.914027841206,4165.914027841206,3998900
2025-03-06,4293.04296875,4596.196344675399,4293.04296875,4596.196344675399,6842100
2025-03-07,4214.8095703125,4332.159256724913,4205.030429778132,4302.82183512181,4683700
2025-03-10,4420.171875,4420.171875,4214.809907356194,4214.809907356194,2940500
2025-03-11,4214.8095703125,4371.275818862384,4214.8095703125,4302.82183512181,3061500
2025-03-12,4263.70556640625,4283.263848820958,4205.030719162127,4253.926425198896,2720300
2025-03-13,4283.263671875,4283.263671875,4214.809686251427,4214.809686251427,1488600
2025-03-14,4146.35595703125,4273.484795336453,4146.35595703125,4273.484795336453,2264900
2025-03-17,4224.5888671875,4253.926289876302,4185.472303602431,4205.030585394965,1665800
2025-03-18,4244.14697265625,4293.042675106207,4126.797286776354,4253.926113146241,4075000
2025-03-19,4400.61328125,4488.6255468750005,4263.7053125,4293.042734375,9986700
2025-03-20,4400.61328125,4517.96296875,4351.717578125,4410.392421875,3504300
2025-03-21,4381.05517578125,4459.288303920201,4332.159470694406,4410.392598833357,10239100
2025-03-24,4302.82177734375,4381.054900568182,4283.263496537642,4371.275760165128,2748500
2025-03-25,4302.82177734375,4400.6131813742895,4214.8095137162645,4390.834040971236,3791500
2025-03-26,4381.05517578125,4410.392598833357,4263.705483572824,4302.822047642299,6446500
2025-03-27,4293.04296875,4351.717815703303,4263.705545273348,4312.601251067767,5880900
2025-04-08,3892.09814453125,3989.889555197864,3813.8650159979584,3989.889555197864,10903800
2025-04-09,3960.552001953125,4146.355676118827,3892.0980167341822,3892.0980167341822,8359700
2025-04-10,4087.680908203125,4293.042867706153,4048.564344488263,4097.460049131841,7595200
2025-04-11,4029.006103515625,4038.785244543576,3911.6564111802186,4009.447821459724,10474000
2025-04-14,4224.5888671875,4253.926289876302,4058.3434719509546,4058.3434719509546,8413800
2025-04-15,4156.134765625,4390.834140625,4087.68078125,4273.484453125,16122500
2025-04-16,4165.9140625,4244.1471904342725,4117.01835754108,4165.9140625,15851600
2025-04-17,4146.35595703125,4165.914239847435,4068.122825766509,4165.914239847435,7696100
2025-04-21,4068.12255859375,4146.355684720553,4009.447713998648,4146.355684720553,6814800
2025-04-22,3960.552001953125,4087.680831645448,3882.318875988619,4038.785127917631,13335600
2025-04-23,4097.4599609375,4097.4599609375,3980.1102723187646,4019.226835191677,15244800
2025-04-24,4185.47216796875,4283.263573762412,4097.459902754454,4107.23904333382,21296700
2025-04-25,4322.38037109375,4322.38037109375,4175.693254427672,4185.472395538744,10019500
2025-04-28,4361.4970703125,4390.83449455227,4283.263939006446,4341.938787485987,5359100
2025-04-29,4341.9384765625,4381.055039414415,4322.380195136543,4371.275898701436,6233600
2025-04-30,4625.53369140625,4625.53369140625,4341.938602503964,4341.938602503964,9830100
2025-05-02,4635.31298828125,4654.871270932225,4478.846727073444,4625.533846955762,11124300
2025-05-05,4547.30078125,4693.987903225807,4547.30078125,4635.313054435484,5709900
2025-05-06,4693.98779296875,4733.104357910156,4566.85895690918,4566.85895690918,10077800
2025-05-07,4742.88330078125,4840.674709044782,4703.7667374758375,4742.88330078125,9680400
2025-05-08,4742.88330078125,4830.895568218428,4723.325019128544,4762.441582433957,10092200
2025-05-09,4693.98779296875,4782.000064086914,4664.650369262696,4752.66264038086,3437900
2025-05-14,4830.8955078125,4840.674648516574,4762.441522883983,4762.441522883983,6764300
2025-05-15,4801.55810546875,4860.232949934763,4781.999823980079,4850.453809190428,5125700
2025-05-16,4821.11669921875,4830.895840596476,4742.883568196945,4830.895840596476,2284700
2025-05-19,4752.66259765625,4801.558303393455,4713.546033066486,4713.546033066486,3428200
2025-05-20,4713.5458984375,4821.116447986904,4713.5458984375,4762.441602778138,3906700
2025-05-21,4782.0,4840.674846625767,4762.441717791411,4772.2208588957055,4396900
2025-05-22,4772.220703125,4791.778984695185,4723.324999199539,4781.999843910092,6391500
2025-05-23,4772.220703125,4781.999843910092,4742.883280769724,4772.220703125,4100900
2025-05-26,4723.3251953125,4801.558324841486,4664.650348165761,4782.000042459239,7023900
2025-05-27,4733.10400390625,4781.999706425942,4674.429160882619,4723.324863402311,5563200
2025-05-28,4733.10400390625,4762.441425418066,4684.208301386557,4742.883144410188,17176300
2025-06-02,4782.0,4889.570552147239,4733.104294478528,4733.104294478528,10781300
2025-06-03,4790.0,4830.0,4760.0,4820.0,7302900
2025-06-04,4940.0,4940.0,4780.0,4790.0,6848900
2025-06-05,4860.0,4940.0,4810.0,4940.0,4216400
2025-06-10,4830.0,4880.0,4770.0,4860.0,4900400
2025-06-11,4920.0,4920.0,4810.0,4840.0,6439700
2025-06-12,4970.0,4980.0,4930.0,4950.0,5017300
2025-06-13,4900.0,4970.0,4860.0,4970.0,3299000
2025-06-16,4800.0,4880.0,4800.0,4870.0,4688600
2025-06-17,4860.0,4860.0,4780.0,4800.0,4310700
2025-06-18,4790.0,4860.0,4780.0,4860.0,4296100
2025-06-19,4710.0,4820.0,4710.0,4790.0,5469500
2025-06-20,4650.0,4720.0,4520.0,4710.0,19181500
2025-06-23,4410.0,4580.0,4380.0,4580.0,6493400
2025-06-24,4590.0,4630.0,4430.0,4430.0,6543200
2025-06-25,4610.0,4640.0,4510.0,4600.0,4199900
2025-06-26,4650.0,4650.0,4540.0,4610.0,3583500
2025-06-30,4700.0,4750.0,4610.0,4740.0,5875800
2025-07-01,4660.0,4800.0,4630.0,4800.0,3656400
2025-07-02,4650.0,4660.0,4550.0,4660.0,2386100
2025-07-03,4760.0,4780.0,4640.0,4660.0,5162700
2025-07-04,4580.0,4760.0,4580.0,4760.0,2693600
2025-07-07,4740.0,4740.0,4570.0,4610.0,3329000
2025-07-08,4710.0,4740.0,4670.0,4720.0,4266200
2025-07-09,4860.0,4860.0,4690.0,4710.0,4956300
2025-07-10,4860.0,4900.0,4810.0,4870.0,4562500
2025-07-11,4940.0,4940.0,4810.0,4880.0,4146400
2025-07-14,4830.0,4900.0,4750.0,4900.0,3990900
2025-07-15,4820.0,4880.0,4820.0,4840.0,1996000
2025-07-16,4770.0,4880.0,4770.0,4840.0,2685700
2025-07-17,5025.0,5025.0,4810.0,4820.0,11235200
2025-07-18,4950.0,5100.0,4950.0,5050.0,7309800
2025-07-21,4950.0,4990.0,4910.0,4970.0,4454600
2025-07-22,4940.0,4990.0,4910.0,4950.0,3541500
2025-07-23,5025.0,5025.0,4920.0,4980.0,3156300
2025-07-24,4950.0,5025.0,4930.0,5025.0,2618300
2025-07-25,4990.0,4990.0,4920.0,4970.0,2219600
2025-07-28,4970.0,5025.0,4950.0,5025.0,2037000
2025-07-29,4910.0,5000.0,4900.0,4970.0,2773600
2025-07-30,4890.0,4940.0,4850.0,4900.0,5239100
2025-07-31,4930.0,4970.0,4850.0,4850.0,4934300
2025-08-01,4770.0,4930.0,4770.0,4900.0,6982800
2025-08-04,4800.0,4850.0,4720.0,4780.0,4679100
2025-08-05,4700.0,4840.0,4700.0,4810.0,6220600
2025-08-06,4620.0,4780.0,4600.0,4750.0,7116500
2025-08-07,4530.0,4640.0,4530.0,4620.0,10863200
2025-08-08,4500.0,4560.0,4500.0,4530.0,7436200
2025-08-11,4460.0,4540.0,4460.0,4500.0,5937700
2025-08-12,4460.0,4520.0,4450.0,4480.0,8804600
2025-08-13,4480.0,4530.0,4470.0,4470.0,5361000
2025-08-14,4450.0,4510.0,4450.0,4480.0,10547000
2025-08-15,4440.0,4480.0,4440.0,4470.0,4776000
2025-08-19,4520.0,4570.0,4440.0,4460.0,13365600
2025-08-20,4510.0,4570.0,4500.0,4560.0,8112900
2025-08-21,4530.0,4580.0,4480.0,4500.0,10482100
2025-08-22,4520.0,4580.0,4520.0,4520.0,7556800
2025-08-25,4480.0,4530.0,4450.0,4520.0,11466100
2025-08-26,4430.0,4500.0,4420.0,4500.0,18824500
2025-08-27,4380.0,4470.0,4380.0,4420.0,14396700
2025-08-28,4380.0,4470.0,4380.0,4390.0,7308700
2025-08-29,4270.0,4400.0,4270.0,4380.0,9361900
2025-09-01,4300.0,4340.0,4090.0,4240.0,7263900
2025-09-02,4330.0,4360.0,4240.0,4280.0,7080300
2025-09-03,4430.0,4460.0,4350.0,4350.0,7162200
2025-09-04,4520.0,4560.0,4370.0,4440.0,8489900
2025-09-08,4530.0,4640.0,4470.0,4550.0,11905800
2025-09-09,4480.0,4580.0,4450.0,4530.0,7360200
2025-09-10,4490.0,4550.0,4470.0,4510.0,3758200
2025-09-11,4680.0,4740.0,4520.0,4520.0,14377300
2025-09-12,4700.0,4720.0,4660.0,4690.0,5046800
2025-09-15,4750.0,4750.0,4700.0,4700.0,3365400
2025-09-16,4810.0,4810.0,4720.0,4750.0,4736300
2025-09-17,4860.0,4890.0,4800.0,4810.0,4383600
2025-09-18,4940.0,4980.0,4820.0,4890.0,7900000
2025-09-19,5075.0,5075.0,4860.0,4930.0,15274500
2025-09-22,4750.0,5025.0,4750.0,5025.0,7157200
2025-09-23,4790.0,4800.0,4730.0,4750.0,3377300
2025-09-24,4680.0,4790.0,4680.0,4790.0,4882600
2025-09-25,4820.0,4830.0,4670.0,4680.0,5533200
2025-09-26,4840.0,4900.0,4760.0,4830.0,4703400
2025-09-29,4800.0,4890.0,4740.0,4840.0,3088000
2025-09-30,4660.0,4780.0,4660.0,4770.0,8887900
2025-10-01,4680.0,4770.0,4660.0,4660.0,3993600
2025-10-02,4680.0,4720.0,4660.0,4680.0,2016100
2025-10-03,4840.0,4850.0,4680.0,4680.0,4093800
2025-10-06,4760.0,4850.0,4740.0,4850.0,2513200
2025-10-07,4750.0,4850.0,4750.0,4760.0,2192500
2025-10-08,4730.0,4820.0,4720.0,4820.0,1466500
2025-10-09,4860.0,4860.0,4740.0,4750.0,3293200
2025-10-10,4730.0,4890.0,4730.0,4820.0,2840600
2025-10-13,4700.0,4810.0,4680.0,4710.0,2700200
2025-10-14,4660.0,4810.0,4660.0,4750.0,3373400
2025-10-15,4640.0,4860.0,4640.0,4700.0,9998000
2025-10-16,4860.0,4900.0,4700.0,4700.0,4627800
2025-10-17,4970.0,5000.0,4880.0,4890.0,8683700
2025-10-20,4940.0,5075.0,4880.0,5000.0,6008900
2025-10-21,4890.0,4990.0,4850.0,4970.0,4330400
2025-10-22,5175.0,5225.0,4820.0,4900.0,15199500
2025-10-23,5225.0,5375.0,5175.0,5225.0,11022300
2025-10-24,5150.0,5275.0,5100.0,5225.0,3638500
2025-10-27,5125.0,5250.0,5025.0,5250.0,6289200
2025-10-28,5075.0,5225.0,5000.0,5125.0,8730200
2025-10-29,5050.0,5125.0,4990.0,5050.0,5793000
2025-10-30,4790.0,5150.0,4750.0,5050.0,20118700
2025-10-31,4670.0,4840.0,4670.0,4790.0,16147700
2025-11-03,4770.0,4810.0,4670.0,4670.0,10188700
2025-11-04,4730.0,4820.0,4720.0,4780.0,9822600
2025-11-05,4810.0,4810.0,4720.0,4730.0,7049600
2025-11-06,4760.0,4850.0,4750.0,4810.0,7605600
2025-11-07,4620.0,4790.0,4590.0,4770.0,18917200
2025-11-10,4670.0,4700.0,4610.0,4620.0,6903400
2025-11-11,4700.0,4750.0,4680.0,4700.0,8813600
2025-11-12,4740.0,4780.0,4710.0,4720.0,11038700
2025-11-13,4760.0,4880.0,4730.0,4760.0,16640900
2025-11-14,4810.0,4810.0,4760.0,4760.0,5209100
