Date,Close,High,Low,Open,Volume
2025-01-17,549.593994140625,549.593994140625,544.9755572150735,549.593994140625,3554300
2025-01-20,540.3570556640625,549.5939284104568,540.3570556640625,544.9754920372596,17803800
2025-01-21,544.9755249023438,544.9755249023438,531.1202149471994,540.357088250629,9649700
2025-01-22,535.7386474609375,544.9755206930226,535.7386474609375,544.9755206930226,22434500
2025-01-23,526.5017700195312,540.3570797568874,526.5017700195312,540.3570797568874,11776000
2025-01-24,526.5017700195312,531.1202065986499,521.8833334404126,526.5017700195312,10954100
2025-01-30,535.7386474609375,535.7386474609375,526.5017742288524,526.5017742288524,7073600
2025-01-31,531.1202392578125,535.738676120924,526.5018023947011,535.738676120924,5020000
2025-02-03,535.7386474609375,540.3570840769801,517.2649009967672,531.1202108448949,15863500
2025-02-04,531.1202392578125,535.738676120924,526.5018023947011,535.738676120924,3335000
2025-02-05,521.88330078125,535.7386096515487,521.88330078125,535.7386096515487,7891000
2025-02-06,512.646484375,531.1202315596847,508.0280475788289,526.5017947635135,13451200
2025-02-07,521.88330078125,521.88330078125,508.0279919109513,512.6464282010509,11535400
2025-02-10,512.646484375,526.5017947635135,512.646484375,521.8833579673424,10500900
2025-02-11,508.0280456542969,517.2649192116477,508.0280456542969,512.6464824329723,7768000
2025-02-12,535.7386474609375,544.9755206930226,508.02802776468207,508.02802776468207,33062600
2025-02-13,568.0677490234375,572.686186007368,544.9755641037856,544.9755641037856,72312000
2025-02-14,572.6861572265625,572.6861572265625,554.212410219254,572.6861572265625,30289800
2025-02-17,568.0677490234375,572.686186007368,558.8308750555767,572.686186007368,12205000
2025-02-18,563.4492797851562,572.6861532242572,558.8308430656058,568.0677165047067,8875600
2025-02-19,563.4492797851562,568.0677165047067,554.2124063460553,563.4492797851562,9788900
2025-02-20,554.21240234375,563.4492757161458,549.5939656575521,563.4492757161458,11979800
2025-02-21,554.21240234375,558.8308390299479,549.5939656575521,554.21240234375,5662700
2025-02-24,558.830810546875,558.830810546875,549.5939376452737,554.2123740960744,6980700
2025-02-25,568.0677490234375,572.686186007368,549.5940010877159,558.8308750555767,28588600
2025-02-26,554.21240234375,581.9230224609374,535.7386555989583,568.0677124023438,39368600
2025-02-27,544.9755249023438,554.2123982057733,521.8833416437699,554.2123982057733,21618100
2025-02-28,512.646484375,544.9755419481983,508.0280475788289,544.9755419481983,27401400
2025-03-03,531.1202392578125,535.738676120924,517.2649286684783,517.2649286684783,13077500
2025-03-04,521.88330078125,535.7386096515487,512.6464282010509,531.1201733614491,14731800
2025-03-05,526.5017700195312,535.7386431777687,517.2648968612939,521.8833334404126,16101200
2025-03-06,531.1202392578125,540.3571129840353,526.5018023947011,526.5018023947011,8795200
2025-03-07,531.1202392578125,568.0677341627038,531.1202392578125,554.2124235733696,67111200
2025-03-10,521.88330078125,540.3570459416483,517.2648644911504,535.7386096515487,35958100
2025-03-11,517.264892578125,526.5017656598773,512.6464560372489,521.8833291190011,11782700
2025-03-12,517.264892578125,526.5017656598773,508.0280194963728,517.264892578125,24198500
2025-03-13,512.646484375,521.8833579673424,508.0280475788289,517.2649211711712,15137200
2025-03-14,498.7911682128906,512.6464784410265,498.7911682128906,512.6464784410265,27942600
2025-03-17,498.7911682128906,512.6464784410265,494.1727314701787,503.4096049556026,17140900
2025-03-18,503.4095764160156,508.0280128968965,475.6989575307304,508.0280128968965,50127600
2025-03-19,503.4095764160156,512.6464493777775,498.7911399351348,503.4095764160156,14178600
2025-03-20,526.5017700195312,531.1202065986499,508.0280237030565,508.0280237030565,18543100
2025-03-21,517.264892578125,531.1202022007534,512.6464560372489,531.1202022007534,18551100
2025-03-24,521.88330078125,521.88330078125,494.1726830406527,517.2648644911504,22820900
2025-03-25,517.264892578125,526.5017656598773,508.0280194963728,521.8833291190011,13691200
2025-03-26,512.646484375,521.8833579673424,512.646484375,517.2649211711712,25161500
2025-03-27,517.264892578125,526.5017656598773,512.6464560372489,517.264892578125,14685300
2025-04-08,489.5542907714844,498.7911641822671,475.6989806553103,494.17272747687576,37944500
2025-04-09,484.9358520507813,498.79116210937497,480.3174153645833,489.5542887369792,28524600
2025-04-10,508.0280456542969,517.2649192116477,494.1727353182706,494.1727353182706,39556300
2025-04-11,512.646484375,517.2649211711712,503.4096107826577,512.646484375,16657900
2025-04-14,526.5017700195312,531.1202065986499,508.0280237030565,512.6464602821752,26523700
2025-04-15,512.646484375,531.1202315596847,508.0280475788289,526.5017947635135,28744200
2025-04-16,503.4095764160156,517.2648858586583,503.4095764160156,517.2648858586583,32642000
2025-04-17,508.0280456542969,517.2649192116477,498.791172096946,503.4096088756214,37183600
2025-04-21,517.264892578125,517.264892578125,508.0280194963728,512.6464560372489,15835800
2025-04-22,512.646484375,517.2649211711712,508.0280475788289,512.646484375,21642200
2025-04-23,517.264892578125,526.5017656598773,512.6464560372489,512.6464560372489,21990500
2025-04-24,526.5017700195312,526.5017700195312,517.2648968612939,517.2648968612939,17298600
2025-04-25,535.7386474609375,535.7386474609375,521.8833376128098,526.5017742288524,21341500
2025-04-28,521.88330078125,544.9754822317477,517.2648644911504,535.7386096515487,50119000
2025-04-29,544.9755249023438,549.5939615540585,526.5017782954847,526.5017782954847,63797700
2025-04-30,549.593994140625,549.593994140625,535.7386833639706,549.593994140625,38133100
2025-05-02,517.264892578125,554.212384905134,517.264892578125,549.5939483642578,81907500
2025-05-05,494.1727294921875,517.2649131133178,489.55429276796144,517.2649131133178,162598900
2025-05-06,494.1727294921875,508.0280396648657,494.1727294921875,494.1727294921875,69575900
2025-05-07,494.1727294921875,503.4096029406396,489.55429276796144,498.7911662164136,78655600
2025-05-08,494.1727294921875,498.7911662164136,489.55429276796144,498.7911662164136,58121500
2025-05-09,489.5542907714844,498.7911641822671,489.5542907714844,494.17272747687576,68541100
2025-05-14,498.7911682128906,498.7911682128906,489.5542947274668,494.1727314701787,89124600
2025-05-15,504.5575256347656,509.3628354027158,499.7522158668155,504.5575256347656,46951300
2025-05-16,509.3628234863281,509.3628234863281,504.5575138307967,509.3628234863281,24243600
2025-05-19,504.5575256347656,514.168145170666,504.5575256347656,509.3628354027158,45587500
2025-05-20,509.3628234863281,514.1681331418595,504.5575138307967,509.3628234863281,32152100
2025-05-21,509.3628234863281,514.1681331418595,504.5575138307967,509.3628234863281,20524400
2025-05-22,523.7787475585938,528.584057169223,504.5575091160765,509.3628187267058,61028300
2025-05-23,514.1681518554688,518.9734616858937,509.3628420250438,514.1681518554688,28961800
2025-05-26,509.3628234863281,518.9734427973909,504.5575138307967,514.1681331418595,58481400
2025-05-27,509.3628234863281,514.1681331418595,504.5575138307967,514.1681331418595,23768300
2025-05-28,494.9468994140625,514.1681382262591,490.14158971101335,509.36282852320994,75342500
2025-06-02,499.7522277832031,499.7522277832031,490.1416080181416,499.7522277832031,42412000
2025-06-03,490.1416015625,499.7522212009804,490.1416015625,499.7522212009804,37058900
2025-06-04,490.1416015625,499.7522212009804,490.1416015625,494.9469113817402,20517300
2025-06-05,494.9468994140625,494.9468994140625,490.14158971101335,494.9468994140625,23473800
2025-06-10,494.9468994140625,499.7522091171117,490.14158971101335,494.9468994140625,29954600
2025-06-11,494.9468994140625,499.7522091171117,490.14158971101335,494.9468994140625,30789800
2025-06-12,490.1416015625,499.7522212009804,485.3362917432598,494.9469113817402,42431100
2025-06-13,485.3362731933594,490.1415828289372,485.3362731933594,490.1415828289372,27227700
2025-06-16,480.5309753417969,490.1415948486329,480.5309753417969,485.33628509521486,47591700
2025-06-17,480.5309753417969,490.1415948486329,480.5309753417969,485.33628509521486,24027200
2025-06-18,480.5309753417969,490.1415948486329,480.5309753417969,485.33628509521486,24188300
2025-06-19,472.8424682617188,485.33627331741457,472.8424682617188,480.53096368060847,39593900
2025-06-20,470.92034912109375,480.530968490912,470.92034912109375,472.8424729950574,38961700
2025-06-23,465.1539916992188,470.9203634971429,461.309743833936,468.9982395645016,29428000
2025-06-24,468.9982299804688,476.6867255539191,465.1539821937436,465.1539821937436,16707800
2025-06-25,467.07611083984375,472.8424825786073,465.1539869269226,470.9203586656861,19798900
2025-06-26,467.07611083984375,470.9203586656861,465.1539869269226,467.07611083984375,13307900
2025-06-30,474.7646179199219,480.53098979749177,467.076122083162,467.076122083162,30312600
2025-07-01,468.9982299804688,485.3362830740506,467.07610608710615,480.5309733406442,42218900
2025-07-02,468.9982299804688,472.8424777671939,465.1539821937436,468.9982299804688,11920800
2025-07-03,468.9982299804688,472.8424777671939,468.9982299804688,470.92035387383135,9711900
2025-07-04,468.9982299804688,470.92035387383135,467.07610608710615,468.9982299804688,5373400
2025-07-07,468.9982299804688,470.92035387383135,467.07610608710615,470.92035387383135,6065900
2025-07-08,470.92034912109375,472.8424729950574,467.07610137316647,470.92034912109375,7564900
2025-07-09,494.9468994140625,499.7522091171117,468.99822701759706,470.9203508988168,166504600
2025-07-10,494.9468994140625,499.7522091171117,490.14158971101335,494.9468994140625,40274200
2025-07-11,490.1416015625,499.7522212009804,490.1416015625,494.9469113817402,14626500
2025-07-14,494.9468994140625,494.9468994140625,485.3362800079642,490.14158971101335,35876300
2025-07-15,494.9468994140625,494.9468994140625,485.3362800079642,494.9468994140625,16985800
2025-07-16,485.3362731933594,494.94689246451503,485.3362731933594,494.94689246451503,26140700
2025-07-17,485.3362731933594,490.1415828289372,485.3362731933594,485.3362731933594,18115800
2025-07-18,485.3362731933594,494.94689246451503,485.3362731933594,485.3362731933594,13424700
2025-07-21,490.1416015625,494.9469113817402,485.3362917432598,485.3362917432598,24317600
2025-07-22,504.5575256347656,509.3628354027158,494.9469060988653,494.9469060988653,43785600
2025-07-23,499.7522277832031,509.3628475482647,499.7522277832031,509.3628475482647,18313500
2025-07-24,494.9468994140625,504.5575188201608,490.14158971101335,504.5575188201608,21987400
2025-07-25,504.5575256347656,509.3628354027158,490.1415963309152,494.9469060988653,26439500
2025-07-28,494.9468994140625,504.5575188201608,490.14158971101335,499.7522091171117,23672200
2025-07-29,499.7522277832031,504.557537665734,490.1416080181416,494.9469179006724,16522800
2025-07-30,499.7522277832031,499.7522277832031,490.1416080181416,499.7522277832031,16177200
2025-07-31,490.1416015625,499.7522212009804,490.1416015625,499.7522212009804,16051900
2025-08-01,480.5309753417969,509.3628338623047,476.6867275390625,499.7522143554688,95683000
2025-08-04,480.5309753417969,494.9469046020508,478.6088514404297,485.33628509521486,50665500
2025-08-05,476.6867370605469,485.33629478946807,476.6867370605469,480.5309849400674,82859500
2025-08-06,485.3362731933594,485.3362731933594,476.68671584931934,478.6088397035505,31510800
2025-08-07,485.3362731933594,490.1415828289372,480.5309635577816,485.3362731933594,12689700
2025-08-08,490.1416015625,490.1416015625,480.5309819240196,485.3362917432598,15381500
2025-08-11,490.1416015625,494.9469113817402,485.3362917432598,490.1416015625,38135900
2025-08-12,499.7522277832031,504.557537665734,490.1416080181416,490.1416080181416,44803700
2025-08-13,499.7522277832031,504.557537665734,499.7522277832031,499.7522277832031,27502100
2025-08-14,509.3628234863281,509.3628234863281,499.7522041752653,504.5575138307967,40929100
2025-08-15,504.5575256347656,514.168145170666,499.7522158668155,509.3628354027158,24996200
2025-08-19,514.1681518554688,514.1681518554688,499.7522223641939,509.3628420250438,37878900
2025-08-20,514.1681518554688,518.9734616858937,509.3628420250438,514.1681518554688,26396300
2025-08-21,518.9734497070312,518.9734497070312,514.1681399875217,514.1681399875217,18043200
2025-08-22,518.9734497070312,518.9734497070312,509.36283026801215,518.9734497070312,25838400
2025-08-25,523.7787475585938,528.584057169223,514.1681283373351,518.9734379479644,42523200
2025-08-26,514.1681518554688,528.5840813467436,514.1681518554688,528.5840813467436,32346000
2025-08-27,509.3628234863281,518.9734427973909,504.5575138307967,514.1681331418595,26031600
2025-08-28,509.3628234863281,514.1681331418595,504.5575138307967,509.3628234863281,9421000
2025-08-29,499.7522277832031,509.3628475482647,494.9469179006724,504.557537665734,40286000
2025-09-01,494.9468994140625,499.7522091171117,468.99822701759706,470.9203508988168,45859700
2025-09-02,504.5575256347656,509.3628354027158,494.9469060988653,494.9469060988653,14968100
2025-09-03,504.5575256347656,514.168145170666,504.5575256347656,509.3628354027158,16849500
2025-09-04,509.3628234863281,514.1681331418595,504.5575138307967,504.5575138307967,11915800
2025-09-08,514.1681518554688,514.1681518554688,509.3628420250438,509.3628420250438,20171400
2025-09-09,509.3628234863281,514.1681331418595,494.9468945197339,514.1681331418595,42824200
2025-09-10,504.5575256347656,509.3628354027158,499.7522158668155,509.3628354027158,17470400
2025-09-11,509.3628234863281,514.1681331418595,504.5575138307967,509.3628234863281,19269600
2025-09-12,518.9734497070312,523.7787594265408,509.36283026801215,514.1681399875217,32041400
2025-09-15,518.9734497070312,523.7787594265408,518.9734497070312,518.9734497070312,13887400
2025-09-16,528.5840454101562,528.5840454101562,518.9734264026988,523.7787359064275,17411200
2025-09-17,523.7787475585938,528.584057169223,518.9734379479644,528.584057169223,14214400
2025-09-18,518.9734497070312,523.7787594265408,518.9734497070312,518.9734497070312,18484500
2025-09-19,518.9734497070312,523.7787594265408,514.1681399875217,523.7787594265408,18613300
2025-09-22,523.7787475585938,523.7787475585938,514.1681283373351,518.9734379479644,14717500
2025-09-23,528.5840454101562,528.5840454101562,518.9734264026988,523.7787359064275,17599500
2025-09-24,528.5840454101562,528.5840454101562,523.7787359064275,528.5840454101562,19255100
2025-09-25,518.9734497070312,528.5840691460503,518.9734497070312,528.5840691460503,12825500
2025-09-26,514.1681518554688,518.9734616858937,509.3628420250438,518.9734616858937,22479700
2025-09-29,514.1681518554688,518.9734616858937,509.3628420250438,514.1681518554688,10518200
2025-09-30,514.1681518554688,514.1681518554688,509.3628420250438,509.3628420250438,11559000
2025-10-01,504.5575256347656,514.168145170666,485.336286562965,514.168145170666,31764900
2025-10-02,504.5575256347656,509.3628354027158,504.5575256347656,504.5575256347656,8535300
2025-10-03,504.5575256347656,509.3628354027158,499.7522158668155,504.5575256347656,14397900
2025-10-06,504.5575256347656,504.5575256347656,494.9469060988653,504.5575256347656,13377200
2025-10-07,494.9468994140625,504.5575188201608,490.14158971101335,499.7522091171117,17592300
2025-10-08,499.7522277832031,499.7522277832031,490.1416080181416,494.9469179006724,13354900
2025-10-09,499.7522277832031,504.557537665734,494.9469179006724,499.7522277832031,9766600
2025-10-10,504.5575256347656,504.5575256347656,494.9469060988653,499.7522158668155,8008300
2025-10-13,494.9468994140625,504.5575188201608,494.9468994140625,499.7522091171117,13779800
2025-10-14,509.3628234863281,509.3628234863281,494.9468945197339,494.9468945197339,26763400
2025-10-15,518.9734497070312,518.9734497070312,499.752210828993,509.36283026801215,44744100
2025-10-16,518.9734497070312,523.7787594265408,509.36283026801215,514.1681399875217,20675900
2025-10-17,518.9734497070312,523.7787594265408,509.36283026801215,518.9734497070312,23074000
2025-10-20,528.5840454101562,547.805283425071,518.9734264026988,518.9734264026988,58105800
2025-10-21,533.389404296875,543.000024194116,528.5840943482544,538.1947142454954,21525600
2025-10-22,543.0,543.0,533.3893805309734,538.1946902654868,28738500
2025-10-23,538.1947021484375,547.8053218296595,533.3893923078265,543.0000119890485,21106400
2025-10-24,543.0,552.6106194690266,538.1946902654868,538.1946902654868,20291400
2025-10-27,547.8052978515625,552.6106074818393,533.3893689607319,542.9999882212857,41435900
2025-10-28,547.8052978515625,557.4159171121162,538.1946785910087,547.8052978515625,29418300
2025-10-29,552.610595703125,557.4159052309783,542.9999766474185,547.8052861752717,17313700
2025-10-30,543.0,552.6106194690266,543.0,552.6106194690266,13493500
2025-10-31,538.1947021484375,552.6106316702707,538.1947021484375,547.8053218296595,31924000
2025-11-03,552.610595703125,557.4159052309783,538.1946671195652,538.1946671195652,23585600
2025-11-04,552.610595703125,562.2212147588315,552.610595703125,552.610595703125,19491600
2025-11-05,557.4159545898438,557.4159545898438,547.8053346831223,552.610644636483,18913500
2025-11-06,552.610595703125,557.4159052309783,547.8052861752717,557.4159052309783,17440100
2025-11-07,543.0,552.6106194690266,538.1946902654868,552.6106194690266,28106800
2025-11-10,543.0,547.8053097345133,538.1946902654868,547.8053097345133,42900500
2025-11-11,555.0,555.0,545.0,550.0,34881600
2025-11-12,560.0,560.0,550.0,555.0,23612000
2025-11-13,565.0,570.0,550.0,560.0,27672400
2025-11-14,565.0,570.0,560.0,570.0,12499700
