Date,Close,High,Low,Open,Volume
2025-01-16,1603.0849609375,1630.5664174107142,1589.344232700893,1593.9244754464285,5192000
2025-01-17,1612.245361328125,1621.4058463356712,1584.763906305487,1612.245361328125,2170500
2025-01-20,1598.504638671875,1621.4058512602974,1593.9243961541906,1612.2453662249284,3869600
2025-01-21,1612.245361328125,1625.9860888394444,1603.0848763205788,1612.245361328125,2950800
2025-01-22,1593.9244384765625,1625.9861369516657,1593.9244384765625,1612.2454090337644,3556700
2025-01-23,1598.504638671875,1612.2453662249284,1598.504638671875,1603.0848811895596,2008000
2025-01-24,1589.34423828125,1607.6652093277198,1584.7639955196323,1603.0849665661024,3201000
2025-01-30,1580.1837158203125,1589.3442011294158,1571.0232305112092,1589.3442011294158,2273800
2025-01-31,1589.34423828125,1598.504723804485,1575.6035099963976,1575.6035099963976,4021100
2025-02-03,1589.34423828125,1598.504723804485,1571.0232672347802,1593.9244810428677,3217600
2025-02-04,1580.1837158203125,1593.9244437839675,1571.0232305112092,1593.9244437839675,2837300
2025-02-05,1580.1837158203125,1603.0849290930707,1571.0232305112092,1603.0849290930707,2586300
2025-02-06,1543.541748046875,1580.183688653329,1538.9615054710682,1580.183688653329,8452700
2025-02-07,1571.023193359375,1571.023193359375,1520.6405253507653,1548.1219806281888,4316300
2025-02-10,1534.3812255859375,1571.0231653014223,1529.8009831215018,1571.0231653014223,2502100
2025-02-11,1538.9615478515625,1538.9615478515625,1520.6405770438057,1534.3813051496234,2132100
2025-02-12,1548.1220703125,1552.7023131240755,1520.6406134430474,1538.9615846893491,2195000
2025-02-13,1548.1220703125,1561.8627987472264,1538.9615846893491,1552.7023131240755,2298400
2025-02-14,1561.86279296875,1571.0232785580097,1552.7023073794903,1557.2825501741202,2987300
2025-02-17,1575.603515625,1580.1837584029795,1557.2825445130811,1561.862787291061,2876600
2025-02-18,1571.023193359375,1593.9244060905612,1566.4429508131377,1584.7639209980866,3631100
2025-02-19,1552.7022705078125,1580.183726622995,1552.7022705078125,1571.023241251267,3359000
2025-02-20,1575.603515625,1575.603515625,1552.702301735102,1557.2825445130811,3351900
2025-02-21,1580.1837158203125,1589.3442011294158,1571.0232305112092,1589.3442011294158,2818500
2025-02-24,1552.7022705078125,1580.183726622995,1548.122027821949,1580.183726622995,3644500
2025-02-25,1534.3812255859375,1557.2824379081158,1529.8009831215018,1552.70219544368,3779000
2025-02-26,1525.2208251953125,1548.1220387868336,1520.640582477008,1538.9615533502251,3571100
2025-02-27,1502.319580078125,1534.381278433451,1493.1590948337462,1525.220793189072,8620200
2025-02-28,1479.4183349609375,1488.5788200071352,1465.6776073916408,1479.4183349609375,7102400
2025-03-03,1520.6405029296875,1538.961472844503,1474.8380781426488,1483.9985631000566,5126600
2025-03-04,1488.578857421875,1520.640555889423,1488.578857421875,1520.640555889423,3947900
2025-03-05,1516.060302734375,1538.9615157666162,1488.5788470956854,1488.5788470956854,3930400
2025-03-06,1525.2208251953125,1552.702281505138,1525.2208251953125,1525.2208251953125,3283900
2025-03-07,1534.3812255859375,1534.3812255859375,1525.2207406570662,1529.8009831215018,1129600
2025-03-10,1520.6405029296875,1534.3812303657992,1520.6405029296875,1534.3812303657992,2974400
2025-03-11,1525.2208251953125,1529.8010679136166,1506.8998543220955,1520.640582477008,2277900
2025-03-12,1543.541748046875,1543.541748046875,1525.220777743648,1525.220777743648,2280800
2025-03-13,1525.2208251953125,1543.5417960685295,1520.640582477008,1543.5417960685295,2819100
2025-03-14,1516.060302734375,1520.640545340823,1506.8998175214783,1520.640545340823,1671800
2025-03-17,1525.2208251953125,1525.2208251953125,1516.060339758704,1516.060339758704,2247400
2025-03-18,1493.1590576171875,1529.800997681413,1465.6776025690183,1525.2207551733848,7538700
2025-03-19,1493.1590576171875,1502.319542633244,1470.2578450770466,1488.5788151091597,2628000
2025-03-20,1488.578857421875,1516.060313251202,1488.578857421875,1493.159100060096,7592900
2025-03-21,1502.319580078125,1502.319580078125,1474.8381243449885,1488.5788522115568,13127000
2025-03-24,1483.9986572265625,1502.3196283034335,1474.838171688127,1502.3196283034335,5642400
2025-03-25,1516.060302734375,1525.2207879472714,1483.998604489237,1493.1590897021335,4059900
2025-03-26,1538.9615478515625,1552.70227595738,1516.0603343418666,1520.6405770438057,8439200
2025-03-27,1552.7022705078125,1552.7022705078125,1525.22081439263,1538.9615424502213,7048200
2025-04-08,1465.6776123046875,1488.5788249969482,1419.875186920166,1456.5171272277832,14887000
2025-04-09,1493.1590576171875,1506.899785141272,1461.0973600609902,1465.6776025690183,5116600
2025-04-10,1548.1220703125,1557.2825559356509,1525.220856254623,1538.9615846893491,8893400
2025-04-11,1593.9244384765625,1603.0849237551631,1529.801041526356,1543.5417694442574,7067200
2025-04-14,1635.1466064453125,1644.3070916354825,1603.084908279718,1603.084908279718,12722500
2025-04-15,1671.78857421875,1676.3688168878425,1644.3071182041951,1653.4676035423802,16279700
2025-04-16,1658.0478515625,1690.10955034962,1653.4676088786257,1671.788579614123,10904700
2025-04-17,1662.6280517578125,1671.7885368914644,1658.0478091909868,1658.0478091909868,9179800
2025-04-21,1667.2083740234375,1676.3688595949948,1662.6281312376589,1667.2083740234375,13773600
2025-04-22,1671.78857421875,1680.949059556935,1662.628088880565,1671.78857421875,15493800
2025-04-23,1699.27001953125,1699.27001953125,1671.7885636897745,1676.36880633002,34099600
2025-04-24,1730.0,1740.0,1710.0,1715.0,33770200
2025-04-25,1735.0,1735.0,1720.0,1730.0,7956200
2025-04-28,1730.0,1745.0,1725.0,1735.0,6429600
2025-04-29,1770.0,1770.0,1720.0,1725.0,12905600
2025-04-30,1750.0,1785.0,1745.0,1780.0,9382000
2025-05-02,1740.0,1760.0,1740.0,1750.0,5912000
2025-05-05,1740.0,1755.0,1730.0,1740.0,6751200
2025-05-06,1730.0,1750.0,1715.0,1745.0,9242800
2025-05-07,1730.0,1740.0,1730.0,1730.0,4097300
2025-05-08,1715.0,1750.0,1715.0,1730.0,11493100
2025-05-09,1710.0,1725.0,1700.0,1720.0,5611100
2025-05-14,1800.0,1815.0,1720.0,1720.0,37048800
2025-05-15,1800.0,1825.0,1800.0,1815.0,19038900
2025-05-16,1810.0,1810.0,1785.0,1805.0,9195200
2025-05-19,1805.0,1815.0,1785.0,1810.0,8673600
2025-05-20,1800.0,1820.0,1795.0,1805.0,12290600
2025-05-21,1820.0,1825.0,1800.0,1800.0,9148900
2025-05-22,1810.0,1830.0,1805.0,1820.0,4499400
2025-05-23,1805.0,1810.0,1805.0,1810.0,2840600
2025-05-26,1790.0,1810.0,1780.0,1810.0,6099700
2025-05-27,1785.0,1795.0,1780.0,1790.0,4935900
2025-05-28,1780.0,1790.0,1775.0,1785.0,4469900
2025-06-02,1735.0,1780.0,1735.0,1780.0,8508000
2025-06-03,1720.0,1735.0,1710.0,1730.0,11313700
2025-06-04,1730.0,1740.0,1720.0,1730.0,6114600
2025-06-05,1715.0,1730.0,1710.0,1730.0,5687600
2025-06-10,1725.0,1735.0,1710.0,1715.0,6320300
2025-06-11,1730.0,1735.0,1720.0,1725.0,6887000
2025-06-12,1735.0,1740.0,1725.0,1730.0,5085300
2025-06-13,1730.0,1735.0,1720.0,1735.0,6717400
2025-06-16,1725.0,1730.0,1715.0,1730.0,8172800
2025-06-17,1720.0,1735.0,1715.0,1730.0,4630500
2025-06-18,1705.0,1725.0,1705.0,1720.0,5305500
2025-06-19,1680.0,1710.0,1675.0,1705.0,13599400
2025-06-20,1675.0,1685.0,1660.0,1680.0,6995000
2025-06-23,1650.0,1670.0,1640.0,1655.0,8547500
2025-06-24,1670.0,1695.0,1660.0,1660.0,4604300
2025-06-25,1665.0,1685.0,1660.0,1680.0,2289600
2025-06-26,1670.0,1685.0,1660.0,1665.0,4347300
2025-06-30,1665.0,1690.0,1665.0,1675.0,5953700
2025-07-01,1670.0,1680.0,1665.0,1670.0,2854000
2025-07-02,1670.0,1680.0,1660.0,1675.0,4135400
2025-07-03,1675.0,1680.0,1670.0,1670.0,1738900
2025-07-04,1665.0,1685.0,1665.0,1675.0,1751000
2025-07-07,1675.0,1675.0,1660.0,1665.0,1747300
2025-07-08,1675.0,1680.0,1660.0,1665.0,2290400
2025-07-09,1700.0,1700.0,1670.0,1675.0,2426500
2025-07-10,1705.0,1720.0,1695.0,1710.0,3748300
2025-07-11,1715.0,1730.0,1710.0,1710.0,3668800
2025-07-14,1700.0,1725.0,1700.0,1715.0,3931900
2025-07-15,1700.0,1710.0,1695.0,1700.0,4643200
2025-07-16,1715.0,1720.0,1700.0,1700.0,2565900
2025-07-17,1715.0,1720.0,1705.0,1715.0,2028800
2025-07-18,1715.0,1725.0,1710.0,1715.0,2210400
2025-07-21,1710.0,1720.0,1705.0,1720.0,1497900
2025-07-22,1700.0,1720.0,1700.0,1710.0,2655500
2025-07-23,1705.0,1715.0,1700.0,1715.0,2469600
2025-07-24,1740.0,1755.0,1705.0,1710.0,6594600
2025-07-25,1725.0,1740.0,1720.0,1740.0,2690000
2025-07-28,1725.0,1740.0,1720.0,1740.0,3435600
2025-07-29,1725.0,1735.0,1720.0,1725.0,2588500
2025-07-30,1705.0,1730.0,1705.0,1725.0,6478400
2025-07-31,1705.0,1710.0,1695.0,1705.0,4467400
2025-08-01,1700.0,1710.0,1690.0,1690.0,2705700
2025-08-04,1695.0,1705.0,1690.0,1700.0,5905400
2025-08-05,1700.0,1710.0,1695.0,1695.0,3189300
2025-08-06,1695.0,1705.0,1695.0,1700.0,1274700
2025-08-07,1695.0,1705.0,1695.0,1695.0,1869800
2025-08-08,1700.0,1710.0,1690.0,1690.0,1617700
2025-08-11,1705.0,1715.0,1700.0,1700.0,2796300
2025-08-12,1725.0,1730.0,1710.0,1710.0,5502100
2025-08-13,1730.0,1750.0,1720.0,1735.0,5263100
2025-08-14,1725.0,1735.0,1720.0,1730.0,2498000
2025-08-15,1715.0,1735.0,1715.0,1725.0,3326300
2025-08-19,1720.0,1730.0,1710.0,1715.0,3343200
2025-08-20,1740.0,1740.0,1720.0,1740.0,2841600
2025-08-21,1725.0,1750.0,1725.0,1740.0,3577000
2025-08-22,1725.0,1740.0,1725.0,1740.0,1341100
2025-08-25,1730.0,1740.0,1730.0,1730.0,2433700
2025-08-26,1725.0,1740.0,1725.0,1730.0,2993700
2025-08-27,1725.0,1735.0,1715.0,1725.0,2696800
2025-08-28,1720.0,1735.0,1720.0,1725.0,1615300
2025-08-29,1700.0,1720.0,1700.0,1720.0,7260100
2025-09-01,1700.0,1705.0,1660.0,1690.0,6619800
2025-09-02,1695.0,1725.0,1690.0,1710.0,6260100
2025-09-03,1695.0,1710.0,1695.0,1700.0,2888100
2025-09-04,1710.0,1710.0,1695.0,1695.0,1409100
2025-09-08,1705.0,1715.0,1700.0,1710.0,3361000
2025-09-09,1690.0,1700.0,1680.0,1700.0,5047000
2025-09-10,1695.0,1700.0,1690.0,1695.0,2767700
2025-09-11,1705.0,1715.0,1700.0,1700.0,1858400
2025-09-12,1715.0,1725.0,1705.0,1705.0,2704600
2025-09-15,1730.0,1735.0,1715.0,1715.0,3140600
2025-09-16,1725.0,1740.0,1715.0,1730.0,2406500
2025-09-17,1725.0,1730.0,1710.0,1725.0,2379800
2025-09-18,1720.0,1735.0,1710.0,1725.0,2215200
2025-09-19,1705.0,1730.0,1700.0,1720.0,3987200
2025-09-22,1700.0,1720.0,1695.0,1710.0,3646600
2025-09-23,1700.0,1705.0,1695.0,1700.0,2765300
2025-09-24,1700.0,1705.0,1695.0,1705.0,3059700
2025-09-25,1695.0,1710.0,1695.0,1705.0,1552500
2025-09-26,1695.0,1700.0,1685.0,1700.0,2799300
2025-09-29,1700.0,1705.0,1695.0,1695.0,1188900
2025-09-30,1695.0,1705.0,1685.0,1700.0,4981300
2025-10-01,1675.0,1700.0,1675.0,1700.0,3844100
2025-10-02,1680.0,1685.0,1665.0,1685.0,4834100
2025-10-03,1700.0,1700.0,1680.0,1680.0,4717900
2025-10-06,1695.0,1705.0,1690.0,1700.0,3252700
2025-10-07,1695.0,1705.0,1685.0,1695.0,5521400
2025-10-08,1705.0,1705.0,1685.0,1695.0,7698800
2025-10-09,1710.0,1725.0,1685.0,1705.0,5627100
2025-10-10,1700.0,1710.0,1695.0,1705.0,2620800
2025-10-13,1695.0,1700.0,1685.0,1700.0,1898300
2025-10-14,1685.0,1715.0,1680.0,1695.0,2994800
2025-10-15,1765.0,1765.0,1660.0,1695.0,9691500
2025-10-16,1700.0,1720.0,1700.0,1720.0,2838100
2025-10-17,1670.0,1700.0,1670.0,1700.0,5517200
2025-10-20,1705.0,1725.0,1670.0,1670.0,6433100
2025-10-21,1700.0,1720.0,1695.0,1715.0,5069900
2025-10-22,1695.0,1720.0,1695.0,1700.0,2502300
2025-10-23,1705.0,1705.0,1695.0,1695.0,3968800
2025-10-24,1705.0,1715.0,1705.0,1705.0,2397200
2025-10-27,1700.0,1720.0,1695.0,1720.0,4013500
2025-10-28,1700.0,1710.0,1695.0,1710.0,1092000
2025-10-29,1715.0,1715.0,1700.0,1700.0,1325800
2025-10-30,1735.0,1750.0,1715.0,1720.0,10875200
2025-10-31,1745.0,1755.0,1725.0,1740.0,6060500
2025-11-03,1750.0,1755.0,1740.0,1755.0,3539300
2025-11-04,1730.0,1755.0,1730.0,1750.0,3500500
2025-11-05,1745.0,1745.0,1720.0,1725.0,2936100
2025-11-06,1750.0,1755.0,1735.0,1740.0,3019900
2025-11-07,1745.0,1760.0,1740.0,1745.0,6895500
2025-11-10,1735.0,1750.0,1735.0,1745.0,4963300
2025-11-11,1740.0,1745.0,1735.0,1745.0,1984700
2025-11-12,1745.0,1755.0,1740.0,1755.0,2164500
2025-11-13,1745.0,1750.0,1740.0,1745.0,2922500
2025-11-14,1735.0,1745.0,1730.0,1745.0,1716600
