Date,Close,High,Low,Open,Volume
2025-05-22,2595.56494140625,2641.914315359933,2549.215567452567,2549.215567452567,131277300
2025-05-23,2493.59619140625,2521.4058143587363,2493.59619140625,2512.1359400412407,141199500
2025-05-26,2595.56494140625,2614.104690987723,2502.866193498884,2521.405943080357,186806300
2025-05-27,2623.37451171875,2669.7238847173144,2586.2950133198983,2632.6443863184627,279180500
2025-05-28,2614.104736328125,2660.454111085716,2595.5649864250886,2651.1842361341974,531309500
2025-06-02,2577.025146484375,2614.1046449949417,2549.21552260145,2577.025146484375,211393400
2025-06-03,2595.56494140625,2623.37456577846,2530.675817871094,2577.025191824777,142896600
2025-06-04,2614.104736328125,2651.1842361341974,2604.8348613766066,2604.8348613766066,125006700
2025-06-05,2632.64453125,2641.914406360035,2614.1047810299297,2641.914406360035,95008500
2025-06-10,2697.533447265625,2706.803321654854,2669.723824097938,2706.803321654854,213564000
2025-06-11,2800.0,2810.0,2730.0,2750.0,200609800
2025-06-12,2780.0,2830.0,2750.0,2830.0,97099100
2025-06-13,2740.0,2770.0,2720.0,2770.0,81111300
2025-06-16,2740.0,2770.0,2730.0,2740.0,46641000
2025-06-17,2760.0,2800.0,2760.0,2800.0,59643500
2025-06-18,2770.0,2800.0,2760.0,2770.0,70757600
2025-06-19,2690.0,2780.0,2630.0,2740.0,98911200
2025-06-20,2640.0,2710.0,2640.0,2700.0,243027500
2025-06-23,2580.0,2610.0,2560.0,2610.0,73554200
2025-06-24,2590.0,2670.0,2580.0,2600.0,107300200
2025-06-25,2620.0,2650.0,2560.0,2650.0,79958900
2025-06-26,2710.0,2710.0,2590.0,2620.0,132868200
2025-06-30,2780.0,2790.0,2730.0,2780.0,124299500
2025-07-01,2810.0,2810.0,2760.0,2800.0,73006700
2025-07-02,2780.0,2820.0,2730.0,2820.0,92321600
2025-07-03,2710.0,2810.0,2690.0,2780.0,69094400
2025-07-04,2630.0,2720.0,2620.0,2710.0,53587300
2025-07-07,2700.0,2700.0,2610.0,2630.0,33446600
2025-07-08,2650.0,2700.0,2640.0,2680.0,45926000
2025-07-09,2670.0,2680.0,2640.0,2650.0,44897100
2025-07-10,2690.0,2710.0,2650.0,2690.0,41108700
2025-07-11,2730.0,2730.0,2690.0,2710.0,47851300
2025-07-14,2690.0,2710.0,2640.0,2700.0,60458400
2025-07-15,2640.0,2690.0,2640.0,2690.0,35309100
2025-07-16,2650.0,2680.0,2650.0,2660.0,43385900
2025-07-17,2770.0,2770.0,2660.0,2700.0,102642100
2025-07-18,2770.0,2800.0,2750.0,2800.0,83762800
2025-07-21,2800.0,2800.0,2750.0,2800.0,52553200
2025-07-22,2850.0,2850.0,2800.0,2800.0,108243300
2025-07-23,2850.0,2870.0,2840.0,2870.0,86077600
2025-07-24,2840.0,2870.0,2800.0,2860.0,74224200
2025-07-25,2820.0,2830.0,2780.0,2810.0,41296200
2025-07-28,2860.0,2870.0,2830.0,2870.0,40193800
2025-07-29,2880.0,2880.0,2840.0,2870.0,46357400
2025-07-30,2880.0,2890.0,2850.0,2890.0,99062400
2025-07-31,2880.0,2930.0,2860.0,2890.0,201065700
2025-08-01,2980.0,2990.0,2910.0,2960.0,130977000
2025-08-04,3030.0,3030.0,2990.0,3000.0,96385300
2025-08-05,3030.0,3050.0,2990.0,3050.0,99396900
2025-08-06,2990.0,3010.0,2960.0,3000.0,86215200
2025-08-07,2950.0,2990.0,2930.0,2990.0,46506200
2025-08-08,2940.0,2960.0,2930.0,2950.0,46945800
2025-08-11,2990.0,3010.0,2970.0,2990.0,74978300
2025-08-12,3180.0,3200.0,3010.0,3050.0,217607800
2025-08-13,3360.0,3420.0,3210.0,3220.0,465722400
2025-08-14,3420.0,3490.0,3370.0,3370.0,232557200
2025-08-15,3310.0,3410.0,3310.0,3360.0,182893900
2025-08-19,3250.0,3330.0,3240.0,3260.0,164921000
2025-08-20,3220.0,3290.0,3220.0,3220.0,80084600
2025-08-21,3250.0,3270.0,3210.0,3210.0,63861900
2025-08-22,3240.0,3290.0,3220.0,3270.0,61351700
2025-08-25,3310.0,3350.0,3250.0,3280.0,93221500
2025-08-26,3260.0,3320.0,3230.0,3310.0,227364800
2025-08-27,3170.0,3250.0,3100.0,3200.0,118158900
2025-08-28,3180.0,3220.0,3150.0,3160.0,55940600
2025-08-29,3130.0,3210.0,3100.0,3180.0,72585500
2025-09-01,3110.0,3110.0,2960.0,3080.0,130027900
2025-09-02,3070.0,3140.0,3050.0,3120.0,64402900
2025-09-03,3110.0,3170.0,3070.0,3080.0,113875700
2025-09-04,3150.0,3170.0,3090.0,3090.0,37223800
2025-09-08,3090.0,3300.0,3090.0,3300.0,93725000
2025-09-09,3050.0,3130.0,3000.0,3100.0,104463400
2025-09-10,3150.0,3180.0,3050.0,3070.0,49840200
2025-09-11,3080.0,3190.0,3070.0,3180.0,71919900
2025-09-12,3100.0,3110.0,3050.0,3090.0,61521400
2025-09-15,3260.0,3260.0,3130.0,3150.0,115361300
2025-09-16,3300.0,3300.0,3260.0,3300.0,80642900
2025-09-17,3340.0,3340.0,3210.0,3300.0,73539700
2025-09-18,3250.0,3400.0,3230.0,3400.0,99501600
2025-09-19,3230.0,3300.0,3160.0,3210.0,113834400
2025-09-22,3220.0,3300.0,3190.0,3300.0,53704700
2025-09-23,3190.0,3260.0,3130.0,3240.0,40100300
2025-09-24,3160.0,3190.0,3150.0,3190.0,37086500
2025-09-25,3120.0,3200.0,3110.0,3160.0,37627500
2025-09-26,3110.0,3160.0,3090.0,3100.0,66789300
2025-09-29,3080.0,3130.0,3050.0,3110.0,85911300
2025-09-30,3060.0,3140.0,3060.0,3090.0,117025800
2025-10-01,3060.0,3100.0,3060.0,3060.0,59779700
2025-10-02,3130.0,3200.0,3060.0,3070.0,113431700
2025-10-03,3070.0,3130.0,3050.0,3110.0,59116700
2025-10-06,3010.0,3090.0,2960.0,3080.0,59707600
2025-10-07,3010.0,3050.0,3000.0,3030.0,30353000
2025-10-08,2990.0,3040.0,2940.0,3030.0,66090700
2025-10-09,3010.0,3020.0,2950.0,2950.0,54769300
2025-10-10,3040.0,3080.0,3000.0,3030.0,62254500
2025-10-13,3020.0,3070.0,2980.0,3020.0,46978500
2025-10-14,2960.0,3070.0,2960.0,3050.0,38518800
2025-10-15,3080.0,3090.0,2950.0,3000.0,67503700
2025-10-16,2950.0,3020.0,2900.0,2970.0,103687000
2025-10-17,2880.0,2960.0,2850.0,2950.0,82482200
2025-10-20,2940.0,2970.0,2900.0,2930.0,96029300
2025-10-21,3280.0,3290.0,2970.0,2970.0,223104600
2025-10-22,3150.0,3220.0,3120.0,3220.0,128796800
2025-10-23,3360.0,3400.0,3170.0,3180.0,218967200
2025-10-24,3290.0,3440.0,3290.0,3370.0,115104000
2025-10-27,3330.0,3360.0,3280.0,3320.0,105683900
2025-10-28,3400.0,3480.0,3270.0,3330.0,143082100
2025-10-29,3290.0,3390.0,3270.0,3390.0,93073800
2025-10-30,3250.0,3310.0,3200.0,3290.0,83523100
2025-10-31,3210.0,3250.0,3150.0,3200.0,126790400
2025-11-03,3350.0,3380.0,3210.0,3210.0,107151300
2025-11-04,3500.0,3590.0,3360.0,3360.0,227450800
2025-11-05,3540.0,3630.0,3510.0,3600.0,182624300
2025-11-06,3480.0,3550.0,3470.0,3540.0,71766000
2025-11-07,3470.0,3490.0,3420.0,3460.0,58917900
2025-11-10,3440.0,3550.0,3440.0,3490.0,88941900
2025-11-11,3520.0,3530.0,3470.0,3500.0,63130300
2025-11-12,3560.0,3590.0,3510.0,3540.0,61339600
2025-11-13,3500.0,3570.0,3480.0,3570.0,57467900
2025-11-14,3550.0,3560.0,3510.0,3530.0,55079600
