Date,Close,High,Low,Open,Volume
2025-03-07,848.2747192382812,900.696190651883,791.0876595143521,824.4467776866442,145447500
2025-03-10,819.6812133789062,881.633863227312,819.6812133789062,872.1026863275573,56816100
2025-03-11,824.44677734375,848.2747188854769,795.8532474936778,810.1500124187139,43044300
2025-03-12,824.44677734375,838.7435422687862,791.0876591853324,829.2123656520954,31679800
2025-03-13,853.040283203125,867.3370477260825,814.9155778085719,824.4467541572102,48045200
2025-03-14,843.5091552734375,857.805920617055,819.6812130340749,857.805920617055,23792200
2025-03-17,843.5091552734375,872.1026859606726,833.9779783776924,853.0403321691825,23906700
2025-03-18,843.5091552734375,853.0403321691825,786.3220938989671,848.27474372131,36789700
2025-03-19,853.040283203125,876.8682240747207,819.6811659828911,838.7435186801677,37333100
2025-03-20,862.5714721679688,891.1650016321003,853.0402956799248,853.0402956799248,48967800
2025-03-21,857.805908203125,867.3370849609374,824.4467895507812,867.3370849609374,33142300
2025-03-24,843.5091552734375,853.0403321691825,800.6188592425847,853.0403321691825,25521800
2025-03-25,848.2747192382812,857.8058958589361,829.2123659969716,853.0403075486087,9036900
2025-03-26,857.805908203125,886.3994384765624,848.2747314453125,857.805908203125,19699400
2025-03-27,857.805908203125,867.3370849609374,848.2747314453125,857.805908203125,13323700
2025-04-08,752.9629516601562,772.0253048667424,729.1350101519234,772.0253048667424,48162000
2025-04-09,752.9629516601562,776.7908931683891,733.90059845357,752.9629516601562,32592200
2025-04-10,791.087646484375,810.1499994117094,776.7908817888743,795.8532347162086,40395300
2025-04-11,786.3220825195312,805.3844360351562,772.0253173828124,786.3220825195312,24246400
2025-04-14,838.7435302734375,867.3370597145774,781.5564713911576,786.3220596313477,51968100
2025-04-15,843.5091552734375,862.5715090649276,824.4468014819473,838.7435668255649,23940300
2025-04-16,862.5714721679688,891.1650016321003,848.2747074359029,848.2747074359029,39277600
2025-04-17,857.805908203125,872.1026733398437,843.5091430664062,867.3370849609374,13095700
2025-04-21,857.805908203125,876.86826171875,857.805908203125,857.805908203125,6967100
2025-04-22,934.0552978515624,957.883239123286,857.8058857820472,862.5714740363919,84434900
2025-04-23,910.2273559570312,948.3520619657028,905.4617677059472,943.5864737146188,34855100
2025-04-24,895.9306030273438,924.5241329111952,891.1650147133685,914.9929562832448,25939100
2025-04-25,914.9929809570312,938.820923169454,900.6962156295776,900.6962156295776,28150700
2025-04-28,910.2273559570312,929.289708961367,910.2273559570312,919.758532459199,15115300
2025-04-29,905.4617919921876,919.7585571289062,905.4617919921876,914.99296875,10200000
2025-04-30,857.805908203125,886.3994384765624,857.805908203125,881.6338500976562,43977000
2025-05-02,862.5714721679688,867.3370604119906,838.7435309478591,857.8058839239468,19146400
2025-05-05,862.5714721679688,881.6338251440565,848.2747074359029,862.5714721679688,27313400
2025-05-06,867.3370971679688,876.8682740599245,862.5715087219909,867.3370971679688,13401800
2025-05-07,872.1026611328125,886.399426069416,862.5714845084102,872.1026611328125,26557600
2025-05-08,857.805908203125,876.86826171875,853.0403198242187,872.1026733398437,30689500
2025-05-09,857.805908203125,867.3370849609374,853.0403198242187,853.0403198242187,15486500
2025-05-14,862.5714721679688,876.8682369000345,857.8058839239468,862.5714721679688,21583200
2025-05-15,857.805908203125,872.1026733398437,853.0403198242187,867.3370849609374,47060900
2025-05-16,905.4617919921876,919.7585571289062,853.0403198242187,862.5714965820312,129203900
2025-05-19,953.11767578125,976.9456176757812,910.2273803710935,910.2273803710935,180392700
2025-05-20,943.5864868164062,976.9456050371884,938.8208984991516,962.6488400854246,84529200
2025-05-21,1038.8983154296875,1048.4294926354644,943.586543371918,953.117720577695,152274900
2025-05-22,1043.663818359375,1067.4917594178082,1015.0702890892552,1038.8982301476883,82813500
2025-05-23,1029.3670654296875,1053.1950067590783,1015.070300632053,1029.3670654296875,37803700
2025-05-26,1015.0703125,1038.8982541079813,996.007959213615,1034.132665786385,44392200
2025-05-27,1024.6014404296875,1048.4293809047963,1005.5390880496002,1038.8982047147529,51561200
2025-05-28,981.711181640625,1048.4294172861044,981.711181640625,1029.3670642445388,65594200
2025-06-02,986.476806640625,1015.0703372678896,967.4144528891152,986.476806640625,49577000
2025-06-03,967.4144287109376,996.007958623576,957.8832520733912,991.242370304803,26878900
2025-06-04,1010.3047485351562,1019.8359254081294,953.1176872973172,981.7112179162368,99163700
2025-06-05,981.711181640625,1019.835887723756,976.9455933802336,1019.835887723756,45093800
2025-06-10,962.6488647460938,986.4768069427791,957.8832763067568,981.7112185034422,40139100
2025-06-11,976.9456176757812,981.7112060546874,962.6488525390624,967.4144409179688,28139200
2025-06-12,972.1799926757812,991.2423454733456,962.6488162769992,981.7111690745636,32437900
2025-06-13,985.0,1005.0,975.0,985.0,56140500
2025-06-16,1020.0,1045.0,985.0,985.0,59659600
2025-06-17,1010.0,1035.0,1010.0,1025.0,12174700
2025-06-18,1035.0,1035.0,990.0,1020.0,35829500
2025-06-19,1005.0,1035.0,990.0,1035.0,23590400
2025-06-20,1020.0,1020.0,965.0,1005.0,39813900
2025-06-23,995.0,1020.0,990.0,1020.0,32703000
2025-06-24,1020.0,1045.0,1005.0,1010.0,29230000
2025-06-25,990.0,1035.0,990.0,1030.0,28154500
2025-06-26,995.0,1005.0,985.0,995.0,10294000
2025-06-30,1000.0,1010.0,995.0,1005.0,10442400
2025-07-01,985.0,1010.0,980.0,1000.0,22607100
2025-07-02,925.0,990.0,920.0,985.0,54955100
2025-07-03,965.0,970.0,920.0,925.0,24268400
2025-07-04,960.0,970.0,950.0,970.0,7592200
2025-07-07,935.0,965.0,930.0,960.0,10789400
2025-07-08,950.0,960.0,935.0,935.0,7144100
2025-07-09,955.0,965.0,940.0,955.0,4793700
2025-07-10,1020.0,1030.0,960.0,960.0,36263700
2025-07-11,1005.0,1035.0,1000.0,1020.0,27175700
2025-07-14,985.0,1010.0,970.0,1005.0,21168300
2025-07-15,990.0,995.0,970.0,985.0,18147000
2025-07-16,990.0,1005.0,990.0,990.0,10676900
2025-07-17,995.0,1000.0,980.0,990.0,13101800
2025-07-18,975.0,1005.0,975.0,995.0,18515700
2025-07-21,1000.0,1010.0,975.0,975.0,33783200
2025-07-22,1085.0,1085.0,1010.0,1010.0,151731500
2025-07-23,1225.0,1270.0,1100.0,1105.0,352087400
2025-07-24,1190.0,1250.0,1175.0,1235.0,98257500
2025-07-25,1180.0,1230.0,1180.0,1210.0,34101400
2025-07-28,1155.0,1215.0,1150.0,1170.0,41380500
2025-07-29,1130.0,1160.0,1110.0,1145.0,86805900
2025-07-30,1105.0,1145.0,1100.0,1140.0,45565800
2025-07-31,1110.0,1140.0,1090.0,1110.0,52678200
2025-08-01,1110.0,1120.0,1105.0,1120.0,20237900
2025-08-04,1125.0,1170.0,1090.0,1110.0,68684200
2025-08-05,1115.0,1140.0,1110.0,1135.0,20917000
2025-08-06,1110.0,1135.0,1100.0,1115.0,23817200
2025-08-07,1145.0,1155.0,1115.0,1120.0,43568000
2025-08-08,1120.0,1160.0,1110.0,1155.0,27262200
2025-08-11,1110.0,1135.0,1110.0,1120.0,17914700
2025-08-12,1110.0,1120.0,1100.0,1110.0,23208500
2025-08-13,1055.0,1125.0,1050.0,1120.0,70380700
2025-08-14,1050.0,1065.0,1030.0,1050.0,26414800
2025-08-15,1010.0,1055.0,1010.0,1050.0,30028600
2025-08-19,1015.0,1030.0,1010.0,1010.0,17481700
2025-08-20,1050.0,1060.0,1010.0,1020.0,29662400
2025-08-21,1020.0,1060.0,1015.0,1060.0,16708400
2025-08-22,1025.0,1035.0,1015.0,1025.0,10343600
2025-08-25,1010.0,1025.0,1005.0,1025.0,24354100
2025-08-26,1015.0,1030.0,1000.0,1010.0,21438100
2025-08-27,1030.0,1045.0,1020.0,1020.0,62709200
2025-08-28,1020.0,1030.0,1015.0,1030.0,12110400
2025-08-29,1005.0,1020.0,980.0,1010.0,29525600
2025-09-01,990.0,995.0,945.0,970.0,28460000
2025-09-02,995.0,1015.0,995.0,995.0,16514200
2025-09-03,1025.0,1035.0,995.0,1000.0,33131700
2025-09-04,1025.0,1065.0,1015.0,1030.0,60574500
2025-09-08,1000.0,1040.0,1000.0,1030.0,26064500
2025-09-09,990.0,1015.0,980.0,995.0,18539200
2025-09-10,1000.0,1015.0,990.0,990.0,7338700
2025-09-11,990.0,1010.0,990.0,1000.0,18876400
2025-09-12,990.0,1010.0,990.0,990.0,14120600
2025-09-15,1030.0,1030.0,1000.0,1000.0,32763900
2025-09-16,1020.0,1050.0,1000.0,1045.0,32801100
2025-09-17,1025.0,1030.0,1000.0,1030.0,19186000
2025-09-18,1015.0,1030.0,1010.0,1025.0,11459200
2025-09-19,990.0,1025.0,990.0,1015.0,40560600
2025-09-22,995.0,1000.0,985.0,995.0,25741800
2025-09-23,1040.0,1040.0,995.0,1000.0,53562300
2025-09-24,1020.0,1060.0,1015.0,1045.0,54407800
2025-09-25,1015.0,1040.0,1005.0,1020.0,23176300
2025-09-26,1015.0,1025.0,1005.0,1015.0,20706500
2025-09-29,1070.0,1085.0,1010.0,1020.0,70789500
2025-09-30,1050.0,1100.0,1035.0,1080.0,68068900
2025-10-01,1065.0,1080.0,1030.0,1055.0,38817500
2025-10-02,1090.0,1140.0,1060.0,1070.0,117844000
2025-10-03,1085.0,1105.0,1065.0,1100.0,33268400
2025-10-06,1105.0,1105.0,1065.0,1095.0,38546100
2025-10-07,1105.0,1135.0,1090.0,1105.0,42727500
2025-10-08,1380.0,1380.0,1080.0,1115.0,270278600
2025-10-09,1300.0,1530.0,1245.0,1460.0,487097400
2025-10-10,1370.0,1440.0,1310.0,1330.0,189162500
2025-10-13,1370.0,1435.0,1315.0,1335.0,157128800
2025-10-14,1350.0,1480.0,1290.0,1380.0,197123600
2025-10-15,1275.0,1390.0,1260.0,1375.0,116469800
2025-10-16,1320.0,1320.0,1270.0,1280.0,55351200
2025-10-17,1195.0,1325.0,1180.0,1320.0,111415100
2025-10-20,1260.0,1325.0,1220.0,1225.0,73914800
2025-10-21,1370.0,1400.0,1270.0,1275.0,125689300
2025-10-22,1305.0,1360.0,1300.0,1350.0,56090900
2025-10-23,1335.0,1345.0,1310.0,1320.0,23435600
2025-10-24,1315.0,1390.0,1295.0,1340.0,68760200
2025-10-27,1420.0,1460.0,1320.0,1325.0,177413600
2025-10-28,1435.0,1470.0,1385.0,1450.0,118414900
2025-10-29,1495.0,1520.0,1390.0,1430.0,170320200
2025-10-30,1465.0,1540.0,1455.0,1510.0,113004100
2025-10-31,1395.0,1470.0,1370.0,1465.0,98030000
2025-11-03,1380.0,1430.0,1340.0,1395.0,54301600
2025-11-04,1390.0,1395.0,1340.0,1380.0,47752300
2025-11-05,1370.0,1395.0,1320.0,1365.0,43898600
2025-11-06,1400.0,1430.0,1375.0,1380.0,46437100
2025-11-07,1400.0,1440.0,1390.0,1415.0,43921500
2025-11-10,1380.0,1425.0,1380.0,1405.0,29978100
2025-11-11,1430.0,1480.0,1380.0,1385.0,102910000
2025-11-12,1420.0,1445.0,1410.0,1435.0,27817300
2025-11-13,1385.0,1425.0,1385.0,1420.0,34481700
2025-11-14,1340.0,1375.0,1330.0,1375.0,44934500
