Date,Close,High,Low,Open,Volume
2025-06-16,22846.02734375,23281.650746490996,22240.99483994306,22240.99483994306,4774000
2025-06-17,22676.6171875,23015.435373866065,22507.20809431697,22846.026280683032,2106500
2025-06-18,22821.82421875,22967.032008052756,22676.616429447244,22676.616429447244,1233000
2025-06-19,22047.3828125,22821.824360249728,21877.973723929746,22821.824360249728,3290300
2025-06-20,21660.162109375,22071.584182960894,21660.162109375,22047.382884514664,6660000
2025-06-23,21611.759765625,21877.974051651734,21418.149375787372,21660.162363084404,2240200
2025-06-24,21490.75390625,21781.169499577703,21490.75390625,21635.96170291385,2644700
2025-06-25,21393.94921875,21732.767419046944,21393.94921875,21732.767419046944,1607900
2025-06-26,21321.34375,21418.148942962544,21297.142451759362,21393.947644721906,1949200
2025-06-30,21297.142578125,21466.55166681463,21297.142578125,21418.149070046165,1986500
2025-07-01,21369.748046875,21466.553247540345,21297.14414637599,21418.150647207673,1262900
2025-07-02,21563.357421875,21635.96131891835,21369.7470297594,21369.7470297594,1375700
2025-07-03,21369.748046875,21611.761048538363,21369.748046875,21587.559748372027,1454600
2025-07-04,21393.94921875,21490.75441883484,21345.54661870758,21393.94921875,998800
2025-07-07,21393.94921875,21418.15051877121,21321.345318686366,21393.94921875,543200
2025-07-08,21321.34375,21393.947644721906,21321.34375,21393.947644721906,1107200
2025-07-09,21345.546875,21442.352076247163,21321.345574688206,21345.546875,897700
2025-07-10,21563.357421875,21611.7600199039,21393.94832877385,21393.94832877385,1024900
2025-07-11,21781.169921875,21950.57902126736,21611.760822482636,21611.760822482636,1142000
2025-07-14,21732.767578125,21926.37797971186,21732.767578125,21805.371478720073,1112400
2025-07-15,21684.36328125,21805.369772774833,21635.960684640067,21732.765877859933,846100
2025-07-16,21756.96875,21829.572650166854,21708.566149888764,21708.566149888764,694900
2025-07-17,21732.767578125,21805.371478720073,21684.364977728284,21756.968878323358,614100
2025-07-18,21805.37109375,21829.572393521088,21684.364594894563,21732.767194436736,1068900
2025-07-21,21829.572265625,22168.390460435145,21805.370965995702,21805.370965995702,1393600
2025-07-22,22071.583984375,22119.986580831963,21853.77230031867,21877.97359854715,2102800
2025-07-23,22192.591796875,22337.799594891632,21998.981399519493,22240.99439621388,1586300
2025-07-24,22362.0,22458.805194805194,22192.590909090908,22216.79220779221,1649700
2025-07-25,22216.79296875,22555.611162173205,22216.79296875,22386.202065461603,1610900
2025-07-28,22507.208984375,22555.611584341397,22240.99468455981,22265.19598454301,1455200
2025-07-29,22483.0078125,22628.215613226588,22362.00131189451,22555.611712863294,1126400
2025-07-30,22700.818359375,22918.630049390325,22507.207968250266,22555.61056603145,2376600
2025-07-31,22265.1953125,22725.019998301632,21974.779721467392,22700.818699048916,2701500
2025-08-01,22192.591796875,22604.013891255454,22023.182699188932,22192.591796875,1632900
2025-08-04,22362.0,22434.603896103898,22119.987012987014,22337.7987012987,1102700
2025-08-05,22289.396484375,22386.201680832655,22216.79258703176,22362.00038171824,1064100
2025-08-06,22337.798828125,22410.402724641117,22240.99363277018,22289.39623044759,1150600
2025-08-07,22386.201171875,22434.603769003377,22313.59727618243,22361.99987331081,885300
2025-08-08,22604.013671875,22676.617570178667,22386.201976964,22458.805875267666,1786400
2025-08-11,22942.83203125,23015.43593008307,22604.013836695674,22604.013836695674,2788200
2025-08-12,21829.572265625,22289.396958581623,21684.364467849224,22289.396958581623,7191100
2025-08-13,21756.96875,21877.975250278087,21684.36484983315,21829.572650166854,2367200
2025-08-14,21684.36328125,21781.168474469865,21684.36328125,21756.9671761649,1698600
2025-08-15,21539.15625,21756.96794241573,21539.15625,21684.36404494382,2124100
2025-08-19,21345.546875,21563.35857780612,21345.546875,21563.35857780612,3385300
2025-08-20,21563.357421875,21635.96131891835,21393.94832877385,21563.357421875,1804800
2025-08-21,21563.357421875,21660.1626179328,21393.94832877385,21635.96131891835,1485900
2025-08-22,21587.55859375,21635.961191493832,21514.95469713425,21635.961191493832,1067500
2025-08-25,21684.36328125,21805.369772774833,21611.7593863351,21611.7593863351,1821700
2025-08-26,21660.162109375,21805.369900052374,21660.162109375,21684.363407821227,1590500
2025-08-27,21684.36328125,21781.168474469865,21611.7593863351,21684.36328125,1218300
2025-08-28,21708.564453125,21756.96704945304,21684.36315496098,21684.36315496098,667000
2025-08-29,21418.150390625,21684.364689265538,21418.150390625,21684.364689265538,2852800
2025-09-01,21490.75390625,21563.357804581923,21200.338312922297,21297.1435106982,2715700
2025-09-02,21635.9609375,21756.96743043904,21490.753145973154,21490.753145973154,995100
2025-09-03,21563.357421875,21756.9678139906,21563.357421875,21635.96131891835,1490800
2025-09-04,21635.9609375,21660.16223608781,21563.357041736577,21563.357041736577,1016800
2025-09-08,21563.357421875,21732.76651497615,21539.15612286055,21635.96131891835,1626400
2025-09-09,21539.15625,21587.558848314606,21369.747155898876,21514.954950842697,1474200
2025-09-10,21490.75390625,21660.163002357825,21466.552606806024,21611.760403469874,943900
2025-09-11,21611.759765625,21732.766259273514,21611.759765625,21611.759765625,1168400
2025-09-12,21611.759765625,21684.36366181411,21539.15586943589,21539.15586943589,704500
2025-09-15,21732.767578125,21756.968878323358,21611.761077133215,21611.761077133215,746900
2025-09-16,21635.9609375,21829.571326202462,21635.9609375,21732.766131851233,780100
2025-09-17,21853.7734375,21853.7734375,21660.163041597454,21660.163041597454,1065700
2025-09-18,21950.578125,22313.597608875414,21708.565135749726,21853.772929299892,1829600
2025-09-19,22362.0,22458.805194805194,22023.18181818182,22023.18181818182,2706500
2025-09-22,22362.0,22458.805194805194,22119.987012987014,22362.0,1827400
2025-09-23,22240.994140625,22362.000637581612,21974.779847320457,22362.000637581612,1347400
2025-09-24,22095.787109375,22265.196210980284,22095.787109375,22240.99491075096,1174200
2025-09-25,21950.578125,22216.792413175302,21926.376826074975,22095.785918550166,1643000
