Date,Close,High,Low,Open,Volume
2025-01-22,1908.6507568359373,1927.00316795936,1890.2983457125151,1917.826962397649,4134400
2025-01-23,1927.0030517578125,1945.3554617745533,1899.474436732701,1908.650641741072,1947600
2025-01-24,1917.826904296875,1945.3555201480265,1908.650699013158,1936.1793148643087,2268900
2025-01-30,1871.9459228515625,1917.826950372434,1862.769717347388,1917.826950372434,2854500
2025-01-31,1881.1221923828125,1890.298398199314,1862.7697807498096,1881.1221923828125,1166400
2025-02-03,1835.2410888671875,1899.474526977539,1835.2410888671875,1890.298321533203,3787600
2025-02-04,1816.888671875,1862.7696989425503,1784.771952927715,1835.2410827020203,13523700
2025-02-05,1835.2410888671875,1844.417294311524,1807.71247253418,1830.65298614502,5303800
2025-02-06,1816.888671875,1844.4172881155305,1784.771952927715,1844.4172881155305,4156900
2025-02-07,1853.593505859375,1853.593505859375,1780.183862062964,1816.8886839611696,3061100
2025-02-10,1793.9482421875,1890.2984035326083,1793.9482421875,1853.5935801630435,3047600
2025-02-11,1835.2410888671875,1844.417294311524,1789.3600616455078,1798.5362670898437,2749700
2025-02-12,1835.2410888671875,1862.769705200196,1826.064883422852,1844.417294311524,1273000
2025-02-13,1835.2410888671875,1853.5934997558595,1826.064883422852,1853.5934997558595,575500
2025-02-14,1835.2410888671875,1853.5934997558595,1826.064883422852,1835.2410888671875,778100
2025-02-17,1862.769775390625,1871.945981180727,1835.24115802032,1853.593569600524,1926700
2025-02-18,1871.9459228515625,1881.1221283557368,1844.41730633904,1862.769717347388,2277900
2025-02-19,1830.653076171875,1871.9460027020675,1816.888767328477,1871.9460027020675,3025300
2025-02-20,1830.653076171875,1835.241179119674,1821.4768702762765,1830.653076171875,1091800
2025-02-21,1862.769775390625,1871.945981180727,1830.6530551252688,1830.6530551252688,1304800
2025-02-24,1853.593505859375,1890.2983277575804,1844.417300384824,1871.9459168084777,1844400
2025-02-25,1844.417236328125,1917.826877575016,1835.241031172264,1881.1220569515704,4980900
2025-02-26,1830.653076171875,1871.9460027020675,1807.712561432879,1844.4173850152724,2656300
2025-02-27,1835.2410888671875,1853.5934997558595,1807.71247253418,1830.65298614502,2110400
2025-02-28,1784.77197265625,1835.241102988432,1784.77197265625,1835.241102988432,3158700
2025-03-03,1844.417236328125,1871.945851795709,1784.7719028150266,1789.3600053929572,3053200
2025-03-04,1784.77197265625,1844.417308503374,1784.77197265625,1844.417308503374,2620000
2025-03-05,1835.2410888671875,1862.769705200196,1789.3600616455078,1793.948164367676,2938900
2025-03-06,1844.417236328125,1871.945851795709,1835.241031172264,1835.241031172264,2048800
2025-03-07,1899.4744873046875,1899.4744873046875,1835.24105053593,1844.4172557886093,2868500
2025-03-10,1871.9459228515625,1927.0031558766088,1871.9459228515625,1908.65074486826,2990100
2025-03-11,1881.1221923828125,1881.1221923828125,1835.241163300305,1853.593574933308,1551300
2025-03-12,1881.1221923828125,1908.6508098323168,1871.9459865663111,1881.1221923828125,1269100
2025-03-13,1862.769775390625,1881.1221869708284,1853.593569600524,1881.1221869708284,867200
2025-03-14,1830.653076171875,1881.122208597666,1816.888767328477,1862.7697968064688,2289600
2025-03-17,1844.417236328125,1881.1220569515704,1821.476723438472,1830.6529285943327,1599100
2025-03-18,1830.653076171875,1853.593590910871,1771.0077378504857,1853.593590910871,3171500
2025-03-19,1835.2410888671875,1853.5934997558595,1816.888677978516,1830.65298614502,843600
2025-03-20,1826.06494140625,1853.59355861338,1826.06494140625,1835.24114714196,1491400
2025-03-21,1807.7125244140625,1835.24114153712,1798.536318706377,1835.24114153712,1115200
2025-03-24,1830.653076171875,1830.653076171875,1775.5958407982846,1803.12445848508,2158300
2025-03-25,1816.888671875,1835.2410827020203,1807.7124664614896,1830.6529799952648,504300
2025-03-26,1835.2410888671875,1853.5934997558595,1812.300575256348,1816.888677978516,3034100
2025-03-27,1812.300537109375,1835.2410502373416,1803.1243318581885,1835.2410502373416,5016800
2025-04-08,1660.8931884765625,1715.9504212437414,1628.7764693623749,1693.0099075907503,5192300
2025-04-09,1697.5980224609375,1711.3623307511614,1660.893200353674,1660.893200353674,1559900
2025-04-10,1748.067138671875,1766.4195495765666,1729.7147277671834,1757.2433441242208,4290000
2025-04-11,1816.888671875,1826.0648772885104,1729.7147204466542,1748.0671312736742,1623200
2025-04-14,1881.1221923828125,1881.1221923828125,1816.888751667302,1816.888751667302,2525100
2025-04-15,1844.417236328125,1899.474467263293,1844.417236328125,1881.1220569515704,2568800
2025-04-16,1835.2410888671875,1871.9459106445315,1821.4767807006835,1844.417294311524,1615500
2025-04-17,1844.417236328125,1871.945851795709,1826.0648260164023,1853.5934414839865,1180000
2025-04-21,1862.769775390625,1862.769775390625,1835.24115802032,1844.4173638104216,681800
2025-04-22,1871.9459228515625,1871.9459228515625,1844.41730633904,1862.769717347388,1266300
2025-04-23,1890.29833984375,1927.0031619766385,1871.9459287773057,1871.9459287773057,2564400
2025-04-24,1890.29833984375,1945.3555730430824,1871.9459287773057,1917.8269564434163,3168800
2025-04-25,1972.8841552734373,1991.2365660201672,1899.4745122865188,1908.650717659884,5018400
2025-04-28,2009.5888671875,2046.293686679509,1972.8840476954908,2000.4126623144973,7225700
2025-04-29,2018.7652587890625,2046.293875954368,1972.88423018022,2037.1176702325995,5699000
2025-04-30,2000.412841796875,2027.9414588858228,1972.8842247079272,2027.9414588858228,4414400
2025-05-02,2027.9415283203125,2027.9415283203125,1991.236704278316,2000.412910288815,2550700
2025-05-05,2018.7652587890625,2037.1176702325995,2009.589053067294,2027.9414645108309,2408400
2025-05-06,2018.7652587890625,2037.1176702325995,2009.589053067294,2027.9414645108309,3203700
2025-05-07,2027.9415283203125,2037.117734330812,2018.7653223098127,2027.9415283203125,2944200
2025-05-08,2046.2939453125,2064.646357378083,2018.7653272141256,2037.1177392797083,9143100
2025-05-09,2019.9466552734373,2049.221244480299,1990.672066066576,2049.221244480299,5896200
2025-05-14,2049.22119140625,2068.7375837053573,2010.188406808036,2029.704799107143,8176200
2025-05-15,2029.704833984375,2068.737619253305,2029.704833984375,2068.737619253305,2976100
2025-05-16,2039.4630126953125,2058.979405161296,2029.7048164623209,2049.2212089283043,1556100
2025-05-19,2098.01220703125,2117.5285996547964,2039.4630291606104,2049.221225472384,4783200
2025-05-20,2078.495849609375,2117.528635517532,2058.9794566552964,2107.770439040493,4607700
2025-05-21,2078.495849609375,2088.2540460864143,2058.9794566552964,2078.495849609375,2944800
2025-05-22,2039.4630126953125,2078.4957976272804,2039.4630126953125,2078.4957976272804,2802300
2025-05-23,2049.22119140625,2078.495779854911,2049.22119140625,2068.7375837053573,984100
2025-05-26,2049.22119140625,2068.7375837053573,2010.188406808036,2068.7375837053573,3753700
2025-05-27,2039.4630126953125,2049.2212089283043,2019.9466202293288,2049.2212089283043,2869200
2025-05-28,2058.9794921875,2058.9794921875,2019.9467056057465,2049.2212955420614,3262600
2025-06-02,2039.4630126953125,2068.7376013942885,2019.9466202293288,2058.979405161296,2644700
2025-06-03,2039.4630126953125,2039.4630126953125,1990.6720315303528,2039.4630126953125,1408800
2025-06-04,2010.1884765625,2039.4630660270025,2010.1884765625,2039.4630660270025,1272300
2025-06-05,2019.9466552734373,2039.463048078012,2000.4302624688632,2029.7048516757247,1736700
2025-06-10,2000.4302978515625,2049.2212807259907,2000.4302978515625,2029.70488757622,3157000
2025-06-11,1990.672119140625,2019.946709127987,1980.913922478171,2000.430315803079,2670700
2025-06-12,1990.672119140625,2010.188512465533,1980.913922478171,2010.188512465533,2925900
2025-06-13,1961.3974609375,2010.1884425528608,1951.639264614428,2010.1884425528608,5595200
2025-06-16,1990.672119140625,1990.672119140625,1961.397529153263,1971.1557258157168,1133300
2025-06-17,1961.3974609375,2010.1884425528608,1951.639264614428,1990.6720499067164,4195700
2025-06-18,1961.3974609375,1971.155657260572,1951.639264614428,1961.3974609375,3061600
2025-06-19,1951.6392822265625,1971.155675048828,1937.0019876098631,1961.397478637696,2972600
2025-06-20,1961.3974609375,1961.3974609375,1922.3646756452115,1951.639264614428,1803100
2025-06-23,1917.485595703125,1946.7601849505008,1893.090104663645,1946.7601849505008,4568400
2025-06-24,1961.3974609375,1971.155657260572,1937.00197012982,1941.881068291356,1464100
2025-06-25,1961.3974609375,1990.6720499067164,1946.760166452892,1990.6720499067164,1085900
2025-06-26,2000.4302978515625,2000.4302978515625,1951.639314977134,1980.9139047017911,1880200
2025-06-30,2010.1884765625,2019.946673050668,2000.4302800743324,2000.4302800743324,2410100
2025-07-01,2000.4302978515625,2019.9466910013336,1990.6721012766768,2000.4302978515625,1387100
2025-07-02,2000.4302978515625,2010.188494426448,1971.1557081269048,2010.188494426448,1497600
2025-07-03,2000.4302978515625,2010.188494426448,1990.6721012766768,2000.4302978515625,686700
2025-07-04,1980.9139404296875,2000.4303339314577,1980.9139404296875,2000.4303339314577,926800
2025-07-07,1980.9139404296875,2000.4303339314577,1971.1557436788023,1980.9139404296875,755500
2025-07-08,1990.672119140625,2000.430315803079,1980.913922478171,1980.913922478171,990300
2025-07-09,1990.672119140625,2000.430315803079,1971.1557258157168,1990.672119140625,1016100
2025-07-10,1990.672119140625,2029.7049057904408,1980.913922478171,2000.430315803079,2479200
2025-07-11,2010.1884765625,2019.946673050668,2000.4302800743324,2010.1884765625,1177000
2025-07-14,1990.672119140625,2029.7049057904408,1990.672119140625,2010.188512465533,1271000
2025-07-15,2010.1884765625,2019.946673050668,1990.672083586165,2000.4302800743324,1834600
2025-07-16,2049.22119140625,2058.9793875558034,2010.188406808036,2010.188406808036,3862700
2025-07-17,2068.737548828125,2088.2539407982017,2049.2211568580483,2068.737548828125,2372400
2025-07-18,2058.9794921875,2107.770475414692,2058.9794921875,2078.4958854783767,4279000
2025-07-21,2049.22119140625,2068.7375837053573,2039.4629952566968,2068.7375837053573,2132300
2025-07-22,2088.254150390625,2107.7705443195096,2068.7377564617404,2068.7377564617404,2937900
2025-07-23,2098.01220703125,2117.5285996547964,2078.495814407704,2098.01220703125,2621700
2025-07-24,2098.01220703125,2117.5285996547964,2088.254010719477,2117.5285996547964,1880700
2025-07-25,2088.254150390625,2107.7705443195096,2078.495953426183,2107.7705443195096,1020300
2025-07-28,2098.01220703125,2117.5285996547964,2078.495814407704,2088.254010719477,2041400
2025-07-29,2058.9794921875,2117.5286720601302,2039.463098896624,2107.770475414692,4038600
2025-07-30,2146.80322265625,2146.80322265625,2068.7376509232954,2068.7376509232954,6616700
2025-07-31,2098.01220703125,2146.8031885901164,2088.254010719477,2146.8031885901164,4620000
2025-08-01,2058.9794921875,2117.5286720601302,2058.9794921875,2088.254082123815,1629100
2025-08-04,2068.737548828125,2088.2539407982017,2058.979352843087,2058.979352843087,1245300
2025-08-05,2088.254150390625,2107.7705443195096,2078.495953426183,2098.012347355067,1521500
2025-08-06,2088.254150390625,2117.528741283952,2088.254150390625,2107.7705443195096,1014500
2025-08-07,2078.495849609375,2107.770439040493,2078.495849609375,2088.2540460864143,833500
2025-08-08,2127.286865234375,2156.5614551229214,2068.737685457282,2068.737685457282,3212900
2025-08-11,2127.286865234375,2146.8032584934062,2117.52866860486,2146.8032584934062,2294800
2025-08-12,2117.528564453125,2146.803152901786,2088.253976004464,2137.0449567522323,1382300
2025-08-13,2254.143310546875,2273.6597028459823,2127.2867606026784,2137.0449567522323,12208800
2025-08-14,2224.868896484375,2273.659881056401,2215.1106995699697,2263.901684141996,6489500
2025-08-15,2205.352294921875,2273.6596668884818,2195.594098926645,2234.6268829075634,7693700
2025-08-19,2254.143310546875,2302.934291294643,2205.352329799108,2205.352329799108,7525700
2025-08-20,2254.143310546875,2273.6597028459823,2244.3851143973216,2273.6597028459823,3629800
2025-08-21,2244.38525390625,2293.1762376868205,2234.627057150136,2254.143450662364,5406300
2025-08-22,2400.516357421875,2400.516357421875,2254.14340879859,2254.14340879859,11837300
2025-08-25,2420.03271484375,2439.549107705393,2371.241732689642,2420.03271484375,9093100
2025-08-26,2381.0,2420.032786885246,2351.7254098360654,2420.032786885246,3776700
2025-08-27,2293.17626953125,2410.274632230718,2283.418072639628,2381.000041555851,3876500
2025-08-28,2361.483642578125,2361.483642578125,2283.418067616865,2302.93446135718,2716500
2025-08-29,2371.24169921875,2390.7580918049125,2283.4179325810187,2322.450717753344,7275700
2025-09-01,2312.692626953125,2341.9672171677216,2224.868856309336,2224.868856309336,3975000
2025-09-02,2351.725341796875,2410.274520430822,2341.967145357884,2400.516323991831,2175000
2025-09-03,2341.967041015625,2371.2416290283204,2312.6924530029296,2351.7252370198566,3302700
2025-09-04,2312.692626953125,2351.7254139059205,2302.934430214926,2341.9672171677216,2495100
2025-09-08,2332.208984375,2400.516360486402,2302.9343946129707,2312.692591200314,4608300
2025-09-09,2371.24169921875,2371.24169921875,2322.450717753344,2322.450717753344,3538200
2025-09-10,2293.17626953125,2371.2418446642287,2293.17626953125,2371.2418446642287,2415600
2025-09-11,2244.38525390625,2351.7254182235056,2244.38525390625,2312.6926311990487,5554900
2025-09-12,2273.65966796875,2283.417863968616,2234.6268839692866,2244.385079969152,2570200
2025-09-15,2302.934326171875,2312.692522469213,2263.901540982521,2283.417933577198,2310300
2025-09-16,2283.41796875,2341.967147435897,2283.41796875,2341.967147435897,1250900
2025-09-17,2322.45068359375,2322.45068359375,2283.417898995536,2283.417898995536,1640400
2025-09-18,2273.65966796875,2351.725235967677,2273.65966796875,2351.725235967677,2110300
2025-09-19,2351.725341796875,2351.725341796875,2224.8687880899897,2273.6597702849454,3488300
2025-09-22,2263.901611328125,2322.4507909314384,2234.627021526468,2322.4507909314384,4841700
2025-09-23,2263.901611328125,2273.6598079286773,2244.3852181270204,2263.901611328125,3135000
2025-09-24,2244.38525390625,2293.1762376868205,2244.38525390625,2263.901647418478,2064500
2025-09-25,2254.143310546875,2263.9015066964284,2234.626918247768,2244.3851143973216,1563400
2025-09-26,2273.65966796875,2312.6924519682134,2244.385079969152,2254.1432759690183,2959200
2025-09-29,2263.901611328125,2283.4180045292296,2254.1434147275727,2273.6598079286773,1046300
2025-09-30,2254.143310546875,2273.6597028459823,2224.868722098214,2254.143310546875,2834400
2025-10-01,2254.143310546875,2263.9015066964284,2234.626918247768,2254.143310546875,2388000
2025-10-02,2283.41796875,2283.41796875,2244.385182959402,2254.143379407052,1828000
2025-10-03,2234.626953125,2283.4179346342794,2224.868756823144,2263.901542030568,3166400
2025-10-06,2283.41796875,2293.17616519765,2234.6269865117524,2244.385182959402,3475300
2025-10-07,2312.692626953125,2332.2090204295228,2283.4180367385284,2293.1762334767272,5632400
2025-10-08,2351.725341796875,2351.725341796875,2302.934359601919,2332.2089489188925,5002500
2025-10-09,2351.725341796875,2371.241734674857,2332.2089489188925,2351.725341796875,4772400
2025-10-10,2390.758056640625,2390.758056640625,2332.208879743304,2361.483468191964,3909200
2025-10-13,2420.03271484375,2429.7909112745715,2361.4835362588205,2380.999929120464,11039800
2025-10-14,2381.0,2468.823770491804,2332.2090163934427,2439.5491803278687,7730900
2025-10-15,2310.0,2420.0,2310.0,2400.0,25623900
2025-10-16,2400.0,2410.0,2310.0,2400.0,2849500
2025-10-17,2300.0,2400.0,2290.0,2380.0,6389200
2025-10-20,2340.0,2370.0,2290.0,2320.0,1968400
2025-10-21,2320.0,2390.0,2290.0,2360.0,4035200
2025-10-22,2370.0,2390.0,2300.0,2310.0,4702500
2025-10-23,2420.0,2460.0,2360.0,2380.0,5470300
2025-10-24,2430.0,2470.0,2410.0,2440.0,5666800
2025-10-27,2490.0,2530.0,2420.0,2440.0,7044200
2025-10-28,2430.0,2540.0,2430.0,2500.0,14431200
2025-10-29,2490.0,2520.0,2460.0,2470.0,4826500
2025-10-30,2550.0,2590.0,2470.0,2490.0,12933300
2025-10-31,2550.0,2560.0,2480.0,2550.0,6939300
2025-11-03,2650.0,2660.0,2540.0,2550.0,7366000
2025-11-04,2660.0,2700.0,2610.0,2670.0,4415800
2025-11-05,2560.0,2660.0,2540.0,2650.0,6890900
2025-11-06,2700.0,2700.0,2570.0,2580.0,8118800
2025-11-07,2710.0,2740.0,2680.0,2700.0,3221800
2025-11-10,2660.0,2740.0,2650.0,2740.0,2868500
2025-11-11,2690.0,2700.0,2650.0,2660.0,2763500
2025-11-12,2660.0,2700.0,2650.0,2690.0,1467000
2025-11-13,2600.0,2690.0,2600.0,2690.0,4593200
2025-11-14,2610.0,2630.0,2570.0,2610.0,1528700
