Date,Close,High,Low,Open,Volume
2025-03-21,363.7782287597656,371.4772388922474,354.1544660941633,365.7029812928861,42133300
2025-03-24,352.2297058105469,367.627725736691,340.6811908659388,365.702973245923,32439800
2025-03-25,352.2297058105469,375.3267356997631,350.30495331977886,375.3267356997631,28681500
2025-03-26,386.875244140625,394.57425397426925,358.00395726445896,358.00395726445896,85724400
2025-03-27,388.7999877929688,400.3485022818688,386.87523537815207,386.87523537815207,53162200
2025-04-08,334.90692138671875,350.3049407608208,331.05741654319326,331.05741654319326,69541400
2025-04-09,331.05743408203125,342.6059492244277,323.3584239871003,334.9069391294967,60379100
2025-04-10,371.4772338867188,377.251491408274,350.30495630768297,350.30495630768297,81583700
2025-04-11,373.4019775390625,381.10098738522873,363.7782152313547,369.55247261597935,23120400
2025-04-14,392.6495056152344,398.4237630507525,377.251485787186,377.251485787186,65001700
2025-04-15,383.0257568359375,398.4237772112516,383.0257568359375,396.4990246643373,39914600
2025-04-16,408.0475158691406,417.67127803586567,384.9504866690006,390.7247439690356,152363400
2025-04-17,406.1227722167969,415.7465345916025,400.3485147919136,409.9722771667192,50980600
2025-04-21,413.82177734375,415.74652979651165,404.19801507994185,408.0475199854652,22098000
2025-04-22,402.2732543945313,417.6712737014989,396.4989971544184,413.821768874757,66162700
2025-04-23,404.1980285644531,417.6712961832682,402.2732760474796,404.1980285644531,37252500
2025-04-24,408.0475158691406,411.89702073583067,404.1980110024506,406.12276343579566,30691400
2025-04-25,408.0475158691406,409.9722683024857,404.1980110024506,408.0475158691406,7360600
2025-04-28,402.2732543945313,409.9722640480151,400.34850198116027,408.04751163464414,22988400
2025-04-29,423.445556640625,431.1445667613637,402.2732788085938,402.2732788085938,105942700
2025-04-30,446.5425720214844,456.1663343495336,419.59603750294656,423.4455424341662,131182600
2025-05-02,460.0158386230469,463.8653435487627,429.2197992173199,433.06930414303577,100921800
2025-05-05,460.0158386230469,473.4891058630524,456.16633369733097,463.8653435487627,64825900
2025-05-06,477.338623046875,477.338623046875,452.3168403871597,460.0158504363029,92748100
2025-05-07,469.6396179199219,490.8118957769676,469.6396179199219,477.3386280497567,122824600
2025-05-08,463.8653564453125,475.413871543536,458.0910988962007,469.6396139944242,54380500
2025-05-09,514.8712768554688,543.7425634081119,475.41385190018985,479.2633567738756,307757700
2025-05-14,500.4356384277344,524.4950441213755,495.62375728900616,519.6831629826472,125033000
2025-05-15,479.2633666992188,514.871287518237,477.3386142225151,500.4356439429593,209928700
2025-05-16,479.2633666992188,490.8118815594409,477.3386142225151,486.0000003676817,81573000
2025-05-19,467.71484375,490.8118730709877,465.7900913065843,481.1881108539095,132727600
2025-05-20,473.4891052246094,479.2633626053973,465.7900953835588,469.6396003040841,149037800
2025-05-21,500.4356384277344,505.2475195664626,465.7900942288912,475.41385650634766,229534800
2025-05-22,543.7425537109375,562.9900777361034,500.43562465431415,510.0593866668971,340887600
2025-05-23,548.554443359375,553.3663244414748,538.9306811951755,538.9306811951755,58378600
2025-05-26,548.554443359375,553.3663244414748,519.6831568667764,548.554443359375,75994000
2025-05-27,534.1188354492188,567.8020052523227,529.3069540487753,548.5544796505491,66888400
2025-05-28,534.1188354492188,543.7425982501056,514.8713098474451,534.1188354492188,81286200
2025-06-02,538.9306640625,548.554425920759,519.6831403459822,534.1187831333706,66366600
2025-06-03,519.6831665039062,538.9306911892361,519.6831665039062,538.9306911892361,43331700
2025-06-04,514.8712768554688,534.1188012238975,510.0593957633616,519.683157947576,55181000
2025-06-05,529.3069458007812,543.7425897771662,510.0594204989347,524.4950644753196,110950000
2025-06-10,538.9306640625,562.9900687081473,524.4950212751116,529.306902204241,133773800
2025-06-11,529.3069458007812,543.7425897771662,519.683183149858,543.7425897771662,66950700
2025-06-12,519.6831665039062,538.9306911892361,519.6831665039062,529.3069288465712,70477900
2025-06-13,500.4356384277344,524.4950441213755,495.62375728900616,519.6831629826472,79784400
2025-06-16,505.2475280761719,524.4950529552641,495.6237656366257,500.4356468563988,45817500
2025-06-17,500.4356384277344,514.8712818439191,500.4356384277344,510.0594007051908,28262000
2025-06-18,486.0,510.0594059405941,481.1881188118812,500.4356435643565,47823900
2025-06-19,500.0,505.0,490.0,496.0,56692200
2025-06-20,525.0,525.0,486.0,505.0,60975200
2025-06-23,510.0,520.0,490.0,520.0,69233600
2025-06-24,505.0,530.0,505.0,515.0,34121100
2025-06-25,500.0,540.0,498.0,515.0,114610100
2025-06-26,505.0,515.0,480.0,500.0,82798800
2025-06-30,530.0,535.0,500.0,510.0,64409600
2025-07-01,520.0,535.0,520.0,535.0,21862400
2025-07-02,515.0,540.0,515.0,525.0,49210500
2025-07-03,540.0,560.0,515.0,515.0,55656000
2025-07-04,525.0,545.0,515.0,540.0,27046000
2025-07-07,525.0,540.0,520.0,530.0,34899300
2025-07-08,520.0,535.0,515.0,530.0,49509900
2025-07-09,525.0,525.0,505.0,525.0,22393400
2025-07-10,555.0,555.0,520.0,525.0,60754500
2025-07-11,540.0,565.0,530.0,555.0,60816300
2025-07-14,540.0,555.0,540.0,545.0,26582100
2025-07-15,545.0,555.0,530.0,540.0,31240900
2025-07-16,550.0,585.0,545.0,565.0,126658700
2025-07-17,540.0,560.0,530.0,550.0,43077400
2025-07-18,505.0,550.0,505.0,540.0,104889000
2025-07-21,525.0,530.0,505.0,505.0,44162100
2025-07-22,515.0,530.0,510.0,525.0,34175700
2025-07-23,515.0,525.0,505.0,520.0,32792600
2025-07-24,525.0,535.0,520.0,520.0,38666400
2025-07-25,515.0,530.0,510.0,530.0,14262400
2025-07-28,510.0,520.0,510.0,515.0,18011600
2025-07-29,530.0,530.0,510.0,515.0,42106900
2025-07-30,510.0,540.0,505.0,540.0,91311800
2025-07-31,486.0,515.0,482.0,510.0,115116700
2025-08-01,448.0,486.0,448.0,484.0,246274500
2025-08-04,450.0,460.0,442.0,450.0,104038200
2025-08-05,438.0,454.0,436.0,452.0,97502900
2025-08-06,450.0,458.0,436.0,440.0,136030500
2025-08-07,438.0,456.0,436.0,452.0,109522700
2025-08-08,440.0,446.0,436.0,440.0,61510500
2025-08-11,460.0,474.0,446.0,446.0,208611300
2025-08-12,464.0,472.0,460.0,462.0,70061000
2025-08-13,466.0,484.0,466.0,470.0,139889300
2025-08-14,452.0,472.0,452.0,470.0,73838800
2025-08-15,452.0,456.0,446.0,452.0,47242400
2025-08-19,458.0,462.0,452.0,454.0,47869400
2025-08-20,458.0,464.0,456.0,464.0,49365000
2025-08-21,454.0,460.0,454.0,460.0,34098500
2025-08-22,452.0,458.0,450.0,454.0,29789700
2025-08-25,454.0,460.0,452.0,456.0,32089300
2025-08-26,446.0,456.0,442.0,456.0,63087100
2025-08-27,448.0,456.0,446.0,448.0,37117000
2025-08-28,446.0,458.0,446.0,448.0,73270200
2025-08-29,440.0,448.0,430.0,446.0,113059000
2025-09-01,436.0,444.0,414.0,430.0,57149700
2025-09-02,430.0,448.0,430.0,434.0,63144200
2025-09-03,442.0,444.0,432.0,432.0,71497000
2025-09-04,444.0,450.0,438.0,442.0,38250500
2025-09-08,450.0,460.0,444.0,446.0,84898700
2025-09-09,442.0,456.0,436.0,450.0,51445800
2025-09-10,438.0,452.0,438.0,446.0,53296200
2025-09-11,440.0,446.0,438.0,440.0,46271100
2025-09-12,444.0,448.0,442.0,442.0,24713900
2025-09-15,452.0,458.0,446.0,446.0,58614800
2025-09-16,450.0,456.0,448.0,456.0,23434700
2025-09-17,454.0,456.0,450.0,452.0,27228400
2025-09-18,448.0,460.0,446.0,458.0,28574300
2025-09-19,442.0,452.0,442.0,448.0,22261200
2025-09-22,442.0,446.0,440.0,444.0,28423300
2025-09-23,444.0,446.0,440.0,444.0,21390100
2025-09-24,454.0,464.0,444.0,444.0,107974400
2025-09-25,448.0,460.0,446.0,456.0,82296000
2025-09-26,438.0,448.0,436.0,440.0,72744900
2025-09-29,438.0,442.0,436.0,440.0,33885300
2025-09-30,432.0,446.0,432.0,438.0,47012400
2025-10-01,420.0,438.0,420.0,434.0,71513200
2025-10-02,424.0,428.0,410.0,424.0,85909600
2025-10-03,414.0,426.0,412.0,424.0,65148500
2025-10-06,418.0,422.0,408.0,416.0,42520300
2025-10-07,422.0,422.0,414.0,420.0,28004000
2025-10-08,422.0,428.0,418.0,422.0,33235200
2025-10-09,432.0,432.0,420.0,424.0,58736900
2025-10-10,432.0,446.0,430.0,432.0,60962900
2025-10-13,428.0,434.0,420.0,426.0,27625700
2025-10-14,412.0,432.0,408.0,428.0,70846300
2025-10-15,414.0,418.0,394.0,416.0,113102800
2025-10-16,406.0,414.0,402.0,414.0,24293100
2025-10-17,406.0,410.0,404.0,408.0,42798100
2025-10-20,420.0,422.0,404.0,406.0,95787800
2025-10-21,428.0,434.0,418.0,420.0,88844900
2025-10-22,422.0,432.0,420.0,428.0,86225100
2025-10-23,438.0,440.0,422.0,422.0,72246000
2025-10-24,424.0,442.0,422.0,442.0,54506900
2025-10-27,416.0,430.0,414.0,428.0,46336100
2025-10-28,424.0,428.0,416.0,418.0,47420000
2025-10-29,434.0,440.0,422.0,424.0,77138000
2025-10-30,420.0,438.0,418.0,434.0,77693700
2025-10-31,424.0,430.0,416.0,422.0,42498500
2025-11-03,420.0,428.0,420.0,428.0,23701100
2025-11-04,420.0,426.0,420.0,420.0,30760400
2025-11-05,420.0,424.0,418.0,420.0,17209600
2025-11-06,424.0,434.0,420.0,420.0,66687200
2025-11-07,428.0,430.0,422.0,424.0,28866400
2025-11-10,428.0,434.0,424.0,428.0,33828300
2025-11-11,448.0,450.0,424.0,428.0,152003200
2025-11-12,434.0,452.0,432.0,450.0,170684100
2025-11-13,430.0,436.0,428.0,434.0,42273600
2025-11-14,422.0,428.0,422.0,428.0,58898300
