Date,Close,High,Low,Open,Volume
2025-07-10,535.0,545.0,535.0,535.0,4445800
2025-07-11,555.0,580.0,540.0,540.0,29525300
2025-07-14,565.0,570.0,550.0,565.0,19739500
2025-07-15,570.0,570.0,555.0,565.0,7228700
2025-07-16,585.0,590.0,560.0,570.0,19850800
2025-07-17,610.0,610.0,585.0,590.0,20754600
2025-07-18,600.0,615.0,595.0,610.0,18378600
2025-07-21,625.0,630.0,605.0,610.0,24207000
2025-07-22,610.0,630.0,610.0,625.0,16156200
2025-07-23,610.0,625.0,605.0,625.0,4950800
2025-07-24,595.0,610.0,595.0,610.0,13241000
2025-07-25,600.0,605.0,580.0,600.0,6211900
2025-07-28,580.0,605.0,580.0,600.0,10016300
2025-07-29,570.0,585.0,570.0,580.0,12282400
2025-07-30,570.0,585.0,565.0,570.0,10510000
2025-07-31,580.0,600.0,570.0,570.0,14437200
2025-08-01,600.0,605.0,590.0,590.0,19793000
2025-08-04,605.0,615.0,600.0,610.0,14453200
2025-08-05,615.0,625.0,605.0,610.0,20951800
2025-08-06,615.0,620.0,610.0,615.0,8267600
2025-08-07,625.0,630.0,615.0,620.0,17873300
2025-08-08,625.0,630.0,625.0,625.0,6124000
2025-08-11,640.0,645.0,630.0,635.0,14828500
2025-08-12,650.0,660.0,640.0,650.0,16580800
2025-08-13,650.0,665.0,650.0,660.0,12996700
2025-08-14,645.0,660.0,645.0,655.0,15909800
2025-08-15,645.0,665.0,645.0,655.0,19014000
2025-08-19,640.0,650.0,640.0,645.0,7285900
2025-08-20,625.0,645.0,620.0,640.0,18330400
2025-08-21,610.0,635.0,610.0,625.0,9787000
2025-08-22,605.0,625.0,605.0,625.0,7346000
2025-08-25,595.0,605.0,595.0,600.0,12985700
2025-08-26,605.0,615.0,600.0,600.0,17604400
2025-08-27,615.0,615.0,600.0,605.0,9154300
2025-08-28,610.0,620.0,600.0,615.0,8594700
2025-08-29,585.0,610.0,585.0,610.0,17046400
2025-09-01,580.0,590.0,565.0,570.0,16689000
2025-09-02,585.0,600.0,585.0,585.0,4081200
2025-09-03,595.0,605.0,585.0,585.0,3381400
2025-09-04,590.0,600.0,585.0,600.0,2384400
2025-09-08,585.0,595.0,585.0,590.0,4181900
2025-09-09,595.0,595.0,580.0,580.0,3298000
2025-09-10,575.0,595.0,575.0,595.0,4890600
2025-09-11,575.0,590.0,575.0,585.0,3182000
2025-09-12,580.0,590.0,575.0,580.0,2519900
2025-09-15,585.0,590.0,580.0,585.0,1849600
2025-09-16,590.0,600.0,585.0,590.0,4458800
2025-09-17,600.0,600.0,585.0,590.0,3171000
2025-09-18,595.0,605.0,590.0,605.0,3112300
2025-09-19,600.0,600.0,585.0,595.0,4848400
2025-09-22,590.0,605.0,585.0,600.0,7340600
2025-09-23,585.0,600.0,585.0,595.0,3163600
2025-09-24,585.0,590.0,575.0,590.0,5089300
2025-09-25,570.0,585.0,565.0,585.0,15539700
2025-09-26,575.0,580.0,565.0,575.0,3191500
2025-09-29,580.0,585.0,575.0,575.0,1819100
2025-09-30,580.0,580.0,565.0,580.0,5072000
2025-10-01,605.0,675.0,570.0,580.0,22534500
2025-10-02,595.0,610.0,595.0,605.0,4233500
2025-10-03,590.0,605.0,580.0,595.0,3567800
2025-10-06,585.0,590.0,580.0,590.0,2429100
2025-10-07,580.0,590.0,580.0,580.0,2819400
2025-10-08,575.0,585.0,570.0,580.0,5420100
2025-10-09,575.0,585.0,565.0,575.0,5568100
2025-10-10,570.0,580.0,560.0,560.0,11474900
2025-10-13,560.0,570.0,560.0,570.0,5587300
2025-10-14,565.0,575.0,550.0,565.0,13588800
2025-10-15,545.0,565.0,545.0,565.0,40822900
2025-10-16,560.0,560.0,545.0,550.0,11749400
2025-10-17,555.0,560.0,545.0,555.0,3743600
2025-10-20,545.0,555.0,545.0,555.0,9153500
2025-10-21,560.0,570.0,550.0,555.0,10286500
2025-10-22,560.0,570.0,555.0,570.0,6526600
2025-10-23,570.0,570.0,555.0,555.0,9626100
2025-10-24,570.0,575.0,560.0,570.0,9324000
2025-10-27,565.0,570.0,555.0,570.0,4044400
2025-10-28,580.0,585.0,565.0,575.0,11116000
2025-10-29,570.0,595.0,570.0,580.0,16901800
2025-10-30,560.0,575.0,560.0,570.0,10742000
2025-10-31,560.0,565.0,550.0,565.0,24649900
2025-11-03,560.0,560.0,550.0,560.0,18442100
2025-11-04,555.0,560.0,550.0,560.0,12657500
2025-11-05,560.0,560.0,550.0,555.0,3764200
2025-11-06,555.0,560.0,550.0,560.0,6583700
2025-11-07,560.0,560.0,550.0,555.0,5683400
2025-11-10,560.0,565.0,555.0,565.0,5107700
2025-11-11,560.0,565.0,555.0,560.0,3777400
2025-11-12,550.0,560.0,550.0,560.0,7901300
2025-11-13,560.0,560.0,550.0,555.0,15725700
2025-11-14,560.0,560.0,550.0,560.0,4439200
