Date,Close,High,Low,Open,Volume
2025-02-19,857.1675415039062,881.5188921148127,842.5567311373624,876.6486219926314,30058600
2025-02-20,823.07568359375,857.1675758136095,813.3351429595044,847.4270351793639,49684600
2025-02-21,832.8162231445312,847.4270340768915,818.205412212171,827.9459528337445,25568200
2025-02-24,818.2053833007812,832.8161937168666,803.5945728846958,832.8161937168666,28341400
2025-02-25,788.9837646484375,818.2053855613426,784.1134944962866,818.2053855613426,33683600
2025-02-26,784.113525390625,798.7243364227485,769.5027143585016,793.8540660787073,58013000
2025-02-27,803.5946044921875,818.2054154829545,784.1135231711647,788.9837935014205,30750500
2025-02-28,774.3729858398438,798.7243375958137,769.5027154886498,793.8540672446197,42386900
2025-03-03,798.7243041992188,808.4648444943313,779.243223608994,779.243223608994,26139900
2025-03-04,788.9837646484375,803.59457510489,779.2432243441358,798.7243049527392,14278100
2025-03-05,813.3351440429688,832.8162253374112,788.9837924249158,788.9837924249158,26036900
2025-03-06,847.427001953125,866.9080824577945,818.2053811961207,818.2053811961207,55225800
2025-03-07,857.1675415039062,871.7783518704501,832.8161908929998,847.4270012595437,19196500
2025-03-10,842.5567626953125,857.1675736091041,832.8162220861182,857.1675736091041,11154200
2025-03-11,818.2053833007812,832.8161937168666,808.4648430233909,827.9459235781715,47299900
2025-03-12,823.07568359375,837.6864945451184,813.3351429595044,818.2054132766273,18754400
2025-03-13,813.3351440429688,827.9459550138006,803.5946033957476,823.07568469019,10884700
2025-03-14,808.46484375,818.2053840361446,793.8540333207831,813.3351138930723,17064800
2025-03-17,827.9459228515625,832.8161929859834,808.4648423138786,813.3351124482996,9925800
2025-03-18,784.113525390625,827.9459584869954,759.7621736704193,827.9459584869954,54090900
2025-03-19,788.9837646484375,798.7243049527392,769.5026840398341,779.2432243441358,24596700
2025-03-20,769.502685546875,798.7243065170095,759.7621452234969,788.9837661936314,38307800
2025-03-21,715.9297485351562,769.502722915338,715.9297485351562,769.502722915338,79554900
2025-03-24,701.3189086914062,725.6702596876356,696.4486384921604,715.9297192891439,41179600
2025-03-25,725.6702880859375,730.540558475776,701.318936136745,711.059476916422,34726100
2025-03-26,750.0216064453125,754.8918766170353,730.5405257584213,740.2810661018669,36332500
2025-03-27,730.54052734375,750.0216080729167,720.7999869791666,740.2810677083334,38725300
2025-04-08,701.3189086914062,715.9297192891439,633.135125901964,633.135125901964,51989800
2025-04-09,725.6702880859375,730.540558475776,681.837854577391,681.837854577391,29958900
2025-04-10,774.3729858398438,788.9837968934257,730.5405526790979,745.1513637326799,101418700
2025-04-11,769.502685546875,779.2432258702532,754.8918750618078,764.6324153851859,14883200
2025-04-14,818.2053833007812,837.6864638555618,774.3729520525251,779.2432221912202,50982100
2025-04-15,823.07568359375,837.6864945451184,808.4648726423817,818.2054132766273,28318000
2025-04-16,793.8540649414062,823.0756869637894,793.8540649414062,823.0756869637894,16087500
2025-04-17,818.2053833007812,827.9459235781715,784.1134923299154,793.8540326073056,17405800
2025-04-21,823.07568359375,837.6864945451184,813.3351429595044,818.2054132766273,12193300
2025-04-22,823.07568359375,837.6864945451184,808.4648726423817,832.8162242279956,36561400
2025-04-23,832.8162231445312,847.4270340768915,823.0756825229578,827.9459528337445,34298600
2025-04-24,847.427001953125,862.0378123316272,837.6864617007902,837.6864617007902,33486200
2025-04-25,901.0,901.0,847.4270270270271,847.4270270270271,33753400
2025-04-28,881.5189208984375,915.6108128668852,871.7783803360238,910.7405425856786,16506500
2025-04-29,881.5189208984375,891.2594614608512,876.6486506172307,886.3891911796444,11614700
2025-04-30,896.1296997070312,910.7405100283416,876.6486192786175,886.3891594928243,46816500
2025-05-02,905.8702392578124,925.351319671959,896.1296990507393,896.1296990507393,19189000
2025-05-05,925.351318359375,939.96212864926,900.9999678762337,905.870237972862,25387200
2025-05-06,925.351318359375,939.96212864926,925.351318359375,935.0918585526316,31422600
2025-05-07,959.4432373046876,964.3135075448128,930.2216158639357,935.0918861040608,21451400
2025-05-08,935.0918579101562,964.3134784698486,915.610777537028,959.4432083765664,25750000
2025-05-09,939.962158203125,949.7026987026392,935.091887953368,944.832428452882,13729000
2025-05-14,993.5350952148438,993.5350952148438,939.9621243944356,954.5729346181832,40818700
2025-05-15,988.6648559570312,1017.8864773153672,964.3135048250848,983.794585730642,47748600
2025-05-16,988.6648559570312,998.40539640981,969.183775051474,998.40539640981,15329900
2025-05-19,998.4053955078124,1022.7567466177592,988.6648550638338,988.6648550638338,21405300
2025-05-20,974.0540161132812,1017.8864468383788,954.5729357910157,1003.2756365966796,22370700
2025-05-21,964.3134765625,1017.8864474826388,959.443206478851,974.054016729798,80469900
2025-05-22,949.7026977539062,978.9243192232572,939.9621572641224,974.0540489783654,46077000
2025-05-23,959.4432373046876,964.3135075448128,949.7026968244368,954.572967064562,18253300
2025-05-26,959.4432373046876,964.3135075448128,935.0918861040608,964.3135075448128,52678800
2025-05-27,959.4432373046876,969.183777784938,954.572967064562,959.4432373046876,14206300
2025-05-28,959.4432373046876,969.183777784938,944.8324265843116,964.3135075448128,26299500
2025-06-02,949.7026977539062,969.1837787334736,935.0918870192309,954.572967998798,21660100
2025-06-03,949.7026977539062,954.572967998798,930.2216167743388,949.7026977539062,29596000
2025-06-04,949.7026977539062,964.3135084885816,930.2216167743388,954.572967998798,26715400
2025-06-05,959.4432373046876,959.4432373046876,935.0918861040608,949.7026968244368,16740500
2025-06-10,969.1837768554688,983.7945875618326,954.5729661491048,959.4432363845596,7359300
2025-06-11,978.92431640625,983.7945866371268,954.5729652518658,969.1837759444963,28283400
2025-06-12,949.7026977539062,978.9243192232572,949.7026977539062,974.0540489783654,25151200
2025-06-13,964.3134765625,988.6648269807448,939.9621261442552,954.572936395202,32338400
2025-06-16,935.0918579101562,964.3134784698486,935.0918579101562,964.3134784698486,11332400
2025-06-17,964.3134765625,983.794556897096,930.221585976957,939.9621261442552,37537200
2025-06-18,944.8323974609376,978.9242880909712,939.9621273709326,974.0540180009664,10404700
2025-06-19,944.8323974609376,954.5729376409472,915.6107769209084,939.9621273709326,28501500
2025-06-20,935.0918579101562,939.9621280034382,900.9999672571818,935.0918579101562,33224800
2025-06-23,857.1675415039062,910.7405128479004,847.4270012595437,905.8702427257192,40890300
2025-06-24,925.351318359375,944.8323987458882,881.5188874897204,881.5188874897204,51038800
2025-06-25,901.0,935.091891891892,901.0,925.3513513513514,7242000
2025-06-26,955.0,960.0,895.0,910.0,27219400
2025-06-30,955.0,965.0,935.0,955.0,15389600
2025-07-01,965.0,970.0,950.0,950.0,17272000
2025-07-02,955.0,975.0,945.0,965.0,18176000
2025-07-03,975.0,995.0,950.0,955.0,14262200
2025-07-04,985.0,990.0,970.0,975.0,7619100
2025-07-07,980.0,990.0,970.0,990.0,4172900
2025-07-08,960.0,980.0,960.0,980.0,7980000
2025-07-09,975.0,975.0,955.0,960.0,6706800
2025-07-10,980.0,985.0,970.0,980.0,4594700
2025-07-11,980.0,995.0,980.0,985.0,10585200
2025-07-14,935.0,980.0,935.0,980.0,15520700
2025-07-15,980.0,990.0,915.0,935.0,44620900
2025-07-16,985.0,1020.0,970.0,995.0,37365200
2025-07-17,980.0,985.0,965.0,975.0,10970700
2025-07-18,980.0,990.0,970.0,980.0,13807000
2025-07-21,940.0,995.0,935.0,990.0,20568200
2025-07-22,940.0,955.0,920.0,945.0,22391700
2025-07-23,945.0,960.0,940.0,940.0,8892400
2025-07-24,935.0,960.0,935.0,955.0,9706700
2025-07-25,940.0,950.0,930.0,940.0,7809100
2025-07-28,940.0,960.0,935.0,950.0,9729300
2025-07-29,950.0,965.0,930.0,945.0,17211600
2025-07-30,940.0,955.0,935.0,950.0,4501900
2025-07-31,920.0,950.0,920.0,950.0,14480000
2025-08-01,900.0,935.0,890.0,930.0,28829400
2025-08-04,890.0,915.0,890.0,900.0,14118100
2025-08-05,910.0,920.0,900.0,900.0,17346000
2025-08-06,910.0,915.0,900.0,915.0,12099600
2025-08-07,935.0,940.0,905.0,920.0,23454400
2025-08-08,955.0,955.0,930.0,935.0,16675200
2025-08-11,1000.0,1010.0,955.0,960.0,48267000
2025-08-12,1000.0,1020.0,990.0,1020.0,28054500
2025-08-13,1070.0,1090.0,995.0,1000.0,84000000
2025-08-14,1060.0,1080.0,1050.0,1070.0,33964200
2025-08-15,1035.0,1075.0,1035.0,1070.0,17467500
2025-08-19,1040.0,1060.0,1030.0,1035.0,28895100
2025-08-20,1055.0,1085.0,1040.0,1040.0,60089600
2025-08-21,1025.0,1075.0,1020.0,1065.0,29701200
2025-08-22,1010.0,1040.0,1010.0,1025.0,17612500
2025-08-25,1065.0,1075.0,1020.0,1020.0,46040700
2025-08-26,1070.0,1110.0,1065.0,1080.0,63482600
2025-08-27,1075.0,1100.0,1050.0,1080.0,39469100
2025-08-28,1060.0,1090.0,1060.0,1065.0,39219200
2025-08-29,1015.0,1060.0,990.0,1050.0,79578200
2025-09-01,985.0,1010.0,955.0,980.0,49419700
2025-09-02,1010.0,1020.0,985.0,1000.0,50381800
2025-09-03,990.0,1020.0,985.0,1015.0,39324000
2025-09-04,990.0,1005.0,985.0,995.0,32893400
2025-09-08,960.0,1005.0,945.0,995.0,76902500
2025-09-09,945.0,965.0,925.0,940.0,50262700
2025-09-10,940.0,955.0,930.0,945.0,18110300
2025-09-11,960.0,980.0,950.0,950.0,40286200
2025-09-12,945.0,970.0,945.0,970.0,39469400
2025-09-15,980.0,985.0,950.0,955.0,25584500
2025-09-16,975.0,990.0,965.0,985.0,18696900
2025-09-17,985.0,1015.0,965.0,975.0,42947100
2025-09-18,960.0,995.0,950.0,995.0,38323300
2025-09-19,935.0,965.0,930.0,965.0,31593800
2025-09-22,920.0,950.0,915.0,935.0,27922800
2025-09-23,950.0,955.0,915.0,925.0,24504100
2025-09-24,935.0,960.0,925.0,955.0,15420900
2025-09-25,945.0,965.0,920.0,940.0,43693000
2025-09-26,935.0,945.0,925.0,945.0,8947100
2025-09-29,930.0,945.0,925.0,940.0,19182100
2025-09-30,930.0,935.0,920.0,935.0,23111300
2025-10-01,905.0,930.0,895.0,925.0,37934800
2025-10-02,890.0,925.0,890.0,910.0,32345300
2025-10-03,885.0,905.0,880.0,900.0,27128100
2025-10-06,905.0,920.0,865.0,885.0,34348500
2025-10-07,905.0,915.0,890.0,905.0,14564000
2025-10-08,910.0,920.0,895.0,905.0,25207200
2025-10-09,920.0,930.0,895.0,900.0,29289600
2025-10-10,895.0,930.0,895.0,925.0,40909900
2025-10-13,905.0,910.0,885.0,885.0,30237000
2025-10-14,905.0,915.0,895.0,905.0,39610000
2025-10-15,905.0,910.0,890.0,905.0,30171900
2025-10-16,895.0,910.0,890.0,905.0,11101900
2025-10-17,885.0,900.0,875.0,895.0,19537400
2025-10-20,905.0,910.0,880.0,885.0,14703500
2025-10-21,915.0,920.0,895.0,910.0,23114000
2025-10-22,905.0,945.0,905.0,925.0,66437100
2025-10-23,905.0,910.0,895.0,900.0,15765300
2025-10-24,890.0,910.0,890.0,905.0,26065200
2025-10-27,900.0,910.0,885.0,895.0,16917500
2025-10-28,895.0,910.0,890.0,900.0,17114700
2025-10-29,900.0,905.0,880.0,895.0,28162600
2025-10-30,910.0,915.0,895.0,900.0,39976100
2025-10-31,885.0,915.0,885.0,910.0,43607200
2025-11-03,895.0,910.0,895.0,895.0,25509000
2025-11-04,890.0,905.0,890.0,895.0,16822800
2025-11-05,900.0,900.0,885.0,890.0,15428800
2025-11-06,895.0,905.0,890.0,900.0,9241600
2025-11-07,895.0,900.0,885.0,895.0,20333400
2025-11-10,890.0,900.0,885.0,895.0,16784900
2025-11-11,880.0,895.0,875.0,895.0,34296700
2025-11-12,860.0,885.0,850.0,880.0,61674400
2025-11-13,870.0,870.0,860.0,860.0,16580500
2025-11-14,865.0,870.0,855.0,870.0,12158000
