Date,Close,High,Low,Open,Volume
2025-04-25,2062.7900390625,2072.659847861842,2003.5711862664475,2043.050421463816,47679700
2025-04-28,2013.4410400390625,2082.5297031776577,2013.4410400390625,2062.790085138059,18878400
2025-04-29,2062.7900390625,2062.7900390625,2013.4409950657896,2023.310803865132,21007900
2025-04-30,2131.878662109375,2151.6182793511284,2052.9201931423613,2062.790001763238,59779700
2025-05-02,2092.399658203125,2161.4883261626624,2052.920419369104,2151.618516454157,54028500
2025-05-05,2151.618408203125,2240.4466911105937,2082.5297437195386,2112.139171355361,50855800
2025-05-06,2250.31640625,2289.7956414473683,2161.4881270559213,2171.357935855264,60885800
2025-05-07,2279.926025390625,2349.0146928267045,2250.316596489448,2270.0562157569,63760900
2025-05-08,2319.405029296875,2349.0144552027928,2279.925794755652,2309.5352206615694,93289200
2025-05-09,2329.27490234375,2349.014520160222,2279.9258578025688,2349.014520160222,24178200
2025-05-14,2447.712646484375,2487.191882717994,2358.8843649587325,2358.8843649587325,73218100
2025-05-15,2378.6240234375,2467.452306470436,2378.6240234375,2447.712688018672,32906600
2025-05-16,2467.452392578125,2467.452392578125,2378.6241064453125,2398.3637255859376,30056900
2025-05-19,2467.452392578125,2487.19201171875,2408.23353515625,2467.452392578125,32042700
2025-05-20,2467.452392578125,2546.410869140625,2447.7127734375,2477.3222021484376,42482500
2025-05-21,2576.020263671875,2605.629691989943,2497.0617881570283,2546.410835353808,35314300
2025-05-22,2566.150390625,2576.020199819712,2487.191917067308,2576.020199819712,54111400
2025-05-23,2566.150390625,2576.020199819712,2526.671153846154,2556.2805814302883,26188100
2025-05-26,2566.150390625,2585.890009014423,2546.410772235577,2566.150390625,22161500
2025-05-27,2516.80126953125,2585.889931832108,2497.061651731005,2566.1503140318628,24660800
2025-05-28,2398.363525390625,2526.67103909465,2378.6239078976982,2506.931421601724,168411700
2025-06-02,2497.061767578125,2536.5410050101905,2398.363673997962,2398.363673997962,68247400
2025-06-03,2585.889892578125,2595.759701328423,2497.0616138254413,2526.671040076336,40708000
2025-06-04,2550.0,2630.0,2550.0,2620.0,30945800
2025-06-05,2540.0,2580.0,2530.0,2560.0,10286000
2025-06-10,2520.0,2550.0,2490.0,2530.0,28130600
2025-06-11,2480.0,2570.0,2460.0,2570.0,21436800
2025-06-12,2480.0,2510.0,2440.0,2480.0,23777600
2025-06-13,2440.0,2490.0,2410.0,2490.0,18545800
2025-06-16,2400.0,2490.0,2390.0,2440.0,23213800
2025-06-17,2310.0,2450.0,2270.0,2400.0,76856000
2025-06-18,2330.0,2350.0,2300.0,2330.0,21327000
2025-06-19,2290.0,2330.0,2270.0,2330.0,17497700
2025-06-20,2280.0,2300.0,2240.0,2290.0,77847700
2025-06-23,2230.0,2250.0,2140.0,2220.0,28159400
2025-06-24,2260.0,2300.0,2250.0,2300.0,16422900
2025-06-25,2280.0,2350.0,2250.0,2270.0,22228800
2025-06-26,2320.0,2320.0,2230.0,2290.0,18760300
2025-06-30,2390.0,2390.0,2250.0,2390.0,37268500
2025-07-01,2380.0,2410.0,2340.0,2410.0,17766000
2025-07-02,2410.0,2410.0,2320.0,2370.0,20876100
2025-07-03,2380.0,2390.0,2320.0,2380.0,14808700
2025-07-04,2330.0,2390.0,2320.0,2380.0,17910800
2025-07-07,2400.0,2400.0,2290.0,2330.0,16284800
2025-07-08,2370.0,2440.0,2330.0,2410.0,27189700
2025-07-09,2370.0,2370.0,2320.0,2370.0,23575600
2025-07-10,2270.0,2390.0,2270.0,2390.0,48474400
2025-07-11,2300.0,2320.0,2260.0,2300.0,17271500
2025-07-14,2290.0,2310.0,2250.0,2300.0,26003000
2025-07-15,2220.0,2300.0,2220.0,2290.0,27429400
2025-07-16,2150.0,2230.0,2150.0,2220.0,45308000
2025-07-17,2260.0,2270.0,2160.0,2160.0,42867300
2025-07-18,2250.0,2280.0,2230.0,2260.0,27911300
2025-07-21,2230.0,2260.0,2210.0,2250.0,16687200
2025-07-22,2210.0,2250.0,2190.0,2230.0,16993400
2025-07-23,2250.0,2250.0,2210.0,2230.0,18446000
2025-07-24,2190.0,2250.0,2180.0,2250.0,17844000
2025-07-25,2200.0,2210.0,2160.0,2190.0,12847200
2025-07-28,2210.0,2250.0,2180.0,2210.0,26459700
2025-07-29,2280.0,2290.0,2180.0,2210.0,36494500
2025-07-30,2180.0,2290.0,2180.0,2280.0,27510800
2025-07-31,2320.0,2350.0,2150.0,2200.0,58059900
2025-08-01,2320.0,2370.0,2310.0,2320.0,22904500
2025-08-04,2290.0,2330.0,2280.0,2320.0,21659300
2025-08-05,2420.0,2490.0,2290.0,2290.0,47010800
2025-08-06,2320.0,2440.0,2320.0,2430.0,22028600
2025-08-07,2380.0,2420.0,2330.0,2340.0,24956100
2025-08-08,2350.0,2410.0,2330.0,2410.0,23686400
2025-08-11,2380.0,2400.0,2340.0,2360.0,11434700
2025-08-12,2390.0,2420.0,2380.0,2390.0,9734500
2025-08-13,2350.0,2410.0,2340.0,2370.0,19969600
2025-08-14,2310.0,2380.0,2260.0,2340.0,58582100
2025-08-15,2260.0,2310.0,2250.0,2300.0,34862900
2025-08-19,2210.0,2260.0,2210.0,2240.0,22291800
2025-08-20,2360.0,2370.0,2210.0,2210.0,40462200
2025-08-21,2410.0,2430.0,2270.0,2310.0,29334500
2025-08-22,2300.0,2390.0,2290.0,2370.0,17419100
2025-08-25,2280.0,2340.0,2270.0,2340.0,21226100
2025-08-26,2280.0,2300.0,2220.0,2270.0,54638700
2025-08-27,2250.0,2270.0,2230.0,2250.0,14980100
2025-08-28,2230.0,2270.0,2230.0,2260.0,12324700
2025-08-29,2200.0,2250.0,2200.0,2230.0,35354400
2025-09-01,2160.0,2170.0,2070.0,2170.0,25737100
2025-09-02,2110.0,2160.0,2090.0,2160.0,28461200
2025-09-03,2140.0,2170.0,2110.0,2110.0,23760000
2025-09-04,2080.0,2140.0,2080.0,2140.0,25225600
2025-09-08,2080.0,2140.0,2070.0,2100.0,21888800
2025-09-09,2050.0,2090.0,2030.0,2080.0,33335200
2025-09-10,2130.0,2130.0,2010.0,2040.0,55737400
2025-09-11,2170.0,2220.0,2100.0,2140.0,41718100
2025-09-12,2150.0,2210.0,2140.0,2210.0,19951700
2025-09-15,2130.0,2190.0,2100.0,2140.0,18614900
2025-09-16,2110.0,2160.0,2080.0,2140.0,23451300
2025-09-17,2160.0,2160.0,2100.0,2130.0,35311900
2025-09-18,2040.0,2160.0,2020.0,2160.0,52189900
2025-09-19,2000.0,2030.0,1995.0,2020.0,63295700
2025-09-22,1905.0,2010.0,1905.0,2010.0,70466300
2025-09-23,1925.0,1945.0,1900.0,1905.0,79425500
2025-09-24,1905.0,1925.0,1885.0,1920.0,103881000
2025-09-25,1860.0,1905.0,1820.0,1900.0,135193400
2025-09-26,1875.0,1910.0,1850.0,1865.0,40168400
2025-09-29,1880.0,1900.0,1855.0,1875.0,39187000
2025-09-30,1930.0,1980.0,1885.0,1900.0,86787800
2025-10-01,1850.0,1945.0,1840.0,1930.0,66962500
2025-10-02,1940.0,1970.0,1850.0,1875.0,65203000
2025-10-03,1955.0,1980.0,1920.0,1980.0,31815400
2025-10-06,1960.0,2030.0,1960.0,1970.0,40107200
2025-10-07,1900.0,1995.0,1900.0,1990.0,36778400
2025-10-08,1930.0,1935.0,1900.0,1910.0,37401800
2025-10-09,1920.0,1940.0,1905.0,1930.0,18878700
2025-10-10,1940.0,1945.0,1920.0,1920.0,17918400
2025-10-13,2090.0,2120.0,1920.0,1940.0,96826200
2025-10-14,2140.0,2220.0,2120.0,2200.0,128169100
2025-10-15,2220.0,2250.0,2140.0,2180.0,95635500
2025-10-16,2220.0,2270.0,2160.0,2220.0,55170200
2025-10-17,2130.0,2220.0,2110.0,2220.0,35797500
2025-10-20,2250.0,2330.0,2220.0,2220.0,49774600
2025-10-21,2210.0,2270.0,2200.0,2240.0,40600500
2025-10-22,2190.0,2230.0,2180.0,2210.0,50450700
2025-10-23,2210.0,2240.0,2200.0,2210.0,23824400
2025-10-24,2180.0,2220.0,2150.0,2210.0,24148400
2025-10-27,2130.0,2210.0,2100.0,2200.0,31208600
2025-10-28,2080.0,2180.0,2030.0,2150.0,68975800
2025-10-29,2010.0,2080.0,1990.0,2080.0,82846400
2025-10-30,2040.0,2090.0,2020.0,2020.0,44515200
2025-10-31,2010.0,2060.0,2010.0,2040.0,52769900
2025-11-03,1925.0,2000.0,1925.0,2000.0,130821200
2025-11-04,1900.0,1955.0,1890.0,1925.0,85938300
2025-11-05,1935.0,1950.0,1900.0,1905.0,50367700
2025-11-06,1900.0,1950.0,1900.0,1950.0,38960400
2025-11-07,1910.0,1920.0,1900.0,1900.0,23275100
2025-11-10,1885.0,1920.0,1875.0,1915.0,52298700
2025-11-11,1855.0,1895.0,1855.0,1895.0,59392900
2025-11-12,1910.0,1920.0,1860.0,1865.0,41836600
2025-11-13,1895.0,1925.0,1890.0,1920.0,33061000
2025-11-14,1865.0,1900.0,1865.0,1895.0,22844500
