Date,Close,High,Low,Open,Volume
2025-02-18,906.9500122070312,906.9500122070312,868.1500116848053,877.8500118153618,18203600
2025-02-19,882.7000122070312,916.6500126765324,877.8500121399596,906.9500125423892,14649800
2025-02-20,897.25,902.1,873.0,882.6999999999999,20022100
2025-02-21,906.9500122070312,906.9500122070312,887.5500119459183,902.100012141753,13914900
2025-02-24,931.2000122070312,945.750012397766,906.9500118891398,911.800011952718,15624400
2025-02-25,970.0,970.0,911.8,940.9,15580500
2025-02-26,955.4500122070312,974.8500124548896,940.9000120211374,970.0000123929252,14656000
2025-02-27,945.75,960.3,882.6999999999999,960.3,14929600
2025-02-28,882.7000122070312,950.6000131460336,882.7000122070312,950.6000131460336,12533900
2025-03-03,902.1000366210938,931.2000378024192,882.7000358335433,882.7000358335433,18620600
2025-03-04,863.300048828125,902.1000510226476,858.4500485538098,902.1000510226476,13900500
2025-03-05,839.050048828125,863.3000502393426,829.3500482636381,863.3000502393426,15590400
2025-03-06,839.050048828125,848.750049392612,824.5000479813946,843.9000491103685,20442100
2025-03-07,805.1000366210938,839.0500381653568,795.4000361798758,839.0500381653568,13177400
2025-03-10,805.1000366210938,834.2000379447478,790.5500359592668,805.1000366210938,23114100
2025-03-11,795.4000244140625,819.6500251583936,780.8500239674638,814.8000250095274,14489100
2025-03-12,795.4000244140625,795.4000244140625,771.1500236697314,795.4000244140625,14513900
2025-03-13,785.7000122070312,795.4000123577354,771.1500119809751,795.4000123577354,12292300
2025-03-14,785.7000122070312,790.5500122823834,776.0000120563273,790.5500122823834,9950200
2025-03-17,746.9000244140625,785.7000256823255,746.9000244140625,785.7000256823255,9210400
2025-03-18,712.9500122070312,756.6000129544005,703.2500120409492,746.9000127883185,14194300
2025-03-19,708.1000366210938,722.650037373582,693.5500358686055,712.9500368719232,9986400
2025-03-20,717.800048828125,717.800048828125,703.2500478383657,712.9500484982052,20854600
2025-03-21,703.25,722.65,683.85,722.65,12817700
2025-03-24,698.4000244140625,703.2500245836046,679.0000237358942,703.2500245836046,17128500
2025-03-25,737.2000122070312,737.2000122070312,683.8500113236277,703.2500116448654,12266600
2025-03-26,756.6000366210938,756.6000366210938,717.800034743089,737.2000356820913,16587400
2025-03-27,737.2000122070312,756.600012528269,717.8000118857937,756.600012528269,12143700
2025-04-08,683.8500366210938,688.7000368808178,630.5000337641291,664.4500355821975,13131600
2025-04-09,688.7000122070312,688.7000122070312,649.9000115193112,683.8500121210662,21929000
2025-04-10,693.550048828125,766.3000539499562,688.7000484866695,756.6000532670454,23558200
2025-04-11,669.300048828125,703.2500513049139,659.600048120471,698.4000509510869,16979300
2025-04-14,698.4000244140625,708.1000247531467,664.4500232272678,679.0000237358942,19170200
2025-04-15,712.9500122070312,717.8000122900722,693.5500118748671,708.1000121239903,18649400
2025-04-16,698.4000244140625,722.6500252617731,693.5500242445204,712.9500249226888,11891900
2025-04-17,698.4000244140625,708.1000247531467,688.7000240749783,698.4000244140625,21890100
2025-04-21,683.8500366210938,708.1000379197142,679.0000363613697,708.1000379197142,13499300
2025-04-22,688.7000122070312,688.7000122070312,674.1500119491362,683.8500121210662,14643200
2025-04-23,698.4000244140625,703.2500245836046,679.0000237358942,688.7000240749783,21821600
2025-04-24,712.9500122070312,712.9500122070312,698.4000119579082,698.4000119579082,21805400
2025-04-25,746.9000244140625,746.9000244140625,712.9500233043324,717.8000234628653,34380000
2025-04-28,771.1500244140625,776.00002456761,737.2000233392296,756.6000239534198,27218000
2025-04-29,746.9000244140625,814.8000266335227,737.2000240969968,800.2500261579241,45651100
2025-04-30,742.050048828125,756.6000497855392,732.3500481898488,751.7500494664012,21618200
2025-05-02,742.050048828125,756.6000497855392,727.5000478707108,742.050048828125,32961200
2025-05-05,766.300048828125,776.0000494462025,742.0500472829311,742.0500472829311,32258400
2025-05-06,751.75,766.3,746.9,766.3,15781200
2025-05-07,751.75,756.6,737.1999999999999,746.9,36502000
2025-05-08,746.9000244140625,761.4500248896611,737.2000240969968,751.7500245725954,18000300
2025-05-09,751.75,751.75,742.05,746.9,16183500
2025-05-14,761.4500122070312,761.4500122070312,746.9000119737759,756.6000121292794,24278400
2025-05-15,761.4500122070312,766.3000122847831,756.6000121292794,761.4500122070312,24467200
2025-05-16,761.4500122070312,771.1500123625349,756.6000121292794,771.1500123625349,19267100
2025-05-19,795.4000244140625,795.4000244140625,761.4500233719989,761.4500233719989,33295700
2025-05-20,771.1500244140625,805.1000254888954,766.300024260515,800.2500253353479,29724800
2025-05-21,785.7000122070312,785.7000122070312,771.1500119809751,771.1500119809751,17829800
2025-05-22,771.1500244140625,790.5500250282528,766.300024260515,790.5500250282528,14174800
2025-05-23,761.4500122070312,766.3000122847831,756.6000121292794,761.4500122070312,10642700
2025-05-26,737.2000122070312,761.4500126085784,737.2000122070312,761.4500126085784,25788700
2025-05-27,761.4500122070312,761.4500122070312,737.2000118182723,737.2000118182723,24689900
2025-05-28,761.4500122070312,771.1500123625349,746.9000119737759,771.1500123625349,20785900
2025-06-02,766.300048828125,771.1500491371637,746.90004759197,771.1500491371637,18861700
2025-06-03,795.4000244140625,795.4000244140625,751.7500230742664,766.3000235208651,21139900
2025-06-04,780.8500366210938,805.1000377583948,776.0000363936335,800.2500375309346,19682900
2025-06-05,766.300048828125,785.70005006428,766.300048828125,785.70005006428,19806500
2025-06-10,771.1500244140625,785.7000248747052,766.300024260515,776.00002456761,22939000
2025-06-11,795.4000244140625,800.2500245629287,776.0000238185976,776.0000238185976,34390400
2025-06-12,780.8500366210938,800.2500375309346,780.8500366210938,795.4000373034744,21250800
2025-06-13,771.1500244140625,785.7000248747052,766.300024260515,785.7000248747052,17932500
2025-06-16,780.8500366210938,785.700036848554,766.3000359387131,776.0000363936335,22565300
2025-06-17,776.0,785.6999999999999,766.3,780.85,19143700
2025-06-18,785.0,790.0,775.0,785.0,20316000
2025-06-19,750.0,785.0,740.0,785.0,17102500
2025-06-20,755.0,755.0,730.0,740.0,19511100
2025-06-23,745.0,745.0,715.0,740.0,21050900
2025-06-24,750.0,765.0,745.0,745.0,25660700
2025-06-25,750.0,760.0,725.0,755.0,19549500
2025-06-26,780.0,780.0,750.0,750.0,26280200
2025-06-30,780.0,800.0,770.0,785.0,18348400
2025-07-01,780.0,785.0,770.0,770.0,23983200
2025-07-02,795.0,795.0,775.0,780.0,22147000
2025-07-03,790.0,800.0,785.0,795.0,21746000
2025-07-04,790.0,795.0,780.0,795.0,11367200
2025-07-07,775.0,790.0,770.0,790.0,19190900
2025-07-08,790.0,790.0,760.0,770.0,27178600
2025-07-09,860.0,875.0,780.0,790.0,53812700
2025-07-10,850.0,910.0,850.0,880.0,61131200
2025-07-11,860.0,870.0,850.0,850.0,24867800
2025-07-14,855.0,880.0,850.0,870.0,22125400
2025-07-15,865.0,875.0,835.0,855.0,37576400
2025-07-16,965.0,970.0,875.0,875.0,57940400
2025-07-17,995.0,1000.0,940.0,965.0,48389800
2025-07-18,965.0,1000.0,950.0,1000.0,31086400
2025-07-21,1060.0,1060.0,955.0,970.0,64613200
2025-07-22,1065.0,1075.0,1025.0,1070.0,45105000
2025-07-23,1060.0,1130.0,1060.0,1065.0,31460600
2025-07-24,1100.0,1120.0,1040.0,1065.0,36196200
2025-07-25,1070.0,1110.0,1055.0,1100.0,28927800
2025-07-28,1065.0,1100.0,1050.0,1070.0,31431600
2025-07-29,1100.0,1125.0,1050.0,1065.0,37792800
2025-07-30,1240.0,1275.0,1160.0,1160.0,60082600
2025-07-31,1375.0,1430.0,1245.0,1260.0,79361000
2025-08-01,1385.0,1405.0,1330.0,1385.0,44407200
2025-08-04,1375.0,1395.0,1335.0,1385.0,26160400
2025-08-05,1420.0,1460.0,1375.0,1385.0,46753600
2025-08-06,1420.0,1425.0,1390.0,1420.0,30455400
2025-08-07,1445.0,1445.0,1390.0,1420.0,43873300
2025-08-08,1485.0,1490.0,1445.0,1450.0,46480100
2025-08-11,1450.0,1490.0,1405.0,1485.0,24793700
2025-08-12,1450.0,1480.0,1440.0,1470.0,37726300
2025-08-13,1510.0,1540.0,1455.0,1470.0,52834800
2025-08-14,1530.0,1545.0,1485.0,1510.0,40151800
2025-08-15,1490.0,1530.0,1470.0,1530.0,22058400
2025-08-19,1590.0,1610.0,1490.0,1490.0,39253500
2025-08-20,1625.0,1660.0,1565.0,1595.0,50706900
2025-08-21,1675.0,1685.0,1615.0,1625.0,56011200
2025-08-22,1675.0,1680.0,1630.0,1675.0,50403500
2025-08-25,1680.0,1720.0,1655.0,1675.0,49490600
2025-08-26,1575.0,1660.0,1480.0,1660.0,53846400
2025-08-27,1560.0,1630.0,1500.0,1565.0,58483700
2025-08-28,1625.0,1650.0,1540.0,1550.0,47391400
2025-08-29,1625.0,1630.0,1565.0,1600.0,37944900
2025-09-01,1555.0,1625.0,1510.0,1625.0,37623400
2025-09-02,1600.0,1600.0,1545.0,1560.0,40828100
2025-09-03,1680.0,1690.0,1595.0,1615.0,46304700
2025-09-04,1625.0,1685.0,1605.0,1685.0,43266200
2025-09-08,1665.0,1690.0,1565.0,1625.0,35297400
2025-09-09,1865.0,1885.0,1625.0,1665.0,66966700
2025-09-10,1660.0,1855.0,1660.0,1850.0,34771000
2025-09-11,1680.0,1695.0,1605.0,1660.0,35654700
2025-09-12,1660.0,1695.0,1615.0,1690.0,18908400
2025-09-15,1645.0,1680.0,1630.0,1660.0,21905700
2025-09-16,1650.0,1655.0,1625.0,1645.0,33094400
2025-09-17,1610.0,1655.0,1590.0,1650.0,21371300
2025-09-18,1550.0,1610.0,1535.0,1610.0,24816900
2025-09-19,1610.0,1610.0,1515.0,1550.0,23388500
2025-09-22,1635.0,1640.0,1590.0,1610.0,21264500
2025-09-23,1600.0,1635.0,1575.0,1635.0,23199100
2025-09-24,1570.0,1595.0,1540.0,1595.0,18584400
2025-09-25,1665.0,1665.0,1570.0,1570.0,45576100
2025-09-26,1665.0,1670.0,1620.0,1665.0,30202200
2025-09-29,1665.0,1670.0,1635.0,1665.0,28846000
2025-09-30,1650.0,1665.0,1625.0,1665.0,37721400
2025-10-01,1600.0,1715.0,1580.0,1660.0,64858100
2025-10-02,1665.0,1675.0,1545.0,1600.0,24965800
2025-10-03,1690.0,1700.0,1655.0,1665.0,38557700
2025-10-06,1690.0,1695.0,1660.0,1690.0,33104500
2025-10-07,1700.0,1700.0,1665.0,1690.0,26984800
2025-10-08,1685.0,1705.0,1640.0,1700.0,27205200
2025-10-09,1780.0,1840.0,1680.0,1685.0,72246400
2025-10-10,1790.0,1790.0,1735.0,1775.0,57426100
2025-10-13,1660.0,1820.0,1540.0,1760.0,40706300
2025-10-14,1650.0,1690.0,1595.0,1660.0,33180000
2025-10-15,1695.0,1750.0,1600.0,1650.0,83337200
2025-10-16,1875.0,1875.0,1700.0,1750.0,43955000
2025-10-17,1800.0,1880.0,1735.0,1865.0,38477500
2025-10-20,1860.0,1925.0,1770.0,1800.0,38306000
2025-10-21,1855.0,1950.0,1780.0,1950.0,34232800
2025-10-22,1950.0,1970.0,1800.0,1800.0,30081200
2025-10-23,1900.0,2050.0,1880.0,1950.0,41144200
2025-10-24,1725.0,1875.0,1705.0,1850.0,48882900
2025-10-27,1650.0,1740.0,1565.0,1725.0,31334700
2025-10-28,1640.0,1695.0,1615.0,1685.0,32235400
2025-10-29,1750.0,1750.0,1640.0,1640.0,35689300
2025-10-30,1840.0,1875.0,1730.0,1750.0,38403500
2025-10-31,1885.0,1910.0,1800.0,1845.0,30174700
2025-11-03,1780.0,1895.0,1780.0,1885.0,25847400
2025-11-04,1770.0,1835.0,1710.0,1785.0,30516700
2025-11-05,1810.0,1815.0,1685.0,1770.0,45097900
2025-11-06,1815.0,1950.0,1800.0,1895.0,38498600
2025-11-07,1760.0,1825.0,1740.0,1820.0,24499700
2025-11-10,1690.0,1760.0,1670.0,1760.0,26887900
2025-11-11,1680.0,1705.0,1650.0,1700.0,25343400
2025-11-12,1670.0,1695.0,1655.0,1680.0,20352100
2025-11-13,1630.0,1670.0,1625.0,1660.0,20402200
2025-11-14,1605.0,1650.0,1590.0,1650.0,16478400
